"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
2015,66060.15,56431.5,19.7402,0,1,1208,4.6921,0,0,4
2016,56611.06,31060.43,6.5182,0,0,0,3.8276,0,4,0
2017,57246.06,24994.18,51.9449,0,1,548,4.8349,0,0,3
2018,63271.14,33069.71,6.5182,0,0,0,3.8276,0,4,0
2019,60979.15,66622.04,72.649,0,1,879,7.0918,0,0,3
2020,55491.84,22976.64,6.9645,0,0,0,3.8276,0,3,0
2021,69372.05,44530.11,6.9645,0,0,0,3.8276,0,3,0
2022,68258.46,70861.73,6.9645,0,0,0,3.8276,0,3,0
2023,34900.24,63215.34,6.9645,0,0,0,3.8276,0,3,0
2024,32798.81,69184.6,7.4891,0,0,0,3.8276,0,2,0
2025,70049.3,15998.45,7.4891,0,0,0,3.8276,0,2,0
2026,68374.82,39966.48,77.746,0,1,531,5.399,0,0,2
2027,64357.17,66517.49,7.4891,0,0,0,3.8276,0,2,0
2028,22751.94,78957.26,7.4891,0,0,0,3.8276,0,2,0
2029,52494.09,27118.84,8.1051,0,0,0,3.8276,0,1,0
2030,22613.97,81014.24,8.1051,0,0,0,3.8276,0,1,0
2031,52938.62,24429.22,8.1051,0,0,0,3.8276,0,1,0
2032,56511.89,67411.67,10.4145,0,1,24,5.5389,0,0,1
2033,64781.71,60709.4,8.1051,0,0,0,3.8276,0,1,0
