"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.223717948717949,11.5377665891508,15.6460765684197,13504.3468333647,96573.2297318263,12920.4545581242,0.7374223524151,0.223493258591193,17731.3876651069,141,1419,30,20,58644.9604631664,172036.700607382,1794.85903833032,1440,509.646994872602,864.506033202923,864.506033202923,0.8,5,641.073315034074,0,288,1440,35.9794687773771,92.4209544525259,11.7018645816241,9.36149166529927,1117.45758856324,25435.1484464978,1625.65665170248,11930.8016131331,1117.45758856324,0.36163556357068,19,0.66721427620607,0.982533246875804,0.997730370033278,0.416202722909338,13744.4171749963,11.7428765141921,0,1.00145739396476,1.00147356550232,1560,2,0,1429.22369705138,3.71631205673759,3,0.950354609929078,0,13504.3468333647,0,17458.0934701093,-3990.26347001738,3498.89299514161,169.771990513868,1028.75262190288,858.980631389007,429.490315694503,2.17837278101715,200494.780711259,168138.644753117,-3990.26347001738,31
0.161331626120359,11.6841351743684,15.8521312066859,15961.6910634708,97262.1756216535,14651.3153425406,0.737070304429505,0.216944391462027,20596.1703064886,150,1412,21,12,57534.1701343209,171176.517104345,2006.56487689965,1185,309.251786271821,860.183503036909,860.183503036909,0.8,5,555.704213433477,0,237,1185,36.8598369635779,92.1237507172479,11.9448426756509,9.55587414052071,1220.12764837921,26351.6945972956,1662.34396206495,10390.0035338249,1220.12764837921,0.368530283787565,25,0.706718030155728,0.9912216757325,0.884288535204569,-0.0380465936044794,16103.0488479535,11.7876106429311,0,1.00185895253314,1.00187768722103,1562,2,270.63316013456,1458.09075604379,3.74,3,0.96,6,16232.3242236053,0.0166724836447636,17868.4197195468,-4358.12162430238,4959.90152240579,171.414547748195,1033.33502058583,861.920472837634,430.960236418817,20.6339869813468,202759.076187846,169447.661098515,-4358.12162430238,32
0.137468030690537,11.8634352511446,15.9433379701113,18019.0616922222,96843.3050696625,15955.374314049,0.744099841161545,0.218167733567061,21943.2989888982,146,1418,7,11,56664.3230920538,170320.634518823,2045.50327882946,1115,71.4986268796665,855.882585521724,855.882585521724,0.8,5,559.607567109855,0,223,1115,36.4114982862228,91.5689571787837,12.0705206364396,9.6564165091517,1280.16265405166,26704.7735912433,1674.9800851808,8685.71189902111,1280.16265405166,0.361303379775788,20,0.763750763418302,0.986675405693926,-0.458653210465243,-0.423706466076263,18262.4007735852,12.0236454488304,0,1.00201496080944,1.00185375612917,1564,2,146.119320187402,1487.46138218307,4.33561643835616,4,0.945205479452055,5,18165.1810124096,0.0080439231564816,18191.921278746,-4550.64274843998,3543.14364541103,171.344895799394,1048.56352200142,877.218626202028,438.609313101014,115.107753901807,205455.716995427,169463.002475765,-4550.64274843998,33
0.177522349936143,11.8206299943236,15.961897068874,16571.6661061917,95921.3600567298,14564.0682963383,0.740552952028118,0.222558470759054,19678.9464746497,136,1430,13,23,55521.0044540765,169469.031346229,2013.83426735121,1155,348.379788475238,851.603172594115,851.603172594115,0.8,5,501.395791203846,0,231,1155,35.5992737967457,91.2224573765739,11.7115616512062,9.36924932096495,1191.03490400182,26425.422839801,1655.53146507448,9853.75673360926,1191.03490400182,0.36730232711701,22,0.771227580004811,0.978922544112783,-0.785756038551499,-0.425133572791754,16928.4752975129,12.0751432944441,0,1.00213335614509,1.00196771899866,1566,2,355.610883232337,1513.78002644148,4.39705882352941,3,0.948529411764706,11,16927.276989424,0.0210081564479933,18165.1941462769,-4916.48053300451,2249.49296388419,168.038026400665,1037.99282860977,869.954802209105,434.977401104552,461.704533573639,207385.980353812,166006.432807145,-4916.48053300451,34
0.20344387755102,11.7018795228553,15.6776351273248,16168.7253866861,95561.7384015399,14595.892141687,0.746405910573838,0.224009968647902,19436.5106019401,134,1434,12,14,54157.2313050934,168621.686189498,1925.50006673334,1255,571.948996706019,847.345156731145,847.345156731145,0.8,5,572.716190972229,0,251,1255,35.5574690492086,91.1023312434623,11.8440186368979,9.4752149095183,1154.57347235423,26083.0839357258,1663.71290847719,9914.35854903964,1154.57347235423,0.359671028237843,17,0.790725898418298,0.951942048858174,-2.75614198660242,-0.304646189991813,16984.9891661788,12.292638545478,0,1.00238558630469,1.00222971048234,1568,2,395.103906708211,1534.36602845607,4.74626865671642,4,0.940298507462687,8,16563.8292933943,0.0238534157597108,18363.324323915,-5320.37918752999,2640.72161885186,166.375347828352,1026.93234407341,860.556996245057,430.278498122529,232.148320484469,210105.043446997,164314.86184832,-5320.37918752999,35
0.231210191082802,11.8084838014367,15.8195257809526,14859.0462795906,98078.8087357488,11007.7460498075,0.746449923022004,0.220548690661355,18574.7084468804,133,1437,19,20,53044.8419760193,167778.57775855,1888.75408154011,1130,323.438129431722,843.108430947489,843.108430947489,0.8,5,524.622990946322,2769.85489384212,226,1130,36.8235844331426,92.7765207824555,11.8440186368979,9.4752149095183,1107.51676855613,25946.7893864681,1640.1749171084,11087.7431068775,1107.51676855613,0.356666408582127,20,0.761942821208037,0.961371937640215,0.990594836455827,-0.0369443046508389,15456.0848905822,12.2829503744636,0,1.00250782696777,1.00235697251278,1570,2,239.083780024347,1552.08543111028,4.6390977443609,4,0.932330827067669,4,15098.130059615,0.0158353239162946,18589.799607501,-5526.88001743573,2753.62482055387,164.00579387777,1017.315965408,853.310171530235,426.655085765118,200.179802179077,213797.786646882,162131.396761576,-5526.88001743573,36
0.180025445292621,11.92766095714,16.1301909736732,15378.8456073632,98293.2694215183,13349.0847248266,0.739461856131009,0.222736431034535,21602.5085328506,143,1429,26,16,52259.1978134259,166939.684869758,2008.01742105224,1120,-0.2038842233369,838.892888792751,838.892888792751,0.8,5,682.528180805228,0,224,1120,36.7890693874473,93.4148694527381,12.0820556419686,9.66564451357491,1222.25671455209,26559.6411007991,1646.57945737581,11180.7954934359,1222.25671455209,0.372918705402103,23,0.706096727244273,0.97566489889862,1.48672544920427,0.150852313192609,15762.4258336275,12.2251614981789,0,1.00161570188117,1.00158457587414,1572,2,48.9206480361482,1574.88203060737,4.02797202797203,4,0.965034965034965,2,15427.7662553994,0.00317094822583451,18940.89076693,-5560.09212154843,5613.03004173537,165.637796156443,1019.77426827289,854.136472116446,427.068236058223,75.9770766292083,215158.626053775,163901.551959771,-5560.09212154843,37
0.163278271918678,11.9388552140657,16.4166596413645,15502.3718973803,97637.8183686075,13515.3886709769,0.727240222729833,0.222260222250332,20572.0649733504,141,1433,28,30,51462.1009324124,166104.986445409,2075.75066097761,1100,14.6576544781578,834.698424348788,834.698424348788,0.8,5,521.256512791759,0,220,1100,36.2718417729942,92.2121301466113,12.0256880204444,9.62055041635555,1245.43860553547,26765.0837936961,1630.36113182593,11262.7118963158,1245.43860553547,0.385410213697366,19,0.676866635036197,0.984249347161248,0.879856216239627,0.391556886942936,15750.4517956674,12.129909202886,0,1.00198082819902,1.00203765305438,1574,2,155.709891106982,1599.92546212589,3.36170212765957,2,0.978723404255319,4,15658.0817884873,0.00994437845007737,18185.4938073391,-5702.89304574754,5246.91562934983,164.426679865398,1009.95292634919,845.526246483788,422.763123241894,1178.16008283283,206746.607618388,162615.307971997,-5702.89304574754,38
0.192258883248731,11.8668894155171,16.3771906457616,16686.9295251657,96542.2156733148,14507.1622868774,0.724598600101673,0.225226005255272,20690.1912677801,136,1440,20,25,50622.15816928,165274.461513182,2118.08144912028,1180,60.8799318377587,830.524932227044,830.524932227044,0.8,5,769.398776078698,0,236,1180,34.9976392210011,91.1029205798636,11.9147656057444,9.53181248459554,1164.63291397928,26695.020597994,1630.01220266692,10008.0910728283,1164.63291397928,0.394726753205628,22,0.738305407353426,0.9857574834071,0.153227050665738,0.292901612600249,16928.02723393,12.0383457546792,0,1.00153976535364,1.00161123085641,1576,2,168.436448730996,1625.83326147561,3.10294117647059,2,0.977941176470588,4,16855.3659738967,0.00999304607160994,18234.5684479574,-5945.87319658214,4749.14300192806,163.500065650086,1006.99457420562,843.49450855553,421.747254277765,372.67261365947,207241.914331687,161671.536129472,-5945.87319658214,39
0.168567807351077,11.7565498269345,16.0944953202464,17814.112364544,95547.0444385886,16436.7984026642,0.730470237991561,0.22431359559708,21830.4112762889,144,1434,16,8,49927.6607757013,164448.089205616,2131.20621025217,1160,-81.2527558178745,826.372307565909,826.372307565909,0.8,5,643.580441993575,0,232,1160,34.8644171226831,90.2009061385614,11.749486520235,9.39958921618799,1216.20975242898,26549.9826558513,1649.63126383044,8735.87029130732,1216.20975242898,0.385079257335701,31,0.759461943393755,0.970452424264076,-1.55261911785078,0.0671984321255303,18356.5025127872,12.1145040529419,0,1.00083970898964,1.00091730838014,1578,2,63.5811468683832,1651.10190891443,3.36111111111111,3,0.986111111111111,6,17877.6935114124,0.00355645133013359,18238.6116078592,-6082.16900144547,3236.44803001352,163.672267128492,1027.2776860268,863.605418898304,431.802709449152,427.759549547298,206152.233821952,161911.503616954,-6082.16900144547,40
0.160126582278481,11.9447340232403,16.29468825754,17777.654052582,94792.8614450013,16524.9483542588,0.733044648320485,0.224288152978759,21583.5466189215,143,1437,12,13,49131.2633702158,163625.848759588,2119.31359745447,1170,24.0846202330772,822.240446028079,822.240446028079,0.8,5,533.010510344514,0,234,1170,34.7990802423734,89.5434014229316,11.9290678038096,9.54325424304769,1216.79792144176,26644.4137083394,1635.1594634534,8866.75965575744,1216.79792144176,0.380567545722421,28,0.762783151305477,0.975278663361482,0.497318464742391,-0.545063135080623,18228.2815367948,12.247508811554,0,1.00127259009172,1.00117609742643,1580,2,151.15777165947,1674.51249334144,3.72027972027972,3,0.986013986013986,7,17928.8118242415,0.00843099772262045,18471.2459646016,-6211.42448528091,2400.46954826231,162.284963755086,1026.15326616411,863.868302409021,431.93415120451,199.299794462195,209307.027938598,160449.073169476,-6211.42448528091,41
0.144121365360303,12.0533151698976,16.1874713223018,17940.5783863573,94367.5845724076,16500.7213336889,0.744607661685337,0.22537653501569,21320.037487545,141,1441,10,12,48324.7293583171,162807.71951579,2060.6971928018,1130,37.5360314710115,818.129243797939,818.129243797939,0.8,5,540.727109804098,0,226,1130,34.4828821387326,89.312273547353,11.862037397739,9.48962991819117,1245.4708855627,26672.711639951,1647.73800112952,8732.13325359364,1245.4708855627,0.363416200785682,21,0.770947213625917,0.978772204641845,0.358209546830679,-0.729400993172764,18329.6770190998,12.3147297325512,0,1.00098369786228,1.00085298876196,1582,2,150.103980474871,1693.82172831445,4.15602836879433,4,0.971631205673759,8,18090.6823668322,0.00829730893678585,18488.174860919,-6402.81113176025,2290.81732872588,161.017811163232,1019.23221414512,858.214402981885,429.107201490943,412.178305173522,209782.148273942,159193.035264414,-6402.81113176025,42
0.171717171717172,11.9476857076589,16.100888083802,16759.7978655503,94011.393999929,15235.4284927796,0.742051348066859,0.226143645033681,20265.4801889011,135,1449,13,19,47352.4294830029,161993.680918211,1988.67696550324,1085,206.586007093562,814.038597578949,814.038597578949,0.8,5,430.486964665495,0,217,1085,33.8695754388848,88.6304155618546,11.5285845901699,9.22286767213592,1191.0363686123,26529.4015388535,1647.69802763507,9769.60367330323,1191.0363686123,0.3604818735442,20,0.772850149140166,0.95742076252962,-2.18145161979114,-0.0819203212766539,17505.1539735454,12.4790334357192,0,1.00032690679653,1.0001630905811,1584,2,296.224375017849,1708.56449017389,4.4,4,0.962962962962963,7,17056.0222405681,0.0173677291715341,18904.4758731865,-6691.29387378271,2419.61310916867,158.533217711838,1005.13393154657,846.600713834733,423.300356917366,6.99934464982239,216040.46822593,156599.251975712,-6691.29387378271,43
0.187894073139975,11.7041121530964,15.8866254220343,15088.6005276559,94097.4946125377,13749.2535218308,0.736727394407067,0.228455199666434,19321.5911023338,137,1449,25,23,46614.5642930723,161183.71251362,2009.73364069891,1035,-24.7507851774274,809.968404591054,809.968404591054,0.8,5,729.56872375059,0,207,1035,33.58854524812,88.8088245321375,11.376109413335,9.10088753066799,1188.48066421334,26309.1535713141,1656.05676928872,11220.5530436582,1188.48066421334,0.366210880273916,15,0.719723143580755,0.950063345493623,-0.768462239794965,-0.113922813998328,15881.6784156811,12.3192966117594,0,1.00045729221922,1.00046156913347,1586,2,140.01445093043,1723.62294770014,4.00729927007299,4,0.948905109489051,4,15228.6149785863,0.00919416842091753,19129.8632109575,-6749.97957560586,3547.55637046936,156.202111100748,988.082831841059,831.880720740311,415.940360370155,190.553022599221,219801.699034635,154461.312427441,-6749.97957560586,44
0.289672544080604,11.4479335153367,15.5738982263036,14967.5409973986,93303.4157439504,13635.4895620719,0.735071807262852,0.233878334646805,17793.8206436937,122,1466,10,25,45428.594178538,160377.793951052,1852.12888659334,1455,426.666116259243,805.918562568099,805.918562568099,0.8,5,792.73003097471,0,291,1455,32.824541352379,88.8912680432595,11.368119651795,9.09449572143602,1046.77748797839,25731.6332704948,1652.22816385401,10764.0922730961,1046.77748797839,0.375011604462039,8,0.808353948612945,0.966069863024,1.68478424162977,-0.257716683119176,15493.2283577785,11.8500058365368,0,1.00044783607806,1.00036185007142,1588,2,17.8764402844813,1730.0482446448,4.11475409836066,4,0.950819672131147,2,14985.4174376831,0.00119292240999094,18868.9852717444,-6905.01568393694,3472.77782404259,153.953844584166,959.281622047475,805.327777463309,402.663888731654,663.541827944693,218068.495253112,152367.49948456,-6905.01568393694,45
0.306918238993711,11.5050841036996,15.6956309141192,13565.4369149179,93220.715412453,13062.9394410796,0.733011891439805,0.235764220383164,16690.5300902411,123,1467,18,17,43852.4155735455,159575.904981296,1730.99403043875,1665,819.718229415771,801.888969755258,801.888969755258,0.8,5,531.515329753512,0,333,1665,32.6845756046269,88.9792101127394,11.3332060017462,9.06656480139692,988.646728749133,25212.3528028584,1606.32936266221,11646.9158879405,988.646728749133,0.373121551748124,12,0.761756817772012,0.969328474647127,0.337306001134019,0.331269514522738,13994.6749422133,11.8691283755879,0,1.00142458969501,1.00141323416137,1590,2,83.8232900992658,1730.0955339345,4.08943089430894,3,0.951219512195122,3,13649.2602050172,0.00614123321265821,19099.0102975162,-6927.59967060413,2130.90310002896,151.75478512975,962.328325798369,810.573540668619,405.286770334309,175.2617445625,222047.098628712,150136.070427078,-6927.59967060413,46
0.28643216080402,11.5837841556782,15.7240488913653,13939.9015781365,93827.5765546545,13575.9979366002,0.736692199045458,0.241716992724829,17609.6445611192,130,1462,18,11,42586.486932536,158778.02545639,1847.50531678038,1560,511.901531676515,797.879524906482,797.879524906482,0.8,5,644.065804809871,0,312,1560,32.6622822636125,90.7363854346613,11.4762179703389,9.18097437627115,1046.65921481103,25235.1640497198,1604.87697692021,11295.2624715834,1046.65921481103,0.367660632768998,12,0.741014147378137,0.965831527192536,-0.360759798773558,0.125443302025834,14433.0570970869,11.9935866965844,0,1.00201027486355,1.00200971356284,1592,2,1.52732355041535,1735.96602307679,4.22307692307692,3,0.946153846153846,1,13941.4289016869,0.000109552870167458,19352.0415827404,-6950.41394856083,3058.52314301735,151.538936257928,958.120124090636,806.581187832708,403.290593916354,150.259308692164,224290.875223136,149990.061423791,-6950.41394856083,47
0.293601003764115,11.6673688618907,15.9074593058494,14193.8823045165,97251.6466725862,10935.5322766696,0.733452692699986,0.238947849172649,17532.0519043007,129,1465,15,16,40950.9520385183,157984.135329108,1799.41928450849,1840,884.231253668348,793.89012728195,793.89012728195,0.8,5,580.916683986671,2746.41415406534,368,1840,34.0839667779934,93.561762177032,11.9134494578155,9.53075956625239,1045.09611373179,25368.7500396577,1594.77070171283,11174.8677351412,1045.09611373179,0.374016825836074,20,0.739279391061286,0.973205451636331,0.763479368418429,-0.23727202513137,14584.6720038931,11.9885979289094,0,1.00149128146219,1.0014891709005,1594,2,49.7604108948909,1739.13868614838,4.24806201550388,4,0.945736434108527,1,14243.6427154114,0.00349351720547237,19270.8950742057,-7014.62874849123,2906.8581284191,150.728271483705,952.74775119858,802.019479714874,401.009739857437,482.15624839218,223354.13652327,149138.130987774,-7014.62874849123,48
0.308897243107769,11.5415771625792,15.6718048957154,14645.8018557212,97395.8682049867,12848.1562932305,0.736454878004166,0.235029646314689,19084.5190487724,131,1465,16,14,39194.047372994,157194.214652462,1885.20299884216,1940,1007.93494091732,789.92067664554,789.92067664554,0.8,5,815.423904721765,0,388,1940,34.334072361524,92.8593516097756,11.7148941730438,9.37191533843503,1010.56504858848,25496.2554315696,1626.88698597442,10850.4535758484,1010.56504858848,0.373334167213113,19,0.774294140133666,0.955711175620298,-1.79759330227949,-0.289610369794406,15324.5062204232,12.0764279596168,0,1.00140139752846,1.00141599345271,1596,2,163.217263113941,1746.44190178307,4.27480916030534,3,0.954198473282443,5,14809.0191188351,0.0110214769664488,19563.1705713543,-7212.8734751998,3900.85260075531,151.175392688262,955.387473053328,804.212080365066,402.106040182533,109.83054303393,225455.113093156,149438.071871211,-7212.8734751998,49
