"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.044,14.5744116723384,25.8402688000944,26379.8278912468,111024.510415291,4039.04397558111,0.564019352317465,0.24369200589238,3599.74114099092,245,1255,37,34,36759.5173763195,326954.281596477,3895.90245939679,1248.75546617863,1998.96901969183,1634.77140798239,1819.5818493382,0,165,1248.75546617863,40.0141489172972,113.685589570438,17.2891767188785,13.8313413751028,1409.25394277836,35158.4615657873,1360.60742393125,8778.63367454055,1516.49546833739,0.867954047425125,173,0.300302488323474,1.19016515706087,-2.05844454181249,-1.08556529895917,22164.8463952617,12.2457052165181,0,1.00094665934953,1.00165375369889,1500,0,3011.3446049276,3770.76684132137,4.22448979591837,3,0.926530612244898,52,29391.1724961744,0.102457450628061,-448.008502370172,-173706.089120777,1721.85977488251,174.748086955938,1664.61714097944,1489.86905402351,744.934527011753,0,0,151823.071767191,-173706.089120777,89
0.0366666666666666,14.6954667646608,25.8311034701043,27209.9634667184,110988.046654694,13902.2308238806,0.568905884398961,0.24412787078154,12832.2834055777,249,1251,37,33,35225.4760411198,326954.281596477,4243.15564855382,1162.57162009039,1570.80085257605,1634.77140798239,2155.85238846523,0,153,1162.57162009039,40.2032158517017,114.012444957908,17.3276549892324,13.8621239913859,1425.8476771487,35265.6820633659,1365.24102054644,8055.7185966475,1540.22847342509,0.875119384262014,182,0.29583404541892,1.18772061413669,-0.205395268856901,-0.898331928367948,22909.3973303616,12.3728312784589,0,1.00075003788194,1.00100985034807,1500,0,3016.61347305709,3794.38628168299,4.09638554216868,3,0.931726907630522,65,30226.5769397755,0.0998000362087808,304.958373869069,-176549.360036968,10253.8040031975,173.391579851248,1679.32533232973,1505.93375247848,752.966876239241,0,0,160115.753519694,-176549.360036968,90
0.0253333333333333,14.7119882659139,25.7953209158012,26730.1923413733,110607.057158967,16450.3513191002,0.570335539299372,0.242670954907817,15770.3776093495,253,1247,37,33,33928.3618261048,326954.281596477,4066.1961786735,728.255436400866,1332.33969105614,1634.77140798239,2014.18633397443,0,97,728.255436400866,40.3982202684676,113.324878695452,17.5140187940418,14.0112150352335,1447.2988873561,35462.8389079201,1374.77796937184,8732.64656654683,1566.94444724244,0.903399615605316,194,0.280692672240432,1.20635818158199,1.56918783958748,0.142826577440909,22157.7577451499,12.1953732237476,0,1.00092589950028,1.001170430966,1500,0,3035.50902534639,3807.97677653251,3.97628458498024,3,0.936758893280632,60,29765.7013667197,0.101980094066936,505.242959491775,-178801.915543003,7717.70384859629,172.482727153068,1762.83437184833,1590.35164469526,795.175822347631,594.891236724925,0,160985.770304172,-178801.915543003,91
0.018,14.9568879725977,26.1866742047854,28037.9023222076,110107.111005332,23402.5724753794,0.571164091156885,0.245772529489239,23907.3283453984,263,1237,37,27,32726.5380046351,326954.281596477,4172.86945519254,727.468809279978,1235.75218329583,1634.77140798239,2133.33257410059,0,93,727.468809279978,39.6467026636984,113.302913643516,17.9680478714182,14.3744382971345,1451.13081936575,36040.8852646133,1376.30632216851,8002.98294240571,1691.72988152951,0.914902791513028,211,0.279603099865693,1.18219586461591,-2.00291400472729,1.27171498349405,23716.7995265462,12.6517850554799,0,1.00129211618545,1.00187774921053,1500,0,3046.38142122601,3826.22141046551,4.06083650190114,3,0.939163498098859,76,31084.2837434336,0.0980039124070068,1147.16632389223,-182579.749084498,11833.2847261634,172.548756483209,1827.51931244075,1654.97055595754,827.485277978768,185.561913578315,0,166236.221485346,-182579.749084498,92
0.0266666666666666,15.1507686374729,26.4481318729945,27371.5105309244,109394.71915011,17483.7076844411,0.572848347483585,0.248331579436419,17956.6275522945,267,1233,37,33,30993.721319978,326954.281596477,3777.36013041181,847.154816718755,1765.54322266174,1634.77140798239,1725.28390246959,0,106,847.154816718755,38.5768976906045,112.421182899324,18.1780374696379,14.5424299757103,1432.52409864979,36225.3898069096,1369.67669326764,8853.8792759852,1757.92633252205,0.939707547902362,219,0.248753609293904,1.22252882748761,3.41169886301373,1.74721871177226,22389.2557095565,12.3929745432742,0,1.0011175293466,1.00124800052715,1500,0,3060.97712837241,3823.77834646283,4.1685393258427,3,0.947565543071161,81,30432.4876592969,0.10058254726466,612.921679327128,-184378.004701304,1098.01401553049,170.940893365051,1894.83950771894,1723.89861435389,861.949307176946,1396.19395174205,0,157872.148154529,-184378.004701304,93
0.0353333333333333,15.2132383502217,26.9182127916174,27555.4125394405,108445.685500773,12769.2603860334,0.565165245850172,0.253710144425581,12333.3723504002,271,1229,37,33,29464.2923333025,326954.281596477,4019.6194413871,886.248064229866,1560.42270799541,1634.77140798239,1881.44491138585,0,109,886.248064229866,37.6754436495173,112.498530747556,18.3706014519251,14.6964811615401,1412.23068811546,36325.8510366777,1349.48970490306,8770.43849723723,1776.02821027647,0.953561448903028,224,0.248246974473129,1.26636868053693,3.58599748845321,1.92017588650583,21759.3920024595,12.0132774791709,0,1.00137932418861,1.00154960081782,1500,0,3059.02267717026,3833.57040120904,4.39483394833948,3,0.940959409594096,82,30614.4352166108,0.0999209247378341,-487.213176795918,-184812.506541434,0,168.457357120507,1823.32435692998,1654.86699980947,827.433499904736,1927.56835602778,0,150679.238220109,-184812.506541434,94
0.0393333333333333,15.2894469247251,27.809963036256,27733.735920496,108014.452165982,9532.55694367442,0.549783072519449,0.262003420593881,7171.97073374357,270,1230,37,38,27660.4209687966,326954.281596477,4147.59429992288,1279.30222781252,1833.33565683927,1634.77140798239,2005.13768813533,0,155,1279.30222781252,36.2885888671464,113.49146329268,18.562007904415,14.849606323532,1408.89394122814,36314.5554277311,1305.81099228315,8580.81950723515,1765.95958180623,0.987575128386046,210,0.241101180337696,1.29387577062933,2.17212337253416,1.91715817088331,21434.6203476757,11.8167812334012,0,1.0013774034472,1.00137108625945,1500,0,3066.85632096724,3849.27159614474,4.4037037037037,3,0.951851851851852,77,30800.5922414632,0.099571342554858,-1889.15140171837,-185241.926537079,0,165.643123090974,1744.57673473545,1578.93361164447,789.466805822237,2191.40503074469,0,145207.430078453,-185241.926537079,95
0.04,15.3746917570943,28.5987089575924,26617.3446616604,111216.789671556,4595.68295476699,0.53760090289015,0.256471368918569,4320.145057982,266,1234,37,41,25558.9082721067,326954.281596477,4043.81893717542,1458.80336993588,2129.17311765864,1634.77140798239,1787.73195679703,2407.94924687751,176,1458.80336993588,38.1231796472688,115.770376528056,18.5565521686159,14.8452417348927,1415.17066509963,36187.9830865776,1265.3712144922,9570.63842491727,1762.2482157244,0.986569579250106,193,0.235756109844905,1.32536836676863,2.43397371325533,1.95301945513627,20082.978686564,11.6003159141177,0,1.00178196090255,1.00212203045036,1500,0,3079.41727691579,3858.99896319627,4.43609022556391,3,0.943609022556391,67,29696.7619385762,0.103695388853679,-1639.69043746849,-185376.673240483,0,162.933824737687,1701.06840412851,1538.13457939082,769.067289695412,519.606325445526,0,141371.38089843,-185376.673240483,96
0.0513333333333333,15.2686623137389,27.8780884664113,26340.3564540096,112228.176143067,3905.92028235469,0.547694018983231,0.259099653163059,2685.19540864979,253,1247,37,50,23421.2637869975,326954.281596477,4083.66072322494,1524.89353806689,2163.20339338135,1634.77140798239,2048.97777487065,0,185,1524.89353806689,37.8842125804594,116.924022886191,18.5153383642332,14.8122706913866,1388.13985257231,36180.9298344951,1297.82678170662,9840.57338048546,1669.45582886856,0.967327380329645,175,0.24467950898665,1.29862239889509,-2.0180025828399,0.55839146537157,20283.306738295,11.7575842883427,0,1.00166967491953,1.00222723738591,1500,0,3087.19917055702,3870.2320511977,4.20158102766798,3,0.940711462450593,62,29427.5556245666,0.104908447373039,-1105.91615346125,-184906.945850429,0,162.226945596744,1676.41356094886,1514.18661535211,757.093307676057,223.319023668819,0,139555.36021242,-184906.945850429,97
0.0406666666666666,15.2610079104314,27.733173358491,27716.9011840086,112404.280905114,6450.46840858949,0.550279901732161,0.257910595950218,4891.06744366969,253,1247,37,37,21667.6720358699,326954.281596477,4243.62636353162,1289.68232950563,1777.01301491456,1634.77140798239,2088.81789868279,0,157,1289.68232950563,38.5532483882465,117.533113427562,17.9957801793982,14.3966241435186,1402.95379746817,36202.6046850341,1305.38991038146,8485.70350102555,1652.94342103799,0.943962122469934,186,0.279356650835881,1.34525599786224,3.59100528427854,-0.169738510956123,20603.4399609099,11.3443150855174,0,1.00091565991966,1.00095677993985,1500,0,3096.18564095816,3888.9017668144,4.26482213438735,3,0.928853754940711,62,30813.0868249667,0.100482812986118,-350.924861911604,-185658.036826056,2567.23024704411,162.042826734563,1672.02540983386,1509.98258309929,754.991291549647,0,0,140522.421349574,-185658.036826056,98
0.0213333333333333,15.276528236605,27.5580582647657,27884.4739248104,112119.625400503,15833.1839681249,0.554339790192577,0.254669942200129,13665.6294437844,254,1246,37,36,19961.570460594,326954.281596477,4120.2060276812,1102.08245355908,1727.76924731178,1634.77140798239,2002.18897261531,0,140,1102.08245355908,38.8276794318504,116.722949634097,18.0433064035716,14.4346451228573,1432.18523390437,35976.0942874261,1305.4654991213,8091.62036261578,1680.70078957432,0.91829303591093,187,0.287101956953181,1.29969026075797,-3.38714246037028,-1.08041526634717,21454.7071457998,11.75397608019,0,1.00102169071334,1.00105300269017,1500,0,3111.12141345152,3900.46697985774,4.32677165354331,3,0.901574803149606,73,30995.5953382619,0.100373016859304,362.833569237778,-189880.401995816,10315.4120362793,160.778244072575,1691.5846193528,1530.80637528023,765.403187640113,51.64475649073,0,147914.379829222,-189880.401995816,99
0.032,15.3369292853114,27.0558439858437,28748.3389661852,111367.792544533,20375.7273891117,0.566861979738502,0.253320918817645,17855.8385986592,259,1241,37,32,18160.9764789253,326954.281596477,4158.16519880107,1223.5757590618,1820.55555212931,1634.77140798239,2313.2992736695,0,152,1223.5757590618,38.3690467832327,115.074982828864,18.5950499814459,14.8760399851567,1421.90087906453,36412.2084183103,1345.81676466504,7663.86945212506,1695.82097439896,0.909234603308856,199,0.290339827071555,1.28060396474249,-1.46852650910431,-0.384050661602682,22449.0472914989,11.9763250056745,0,1.0008858334695,1.00114615091189,1500,0,3120.37358388619,3913.3518908049,4.41312741312741,3,0.895752895752896,82,31868.7125500714,0.0979133869616957,662.703189922417,-192827.032752749,8295.17499843338,159.749254740411,1787.17146315523,1627.42220841482,813.711104207408,513.841483522769,0,149904.49641257,-192827.032752749,100
0.0346666666666666,15.1463533315207,26.667012265245,26543.2974425263,111818.495654393,17344.2390343916,0.567980888929985,0.253976757311388,15593.6847218167,258,1242,37,38,16515.7386658658,326954.281596477,4064.05633546443,962.002204376519,1663.3987895384,1634.77140798239,2171.51410122396,0,120,962.002204376519,38.4922029309727,115.699323838518,18.2090235190603,14.5672188152482,1425.12656389542,36420.7095080299,1365.75890638851,9877.41206550366,1658.46052446,0.929709817672129,207,0.254987750868598,1.2534627154376,-2.11941006369991,-0.423884255567997,21175.9768484695,12.0836089857151,0,1.00090572547604,1.00123552535327,1500,0,3130.68151264392,3920.88711303788,4.35271317829457,3,0.906976744186046,61,29673.9789551702,0.105502585863985,462.390346778001,-193962.27997334,4532.92841678794,157.27198608515,1808.25536337209,1650.98337728694,825.491688643471,1025.80453178789,0,145678.47335465,-193962.27997334,101
0.038,15.1694059895385,27.7156091384891,26238.5092216122,111892.277256144,15125.301868739,0.547323564628875,0.258778515629037,13190.1221551325,254,1246,37,41,14501.4967555039,326954.281596477,4004.9075372051,1264.18408782017,2030.75764902776,1634.77140798239,1807.9593796217,0,158,1264.18408782017,37.6836558457749,116.693579174006,18.2473894585878,14.5979115668703,1411.42160006834,35997.4590666216,1298.81536742526,9758.94984500937,1639.08136396952,0.93975785117151,202,0.249507907711069,1.27181115888502,1.46382044088256,-0.197404151280582,20630.8216737265,11.9274043819818,0,1.00089232662362,1.0011735977367,1500,0,3136.70969043031,3925.08813424624,4.22047244094488,3,0.917322834645669,71,29375.2189120425,0.106780810717444,274.796464774322,-195568.314882158,4078.76100546066,154.797110990503,1777.21611132723,1622.41900033673,811.209500168363,998.803382172042,0,141519.075880387,-195568.314882158,102
0.0266666666666666,15.2873907861475,27.4614616766893,27132.0701167557,112144.372722213,11024.648319159,0.556685254635381,0.25757238475165,9493.18610220117,251,1249,37,40,13049.7271731149,326954.281596477,4200.00295043573,891.432114200881,1466.27107914453,1634.77140798239,2017.92565546815,0,111,891.432114200881,38.1224763900094,116.495992458637,18.6106773428817,14.8885418743054,1429.96872500413,36641.4716674757,1334.28701279142,9509.40155071992,1680.19543541615,0.921687350290973,189,0.27513045391211,1.31494892434144,3.39183731445196,0.321966258155679,20633.5543643599,11.6258437899433,0,1.00120075363296,1.00146422692836,1500,0,3140.07050739699,3938.83387505572,4.27091633466135,3,0.912350597609562,75,30272.1406241527,0.103728062920389,-29.8966510942892,-195738.863094278,720.442106489618,154.673913049835,1769.77486891745,1615.10095586762,807.550477933808,1112.24359380242,0,136218.748214487,-195738.863094278,103
0.032,15.281316709477,26.9936051129187,26230.7632952509,112863.003774365,8750.93151718582,0.566108774487613,0.260446626029681,6177.17663861661,251,1249,37,37,10763.2083110028,326954.281596477,3734.52927123905,1248.26145983902,2299.56858928519,1634.77140798239,1662.56107666584,0,151,1248.26145983902,37.6306101706909,117.671748406654,18.5975066103185,14.8780052882548,1437.57335663133,36537.4510045783,1353.55951351204,10306.6877093274,1681.24473084718,0.918621537916726,197,0.253092214814699,1.28530021946876,-2.25474193893321,0.91732461173571,20408.2773020084,11.889297518204,0,1.00076826721448,1.00112579788595,1500,0,3151.06499270284,3928.61864486488,4.33067729083665,3,0.912350597609562,55,29381.8282879537,0.107245368185435,-331.939530128217,-195815.199457972,0,153.184389122205,1729.45910394299,1576.27471482079,788.137357410393,1090.18023644432,0,132377.143602553,-195815.199457972,104
0.0346666666666666,15.5473139600596,27.3015000639431,27430.5301388863,113240.786219293,10109.3660798394,0.56946738910485,0.26211588958312,7526.93069365472,256,1244,37,32,8839.49830134816,326954.281596477,4032.35997362542,1189.16686771676,1934.47321796564,1634.77140798239,1871.60190214579,0,144,1189.16686771676,37.6544918834397,118.506238568012,18.5909958261761,14.8727966609409,1395.31256906756,36672.3169149558,1343.2345046633,9241.78677606945,1688.61538649504,0.925721444254478,197,0.261872866484247,1.29980259008599,1.128325538077,0.529885203714282,21103.6124624676,11.9612886438633,0,1.00044495418694,1.00056671758451,1500,0,3142.89491589191,3933.80571130291,4.33984375,3,0.91796875,63,30573.4250547782,0.102798260589411,-154.804706779258,-196903.449230712,3397.22077641813,152.291855351387,1699.87294055262,1547.58108520123,773.790542600615,596.655719251657,0,132189.65060048,-196903.449230712,105
0.0366666666666666,15.6759190830029,27.9247823106265,28093.8726858154,113023.582414216,15938.1753706792,0.561362266270473,0.262064551840746,13455.9500169447,259,1241,37,34,7532.85939652642,326954.281596477,4433.01831344836,966.680739546739,1315.47840312309,1634.77140798239,2187.19994796539,0,117,966.680739546739,37.9359968833427,118.705154629418,18.5547996105643,14.8438396884514,1415.30846267319,36930.7592533706,1322.50840284319,8836.88656755521,1742.16964196374,0.923185154574854,188,0.264116592824079,1.31094685968411,0.857381704200244,-0.888193376732604,21430.2147171587,11.9577074899743,0,1.00038916512295,1.0005630021961,1500,0,3147.04456904233,3958.76634141018,4.28957528957529,3,0.915057915057915,76,31240.9172548577,0.100734704534099,325.919451677976,-199615.319963694,8105.16807975409,151.122416775148,1721.52944265161,1570.40702587647,785.203512938233,304.479354480998,0,136494.617181422,-199615.319963694,106
0.032,15.7283827610583,28.363354779632,29316.3278902095,112118.29458144,12297.4977620568,0.55453182048666,0.265457391159551,9344.94386807809,262,1238,37,34,6309.02160815402,326954.281596477,4380.1472149309,809.733381589294,1231.37064776893,1634.77140798239,2392.62417793384,0,99,809.733381589294,37.4108712764065,118.403564260535,18.7842136940779,15.0273709552623,1418.79753217873,37453.784167887,1320.49908971921,8137.45627767745,1703.24095008519,0.942983238171637,214,0.261462679324033,1.30474114402209,-0.473376599224584,0.00144241894244557,22469.0759730599,12.0547917363691,0,1.00012869186569,0.999758075046583,1500,0,3167.01307312815,3979.83538508622,4.20229007633588,3,0.923664122137405,74,32483.3409633377,0.0974965314282972,-43.4174663912745,-200248.183200462,643.210316349198,150.766385765143,1768.66000510157,1617.89361933643,808.946809668216,1178.28372773747,0,130724.813951651,-200248.183200462,107
