"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0493333333333333,21.6290704903962,58.8468052756387,49064.3137675251,224271.985334154,13870.8032147695,0.367548763082134,0.25666526495854,0,379,1121,37,33,23924.3673151478,3754.02999530964,7795.12314379182,1537.47045819623,836.964382869932,19.1532142617839,76.6128570471355,0.9,5288.90419082779,0,117,1537.47045819623,78.8807379588603,235.684564402746,31.5052009186919,25.2041607349535,1417.03791816703,65781.9832323295,1117.85139268319,16717.6694648043,2493.96680874548,2.0301980209935,348,0.074431723501123,1.67703842834065,-8.08905380960069,0.982029915983851,29256.5232485888,12.89718239301,0,1.00120174423122,1.00215016936651,1500,0,7075.46385420373,7858.30133662687,5.00527704485488,5,0.963060686015831,120,56139.7776217289,0.126032986840069,-27115.9004124225,240188.323860035,0,300.340343974619,19.1532142617839,-281.187129712835,0,0,0,262067.155864071,240188.323860035,222
0.0426666666666666,21.5136011233995,58.2915810869381,47302.1986679818,225099.119110968,13110.7239372652,0.369068752678254,0.255592537699407,0,376,1124,37,40,22736.2494732034,3678.94939540345,7499.96990873987,1634.00008287682,1136.96160935338,18.7701499765482,75.0805999061928,0.888762212857288,5246.55757499929,0,121,1634.00008287682,79.0333527598993,235.777842230059,31.9607082577478,25.5685666061983,1423.09873529125,65526.1238800635,1124.10956536477,18223.9252120817,2544.41928821036,2.04288221432016,345,0.0717675882858179,1.69631730200462,1.14957852713276,0.563522391894084,27885.2303234085,12.6825335672612,0,1.00111701537101,1.00266095298542,1500,0,6984.16128523988,7840.38476523252,5.06117021276596,5,0.949468085106383,108,54286.3599532217,0.128654072427367,-27395.952063095,239027.365119402,0,298.821800649111,18.7701499765482,-280.051650672563,0,0,0,260946.092521436,239027.365119402,223
0.0466666666666666,21.5715447674363,60.3242083327465,48910.185670749,224637.947998518,13847.9555573877,0.357593499585578,0.257292034046924,0,378,1122,37,35,22234.4774631446,3605.37040749538,8011.38657160351,1504.76934435409,450.929271623856,18.3947469770172,73.5789879080689,0.885052450827071,5685.41537596922,0,115,1504.76934435409,79.2562820906799,236.663073864477,31.7216362112223,25.3773089689778,1414.38512234117,65874.7138679892,1092.01124537974,16964.5281972402,2522.82986176831,2.07573827661554,339,0.074160200023701,1.81314250397835,6.88698994201529,0.121952805271281,26975.3676632872,11.8973245181251,0,1.00095053744401,1.00244225453396,1500,0,6939.15175189626,7848.93485555107,5.14814814814815,5,0.947089947089947,109,55849.3374226452,0.124247700548058,-27676.0287595466,238749.181232996,0,298.471443428613,18.3947469770172,-280.076696451596,0,0,0,260720.38101905,238749.181232996,224
0.0580000000000001,21.4198704318164,59.147194879364,48400.1897025606,224785.254687269,13867.9996996811,0.362145161330205,0.259222529138504,0,375,1125,37,40,21843.7677698598,3533.26299934547,8035.65105759873,1613.72913030529,340.836762598127,18.0268520374769,72.1074081499076,0.859318106466887,5890.85100887983,0,121,1613.72913030529,78.4788826129223,237.338506655866,32.1099236700955,25.6879389360764,1398.51269863242,66246.0647841988,1120.02039858887,17845.8750816382,2414.74254021995,2.07817892592712,342,0.0759299665350341,1.82315271975477,0.552092058647147,2.37193013876488,26547.523516884,11.7488075462475,0,1.00094649152406,1.00265077548885,1500,0,6744.73183785409,7858.27066565345,5.17333333333333,5,0.933333333333333,91,55144.9215404147,0.122309210883744,-27955.1842298475,238576.738313567,0,297.182322338366,18.0268520374769,-279.155470300889,0,0,0,260497.02215681,238576.738313567,225
0.0506666666666666,21.5129374335981,59.3135114346995,48013.2093490162,225773.099178858,14275.1180214381,0.362698766490709,0.261430156500403,0,377,1123,37,35,21482.2300214905,3462.59773935856,7767.45277774929,1753.27968713302,312.716256152252,17.6663149967274,70.6652599869094,0.802876777882931,5513.28013578709,0,128,1753.27968713302,77.8832456826341,238.585339275783,31.7216362112223,25.3773089689778,1411.35936219158,66398.3591690566,1119.44745072389,18385.1498200404,2456.51233330405,2.09475491806045,341,0.0754530571580293,1.82516105571453,0.110157308161907,1.5975971608826,26306.2863404236,11.7868707346355,0,1.00076209234568,1.00200718719187,1500,0,6309.2230317718,7853.72977125824,5.28381962864721,5,0.931034482758621,99,54322.432380788,0.116143971380839,-28235.826159879,238748.767093475,0,298.308245028193,17.6663149967274,-280.641930031466,0,0,0,261530.447221786,238748.767093475,226
0.0526666666666666,21.4112128906419,59.1001418407562,48888.0361152815,226048.794369391,13224.5258923948,0.362286996676485,0.256947358768572,0,378,1122,37,36,21781.1942668478,3393.34578457139,7879.28445972274,1551.47491271999,-346.733970123028,17.3129886967928,69.2519547871712,0.759354187357975,6014.64283334179,0,116,1551.47491271999,78.740387685639,237.078975736291,31.3399751274006,25.0719801019205,1409.96539456659,66518.0591615508,1125.51437424265,17630.0230462693,2444.77920380298,2.12651480903826,340,0.0734788048064825,1.88285134607255,3.16083285786732,-0.332430294226085,25964.8942638288,11.3716958777992,0,1.00070447030355,1.00121985196422,1500,0,5963.76258818294,7855.00750568147,5.33068783068783,5,0.928571428571429,104,54851.7987034644,0.108725014113462,-28518.3752108605,239579.307240682,0,299.86203967832,17.3129886967928,-282.549050981527,0,0,0,261054.514528634,239579.307240682,227
0.0639999999999999,21.5906166279423,59.8433357501489,49347.1348960725,229464.136229567,10616.0210656798,0.360785647345679,0.251893743474808,0,380,1120,37,35,22305.0203081155,3325.47886887996,8016.60587186946,1925.69282494504,-569.911762692301,16.9667289228569,67.8669156914278,0.70070392056637,5877.39096270591,4036.16530901744,140,1925.69282494504,82.0675686454906,239.29615393802,32.4946237016921,25.9956989613537,1397.28062723989,66448.3029263574,1110.37097269752,17101.1680302849,2506.14944895661,2.16222272438062,349,0.070361051452382,1.83159850635913,-2.72208636227865,0.27603176754261,26942.1135280162,11.7878544631816,0,1.00059333418451,1.00117838591158,1500,0,5504.03455530926,7863.08742399087,5.28947368421053,5,0.942105263157895,113,54851.1694513818,0.100344889823869,-28801.2264168293,239958.00153945,0,299.817934891685,16.9667289228569,-282.851205968828,0,0,0,262385.177603362,239958.00153945,228
0.0573333333333333,21.8338980528897,60.9610420897826,50270.0218696595,228604.92183164,12037.4316007314,0.358161496332905,0.2540548789388,0,382,1118,37,35,23180.3540259937,3258.96929150236,7825.72581566115,1861.02867317129,-919.538274947735,16.6273943443998,66.5095773775992,0.639511072693317,5699.4829105127,0,133,1861.02867317129,80.5554402349851,238.970199302138,32.4506601239611,25.9605280991689,1390.37602103005,67298.9884961716,1103.96715983061,17028.9666265121,2541.75959451426,2.16292593885943,345,0.0748347659567296,1.78098874106973,-2.76314733352815,0.16760734118118,28225.9066048141,12.2594250875362,0,1.00085660321448,1.00197048851698,1500,0,5028.53147319773,7861.21934357438,5.40052356020942,5,0.924083769633508,110,55298.5533428572,0.0909342318960908,-29086.8738386563,240375.61116673,0,302.274816171406,16.6273943443998,-285.647421827006,0,0,0,263822.707458365,240375.61116673,229
0.0593333333333333,22.0385709860519,62.3738263720844,47777.581878261,230956.822339046,10565.2949467608,0.353330431495147,0.252148104631522,0,386,1114,37,33,24432.4510736118,3193.78990567232,7871.98188498644,1980.08353587991,-1294.09607942206,16.2948464575118,65.1793858300473,0.582798573986083,5769.81688267278,0,139,1980.08353587991,81.8835916716144,240.833105032968,33.5744874517598,26.8595899614078,1386.84213040727,67912.8044904157,1088.80292328531,20135.2226121546,2574.07496067758,2.18353715971035,348,0.0674728642857695,1.84500464254348,3.59440236749062,-0.230092091507395,25895.6431743153,11.9449948676932,0,1.00080202514545,1.00107351537184,1500,0,4581.50742322696,7861.75747064498,5.4559585492228,5,0.930051813471503,107,52359.089301488,0.0875016636910214,-29373.558000097,243086.208300911,0,302.97900789814,16.2948464575118,-286.684161440628,0,0,0,265954.568359419,243086.208300911,230
0.0666666666666667,21.6020280099581,62.0704029112372,46383.786239924,232880.850416314,10461.4528555081,0.348024613934757,0.249473507947761,0,376,1124,37,47,25803.4862894252,3129.91410755887,7729.25445021588,1902.75128776819,-1410.47856285328,15.9689495283616,63.8757981134463,0.559678375540763,5798.27789335479,0,136,1902.75128776819,83.2367461645762,241.912262040451,31.9701054935004,25.5760843948003,1391.62772610836,66941.256561977,1078.47304709308,20557.470322053,2373.29997311515,2.18370493332285,341,0.0652893023295872,1.83703487149307,-0.431964823645248,-0.216597101067828,25249.2682418299,11.759182335173,0,1.00071868208061,1.00140734470794,1500,0,4400.05565006604,7855.13231962353,5.31648936170213,5,0.936170212765957,99,50783.84188999,0.0866428274488885,-29661.9997886501,246101.236648922,0,304.410738081464,15.9689495283616,-288.441788553102,0,0,0,269145.789561247,246101.236648922,231
0.074,21.4501120467896,62.8424137871808,48736.8680780445,232768.602033415,11595.1000198347,0.341331765508428,0.248596636214405,0,371,1129,37,42,27355.4492405455,3067.31582540769,8279.41509394376,2135.93393422992,-1588.75774698207,15.6495705377943,62.5982821511774,0.577848170788231,6471.28767596762,0,155,2135.93393422992,83.1149645387283,240.729593782212,31.5979190441705,25.2783352353364,1370.53404614714,66730.7110437583,1061.87377317723,17993.8429657139,2286.26280684304,2.18094803339976,337,0.0703403338780247,1.85857108701061,1.17233569442445,-0.374232819379219,26222.7624322052,11.541184621187,0,1.00093722989599,1.00157211922834,1500,0,4539.07384219397,7876.34645833954,5.21832884097035,5,0.946091644204852,96,53275.9419202385,0.0851993165881441,-29953.5521198901,247840.747294492,0,307.201901777861,15.6495705377943,-291.552331240067,0,0,0,271719.151293796,247840.747294492,232
0.0633333333333334,21.3633480552539,63.807120695685,49080.002709784,231227.685614958,13329.8491180582,0.33481134742221,0.25070326939638,0,374,1126,37,34,28509.11973488,3005.96950889954,8217.44476927661,1665.09959959453,-1187.66136160203,15.3365791270385,61.3463165081538,0.679166064779829,6319.00579890885,0,131,1665.09959959453,82.3000538485957,240.123007265613,30.4859971056273,24.3887976845019,1402.15555841638,65764.4154280737,1030.67517717534,16684.4127182898,2281.11781759412,2.21498432090415,337,0.0660051524554999,1.80923324687036,-2.65461141008082,-0.104184967312504,27127.5153685592,11.8079568193922,0,1.00117589729603,1.00274295358169,1500,0,5349.34722895301,7893.40137388639,5.05614973262032,5,0.959893048128342,115,54429.349938737,0.0982805643457799,-30246.3880885322,247743.601569587,0,308.172547769093,15.3365791270385,-292.835968642055,0,0,0,273066.654467896,247743.601569587,233
0.0673333333333334,21.2972012515158,61.8133452497962,47222.7212639333,231428.059303891,12551.4191282393,0.344540506025858,0.250162042348528,0,370,1130,37,41,28493.2729553086,2945.85011872155,8108.12962139558,1921.34127183741,-15.7634908716836,15.0298475444977,60.1193901779908,0.77989129394937,6209.94397626223,0,147,1921.34127183741,82.6073958778529,240.47111288533,31.1823257801481,24.9458606241185,1390.25715651934,65350.6281783332,1057.22523047802,18127.9069143999,2332.41181656989,2.19594592693683,334,0.0718774287832689,1.74498147752899,-3.5513259250851,-0.590799089463356,27062.0186357529,12.2048294069425,0,1.00118428139352,1.00266682288273,1500,0,6155.99501114199,7904.13778626185,5.12162162162162,4.5,0.959459459459459,110,53378.7162750753,0.115326771431116,-30539.1463144923,248496.64018518,0,307.788073504602,15.0298475444977,-292.758225960105,0,0,0,272472.751387439,248496.64018518,234
0.0393333333333333,21.3335260690993,61.530434042321,47189.3969227232,231747.1506284,12418.5352420946,0.346715026492841,0.249785984361606,0,370,1130,37,37,27770.9115929739,2886.93311634712,7683.17185817245,1438.97965027421,691.937632915477,14.7292505936077,58.9170023744309,0.875668007995783,5656.42977896237,0,109,1438.97965027421,82.4985845316209,240.2616305781,31.1340520884985,24.9072416707988,1425.04232992688,65384.7935021739,1062.64151260825,18195.3965794507,2414.06280797329,2.15664295318628,334,0.0730047656299095,1.83126455806471,4.9446416278242,-1.43518095858195,25768.7490946656,11.6496144563867,0,1.00092808360276,1.0028148442051,1500,0,6921.40059022011,7893.08948985738,5.07297297297297,4.5,0.956756756756757,102,54110.7975129433,0.127911635169755,-30833.2611474314,247261.54252558,0,308.844083532702,14.7292505936077,-294.114832939094,0,0,0,271936.597463469,247261.54252558,235
0.036,21.490734358372,63.4149750678413,49426.625177898,231084.996751777,13019.0026029686,0.338890527598272,0.246879033127806,0,376,1124,37,31,26883.2321511491,2829.19445402017,7831.40670443646,1570.90318907399,857.711691090906,14.4346655817356,57.7386623269423,0.9,5668.83237599171,0,119,1570.90318907399,82.9856674874038,238.259484191182,31.9729814724522,25.5783851779618,1433.17356043781,66271.3206243414,1045.04213008748,16844.6954464434,2459.02113193431,2.1780070295533,337,0.0741052578072041,1.77879817957856,-2.86503543439951,-1.00882717806498,27786.5278620919,12.0816035259625,0,1.00076527493672,1.00133933365784,1500,0,7103.78054087164,7890.00535058633,5.19414893617021,5,0.957446808510638,115,56530.4057187696,0.125663002954762,-31128.3692188839,245289.935412327,0,309.542737034231,14.4346655817356,-295.108071452495,0,0,0,270987.231505894,245289.935412327,236
0.0473333333333333,21.5756455430053,62.0756810902358,49192.4369575458,231176.904291759,13190.8495938872,0.34757001718019,0.244847438373636,0,376,1124,37,37,26087.9027527715,2772.61056493977,8188.56836564667,1839.05131349807,765.628741448355,14.1459722701009,56.5838890804035,0.9,5993.63896444186,0,138,1839.05131349807,83.7831332111605,238.204767905431,32.3675924614474,25.8940739691579,1415.668526218,66666.4606352499,1073.95455779761,17474.0236777041,2468.36729406202,2.17273915101671,338,0.0695850156818161,1.72455241898667,-3.04957365116849,-0.818251125628282,28524.7559981104,12.5108667648867,0,1.00093495789017,1.00130567880916,1500,0,7100.99982132686,7904.93350133935,5.25797872340426,5,0.952127659574468,114,56293.4367788727,0.126142588330864,-31422.2035758565,244383.326609546,0,307.980329242755,14.1459722701009,-293.834356972655,0,0,0,270455.656638418,244383.326609546,237
0.054,21.4958180703079,63.3059973887564,46627.8016985169,232937.704379793,13256.4078849304,0.339554212191051,0.242014059025111,0,371,1129,37,42,24241.2066480214,2717.15835364098,7628.28165874797,2317.31025092197,1817.33179620412,13.8630528246989,55.4522112987954,0.9,5492.09168178967,0,169,2317.31025092197,85.469949337043,239.758212180535,31.9856561450714,25.5885249160571,1402.07050630662,66210.9627256187,1045.88767978843,19583.1610271019,2345.81871662034,2.1774004152621,342,0.0666459710718978,1.71553572587615,-0.522842507495991,-0.389689070839929,27179.7322522696,12.5300905985677,0,1.00043786116565,1.00007085362149,1500,0,7114.44015120541,7891.10090920978,5.18598382749326,5,0.948787061994609,100,53742.2418497223,0.132380784767024,-31714.4655578499,243424.589608571,0,306.12503481803,13.8630528246989,-292.261981993331,0,0,0,270435.318912744,243424.589608571,238
0.052,21.5976081529128,63.5091220370013,47798.8989968558,233166.821601213,12847.3721496473,0.340070960835039,0.243503759285178,0,369,1131,37,39,23015.8240236208,2662.81518656816,7752.465742913,1832.16979683176,1195.28066397577,13.5857917682049,54.3431670728195,0.9,5600.22394225265,0,139,1832.16979683176,85.6422531990966,240.944257965308,31.4112666653515,25.1290133322812,1393.60742438543,66198.454196756,1042.3456044344,18399.5551999002,2329.00863721194,2.17697642253699,331,0.0684143344611501,1.6709584622116,-2.59844566290162,1.07086044246136,28605.67756639,12.9252812929456,0,1.0004716852119,1.00146418281923,1500,0,7101.9908182888,7884.16915089494,5.16531165311653,4,0.943089430894309,113,54900.8898151446,0.129360213326264,-32006.8291431175,241896.178815999,0,305.949377035806,13.5857917682049,-292.363585267601,0,0,0,269030.017774481,241896.178815999,239
0.0473333333333333,21.6912362890395,64.3038296437469,48063.8652645523,237339.865033085,7962.03402993419,0.337324175079654,0.241529716340897,0,371,1129,37,35,22564.7325021792,2609.55888283679,8271.69979145397,1681.68203678339,420.851041733786,13.3140759328408,53.2563037313631,0.88754497608378,6147.34319269771,3551.62064980491,125,1681.68203678339,87.555942135794,243.728172388312,31.4260326903343,25.1408261522674,1416.40664292345,66340.2349280827,1031.6684915287,18276.3696635304,2356.39692404139,2.1740056974921,348,0.0684654340081546,1.78938683951933,7.08745190176596,2.01867179008247,26860.5223884754,12.1221615192309,0,1.00008919583778,1.00036035955404,1500,0,6997.55472047153,7903.54568292289,5.15633423180593,5,0.948787061994609,107,55061.4199850238,0.127086346889978,-32299.2051197823,242658.44196265,0,305.690052597708,13.3140759328408,-292.375976664867,0,0,0,267866.631565198,242658.44196265,240
0.0426666666666666,21.698187821876,64.170976743906,49240.9352327841,236635.803643638,8659.30562578326,0.338130864182873,0.243028205406658,0,367,1133,37,41,22269.8760425661,2557.36770518006,8013.76739611065,1183.97105059031,265.230014458568,13.047794414184,52.1911776567359,0.896050816896863,5798.17032626405,0,92,1183.97105059031,86.3455149596529,243.298689152518,30.3761420907328,24.3009136725862,1420.79073666718,67162.1838386513,1046.61308346112,17921.2486058673,2399.04381028708,2.15662053711043,334,0.0692971225911269,1.86879467638701,4.43771213210695,2.69183389506649,26349.0344096993,11.6107928260079,0,1.00022345239361,1.00087040272816,1500,0,7081.97856556473,7909.05676858228,5.13896457765668,4,0.94550408719346,109,56322.9137983488,0.125738852768167,-32594.2641343347,242209.465989126,0,308.10680896655,13.047794414184,-295.059014552366,0,0,0,267564.985311987,242209.465989126,241
0.046,21.5377911708936,64.6286224045529,47677.7164187315,235912.883835388,9626.92963317963,0.33325468452777,0.243013494440628,0,364,1136,37,40,21559.2204444055,2506.22035107646,7925.62707240047,1558.87232421354,681.778120099546,12.7868385259003,51.1473541036011,0.889580924201883,5577.72890362004,0,121,1558.87232421354,86.2212562514673,242.482945860693,30.067802789697,24.0542422317576,1414.95201897968,65578.4031292795,1014.69597663372,17900.686710548,2332.78283536846,2.16282938659688,313,0.0673063401290925,1.90036764637415,1.68948308693704,3.44640964747433,25088.6803454581,11.3334865556079,0,1.00030084431055,1.00030499648192,1500,0,7035.74602976058,7909.88528377319,5.01373626373626,4,0.956043956043956,106,54713.4624484921,0.128592593392972,-32886.2285642528,239642.098513714,0,304.751268443982,12.7868385259003,-291.964429918082,0,0,0,267099.033912973,239642.098513714,242
0.0486666666666666,21.3993309559859,62.7121059343268,48387.7624184718,235185.327340965,9155.32370733496,0.341231260490529,0.243522440753333,0,366,1134,37,35,21001.1405259403,2456.09594405493,8040.67361007555,1691.55129314877,529.51473188813,12.5311017553823,50.1244070215291,0.86804115366187,5935.00289347578,0,131,1691.55129314877,86.4742463077469,242.480403656717,30.4737919554544,24.3790335643635,1384.65331501159,65864.08104555,1050.26103117194,17476.3186270782,2415.79724668617,2.13292300000308,334,0.0752010972107618,1.95439449077404,2.8429680174241,1.09546189325258,24758.4418841192,10.9493406049823,0,1.00071261108241,1.00139466790529,1500,0,6866.10594705953,7916.42470008831,5.04918032786885,4,0.953551912568306,109,55253.8683655313,0.124264710330087,-33177.8791554423,238700.33691721,0,304.181692944928,12.5311017553823,-291.650591189546,0,0,0,265341.791574241,238700.33691721,243
0.042,21.3798081705931,63.3581919436031,48491.303958257,234726.693030362,9160.61172486769,0.337443470445366,0.243013028264729,0,370,1130,37,33,20929.4331441368,2406.97402517383,7992.08787027536,1266.81003798918,43.5866034482979,12.2804797202746,49.1219188810985,0.853489322766986,6393.05402980335,0,100,1266.81003798918,86.1230218038641,241.010368607112,29.7503058559465,23.8002446847572,1422.54498770865,65729.861381628,1037.43271967319,17238.557423371,2425.27720105472,2.14178446485955,341,0.0720756905771425,1.97734754656141,1.17443309913758,0.19311363378901,24523.409677061,10.812367409954,0,1.00083767346987,1.0008288756959,1500,0,6756.58395601421,7920.20785859766,5.02432432432432,4.5,0.962162162162162,114,55247.8879142712,0.122295787424462,-33469.8426950017,238279.847166163,0,304.244019279707,12.2804797202746,-291.963539559432,0,0,0,264816.737899367,238279.847166163,244
0.0506666666666666,21.4339886186328,62.6874414504134,48124.4398263711,232880.73832254,9930.97736080008,0.341918383055837,0.246445254150948,0,367,1133,37,40,20803.2326048557,2358.83454467035,8014.49804711163,1387.30642076301,98.9904919218152,12.0348701258691,48.1394805034766,0.847723616351323,5863.79798181353,0,112,1387.30642076301,84.9201495281834,240.540229874737,29.2617056186741,23.4093644949393,1408.63521383614,64831.3153794195,1034.19941665193,16706.8755530484,2451.40115428096,2.11745948374189,334,0.0744722047721497,1.88505906415948,-4.66728686934276,-0.108152177710272,25529.4068718368,11.370459963911,0,1.00125923115319,1.00165995990359,1500,0,6714.14724814457,7924.92236802336,5.03542234332425,4,0.953678474114441,112,54838.5870745157,0.122434723546419,-33759.8408214739,237292.972445014,0,302.032996597989,12.0348701258691,-289.99812647212,0,0,0,263614.948288196,237292.972445014,245
0.038,21.3659841568683,62.7560957499135,49801.8552894429,231579.772605275,11527.8272713183,0.340460697905953,0.250428778235294,0,368,1132,37,36,21314.3955448482,2311.65785377694,8488.16667993832,1190.85213656821,-537.536398281145,11.7941727233518,47.176690893407,0.851488968471588,6624.84435276469,0,96,1190.85213656821,83.9321449609969,240.651941540142,30.6947028842279,24.5557623073823,1440.87454337802,65630.9014206876,1045.8091861264,15829.0461312448,2427.61966660844,2.1158221081923,337,0.0769534643868394,1.88366357067055,-0.0740291652109093,-0.38919549596536,26438.8270097055,11.3427814231511,0,1.00146869677578,1.00196609253364,1500,0,6747.98397236562,7953.0845836191,5.02445652173913,4,0.953804347826087,110,56549.8392618085,0.11932808404856,-34050.4578689438,236215.92254037,0,302.411220193316,11.7941727233518,-290.617047469964,0,0,0,264421.995421442,236215.92254037,246
0.0573333333333333,21.1225537422137,60.6923999792982,46797.7296404819,230712.983580367,12640.2359741156,0.348026338543515,0.249577995911545,0,365,1135,37,40,20653.0821533194,2265.42469670141,7396.46179148869,1558.62245173134,636.394629998102,11.5582892688847,46.2331570755389,0.812599892851344,5188.40287675898,0,120,1558.62245173134,84.0097601233235,240.048107283255,30.5850066869291,24.4680053495433,1410.5949937618,64800.3588868044,1067.68489809115,18002.6292463225,2382.09447911262,2.09749069963186,329,0.0684287373105499,1.88711357640134,0.183154029440624,-1.3757941920787,24798.576103577,11.1930484769728,0,1.00123670153589,1.00188242406301,1500,0,6462.67568048656,7925.25344401258,4.92876712328767,4,0.953424657534247,102,53260.4053209685,0.121341090844876,-34339.2930431559,234781.289597747,0,300.39346348099,11.5582892688847,-288.835174212106,0,0,0,264006.301707802,234781.289597747,247
0.0513333333333333,21.1164661185188,61.7222190976664,47588.1159661889,230225.209152797,12595.8749653771,0.342120980535471,0.249343778049175,0,364,1136,37,38,20587.8662307361,2220.11620276738,7944.64726228364,1845.87590344647,40.5605108026048,11.327123483507,45.3084939340281,0.773225082257261,5554.76141792435,0,144,1845.87590344647,83.6957850252427,239.322917516625,30.0498446902383,24.0398757521907,1411.09146374455,64870.8085343212,1051.0122526812,17282.6925681323,2330.11519163385,2.09701821377994,328,0.0723999596133643,1.91424557875909,1.43775142614866,-0.378303281870118,24859.9847868202,11.0312210475145,0,1.00127147134475,1.00235845178293,1500,0,6128.00474615628,7926.22313492614,4.98901098901099,4,0.945054945054945,102,53716.1207123452,0.114081297474408,-34627.3827120339,234745.929959828,0,299.416792361509,11.327123483507,-288.089668878002,0,0,0,263408.950348911,234745.929959828,248
0.0533333333333333,21.1708174074306,59.4411927578024,47366.2207805864,230985.503718119,10826.5607665102,0.356164074528125,0.24789320038088,0,366,1134,37,35,20570.645928874,2175.71387871203,7926.11020456821,2201.11401893964,-6.59415596244344,11.1005810138369,44.4023240553475,0.720053088526315,5714.95504574315,0,170,2201.11401893964,85.0137507093855,240.417191226392,31.1786360198584,24.9429088158868,1403.17519279222,65321.6565948911,1098.92910226497,17955.4358143047,2450.88802121657,2.05255427374969,336,0.0750961718124195,1.84229750283259,-3.7585603814291,-0.30883750930323,25710.408176616,11.4915302088179,0,1.00114626991166,1.00174536155008,1500,0,5707.30144865229,7926.21748840824,5.00546448087432,4,0.950819672131147,110,53073.5222292387,0.107535758113074,-34916.8421036624,236255.075080727,0,300.559972642271,11.1005810138369,-289.459391628434,0,0,0,262382.710413503,236255.075080727,249
0.0546666666666666,20.98767410521,58.9856108072538,47138.8597344116,230045.068960494,14483.2498174744,0.355810066522681,0.245517921463134,0,364,1136,37,39,20839.8187534761,2132.19960113779,7599.83509037995,1966.02003946817,-292.116456247512,10.8785693935601,43.5142775742406,0.672555356078332,5391.02247000262,0,154,1966.02003946817,85.9296956600746,238.55042511789,29.7913568995254,23.8330855196203,1407.25263829928,64376.5545462167,1091.39421742328,17237.6948118051,2375.28794326336,2.04059075546449,325,0.0739242460072634,1.84819594403743,0.320167681700134,0.299061029604104,25505.3366427347,11.3557624519843,0,1.00094852933108,1.00141766734401,1500,0,5330.82002527071,7909.89836850683,4.95054945054945,4,0.950549450549451,104,52469.6797596823,0.101598104842388,-35205.1531000676,236426.656929038,0,299.189565798738,10.8785693935601,-288.310996405178,0,0,0,265368.137531445,236426.656929038,250
0.0413333333333333,21.1761185131714,58.405316715136,49317.8290873142,228639.82206858,14804.3182211781,0.362571760657596,0.247314974590889,0,370,1130,37,31,22379.2935219984,2089.55560911503,8141.82531547896,1379.47165154679,-1561.2789417916,10.6609980056889,42.6439920227558,0.656192214150368,6008.05659879181,0,109,1379.47165154679,84.4576748747943,237.685929212495,29.3935462509983,23.5148370007986,1408.77582392746,65292.637401284,1117.92283773993,15974.8083139698,2559.68144532988,2.03052688830701,333,0.080555331779629,1.85324705796398,0.27329969762353,-0.335848421965572,26611.5782433757,11.4264951465435,0,1.00119023893248,1.00174492957056,1500,0,5190.41372413488,7921.49471585543,5.07027027027027,4.5,0.954054054054054,114,54508.2428114491,0.0952225472042674,-35495.9988327002,236793.87817815,0,301.506730638328,10.6609980056889,-290.845732632639,0,0,0,265823.433811756,236793.87817815,251
0.0446666666666666,21.0577688563119,58.7534137681461,45108.174958323,233090.917485707,9237.14795688487,0.358409282214826,0.242978382899211,0,374,1126,37,33,23329.7884511017,2047.76449693273,7554.59387536722,1352.15954572542,-969.906747763573,10.4477780455752,41.7911121823007,0.659229096420437,5409.56215131995,3981.59542591131,107,1352.15954572542,86.6918941776513,240.174178847628,29.2193889746475,23.375511179718,1409.09548199684,63848.3340875967,1086.71700915212,18740.1591292737,2637.2082622678,2.04945895472241,330,0.0720338214943639,1.91297066356466,3.2226467239773,0.596082179776887,23580.1707874954,11.00788906876,0,1.00103072951482,1.00086503720064,1500,0,5222.07980383264,7903.14967383102,5.12299465240642,5,0.951871657754011,106,50330.2547621556,0.103756275991657,-35785.1875527952,237733.115705647,0,299.636498140576,10.4477780455752,-289.188720095001,0,0,0,265657.853893694,237733.115705647,252
