"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0373333333333333,14.9053639738474,26.8688780931946,26821.7796899206,104392.310716056,12830.6702458781,0.55474456068274,0.255087081865077,9751.39175468158,252,1248,37,43,0,133851.595299597,3973.0801577374,1202.11318980764,1080.36353118255,663.856158842074,0,1942.74383067714,0,154,1202.11318980764,35.7628793146095,108.094387609154,17.8192906232071,14.2554324985657,1400.72454809432,34877.8932718741,1298.07776680888,8056.11358195346,1615.56139284164,0.917070882561509,176,0.280733707620637,1.30094320395514,-2.47155689183233,-0.885145496980297,20617.179603519,11.4573518110029,0,0.999455823394097,0.998289621908839,1500,0,3187.47434027024,3983.77978695778,4.17063492063492,3,0.936507936507937,75,30009.2540301909,0.106216380355989,806.515723597553,-21958.3456495634,5580.54422087767,131.498662031512,731.36969370345,599.871031671938,0,396.528104966472,330.054790287833,117222.980961934,-21958.3456495634,183
0.0366666666666666,14.977158611639,26.4896014547791,26816.3232703769,103828.34923184,13248.9129966841,0.565397657537686,0.256908273277312,10363.2782734535,254,1246,37,35,0,134985.546350443,3880.29740707687,1157.9666518584,1133.95105084574,669.257976497987,0,1799.54306844716,0,146,1157.9666518584,35.1905317797411,107.532189221228,18.0631779014204,14.4505423211363,1406.72051319637,35127.6350831406,1326.09149077262,8311.31181276367,1650.65218239319,0.905045790410841,187,0.279194573562486,1.26589945599224,-2.69371851564024,-0.439915343013852,21183.6122872473,11.8312386823009,0,0.99948962943074,0.998639485978814,1500,0,3187.02382956622,3978.60566796373,4.24015748031496,3,0.925196850393701,74,30003.3470999431,0.106222276433027,854.916326462881,-23648.9424806837,4226.71409293143,131.879222567699,766.154076315806,634.274853748106,0,585.874250882778,323.175807332533,117077.262228524,-23648.9424806837,184
0.0273333333333333,15.0602169017221,26.5449582614422,26155.7327010677,103787.876354615,13443.2078917447,0.567347544998697,0.264404420679907,10510.1981649184,254,1246,37,37,0,135990.673347493,3855.44185674541,1002.75658767223,1005.12699705002,674.927731752216,0,1806.2606547152,0,128,1002.75658767223,34.4199037905024,109.02256954807,18.1016358741935,14.4813086993548,1426.73526435665,35089.521478244,1321.89024871112,8933.7887771763,1640.62317407992,0.913579573629415,197,0.272241562573634,1.29871187450334,2.592024062873,-0.827189764683325,20139.7501744337,11.5962725816159,0,0.999584620459007,0.998970159705936,1500,0,3182.88453437099,3972.44747740282,4.33070866141732,3,0.917322834645669,73,29338.6172354387,0.108487885057047,866.454181645447,-24939.0866763979,3768.05566542352,131.848938055738,780.867055829384,649.018117773646,0,637.480262591081,320.479105649729,117231.08424636,-24939.0866763979,185
0.0313333333333333,15.0622740217777,27.0982055508277,26519.9206699973,104002.999593114,12603.7863613472,0.555840274867115,0.267066451973495,10559.1517422764,259,1241,37,32,0,137287.248566435,3999.47480684925,1438.13867713161,1296.57521894208,679.953366737466,0,1946.99662575508,0,179,1438.13867713161,34.1531968126524,109.576226107353,18.1530821691496,14.5224657353197,1421.43014014026,35084.5884609992,1294.7199915209,8564.66779100187,1703.29430755064,0.916197322979286,197,0.272818049530726,1.3008694087006,0.166128780341279,-0.0780023356595594,20386.3051068957,11.5786211290978,0,0.999249684169459,0.998501541134271,1500,0,3177.95798192225,3973.79884387514,4.4015444015444,3,0.911196911196911,82,29697.8786519196,0.1070095955058,870.056817865179,-26268.4895452129,3008.81083327235,132.273463306098,797.956857588102,665.683394282003,0,662.080758062271,316.558481038326,116606.785954461,-26268.4895452129,186
0.0406666666666666,15.0795982514739,26.5504064906815,26404.709066311,103930.382956468,8196.73278757217,0.567961106613054,0.266493578581349,6596.73461190345,255,1245,37,41,0,138216.339771341,4092.09376981336,1155.7096567871,929.091204906024,686.436242832176,0,2111.9981806112,0,144,1155.7096567871,34.2903401637574,109.485386447439,18.1234692023786,14.4987753619029,1413.81689687368,35265.3506940877,1328.24146050136,8860.64162777672,1687.15213252316,0.908989375480061,203,0.278857128814912,1.27837963676562,-1.72882625915833,0.0380531244452431,20654.8260836792,11.7958686275903,0,0.999472043134122,0.998739075180989,1500,0,3179.03907510011,3979.71359017205,4.36470588235294,3,0.913725490196078,66,29583.7481414111,0.107458969022594,306.296696443827,-26304.580035119,0,132.347557816759,787.542308954686,655.194751137927,0,1218.95487255928,0,112127.11574404,-26304.580035119,187
0.0273333333333333,15.1187067374123,26.3303488571873,26982.934239656,103725.60090535,6417.08764228269,0.574193179870665,0.266483164834103,4721.21331732088,262,1238,37,30,0,139062.325229389,3970.13719629948,941.270083352633,845.985458047503,691.081698856706,0,1880.23345666311,0,119,941.270083352633,34.4248325358946,109.413544113057,18.0431781514254,14.4345425211404,1424.65917552425,35414.4959650769,1345.00671286814,8431.56172542089,1728.12609320112,0.912087234873491,200,0.277788874186339,1.2946710544186,1.2743802532865,0.126852049811639,20841.5366571807,11.6776432792048,0,0.999930044072152,0.999665156525758,1500,0,3183.77087213764,3979.23477047842,4.4618320610687,3,0.912213740458015,81,30166.7051117937,0.105539231425475,155.169153625945,-26343.9845158696,0,132.880798944563,763.051535313438,630.170736368874,0,781.298279186757,0,110142.688547633,-26343.9845158696,188
0.0293333333333333,15.0634314975782,26.8060633559572,26073.2229338783,104086.897523987,6831.45995715217,0.561941203284911,0.271163662170883,4324.36019946183,264,1236,37,35,0,140163.628781511,3777.37281800155,999.976927594385,1101.30355212251,695.311626146943,0,1667.2011356879,0,126,999.976927594385,34.029817739678,110.617465264077,18.2057505759915,14.5646004607932,1419.46649013459,35287.0650766995,1316.38370797394,9213.8421428212,1712.05282452615,0.910936011043251,191,0.258298854633026,1.26730894275434,-2.11344121511623,0.054501215781968,20573.6912715311,11.8861557662804,0,0.999752963556824,0.999259921056449,1500,0,3183.38781638274,3969.14167285458,4.5530303030303,3,0.920454545454545,73,29256.610750261,0.10880917969469,355.221297390667,-26376.9140116258,839.751777798212,132.179732487321,749.31934274072,617.1396102534,0,417.087466488677,115.906017921512,110918.357481139,-26376.9140116258,189
0.0293333333333333,15.1545183101368,27.4800779270139,26310.246269204,104316.989633314,7444.0818112355,0.55147290158298,0.270260064829029,4261.84301955398,259,1241,37,42,3.77723075781273,140864.446925419,4159.32944516241,980.238876120941,697.040913149745,700.818143907556,0,2014.49069325119,0,126,980.238876120941,34.5319215434112,111.148534572606,17.8965487839594,14.3172390271675,1421.21527968816,35231.1909141307,1282.06299151347,8920.94464492668,1657.93132981291,0.932562707577049,191,0.266299446796682,1.30578467911266,3.03601868970498,0.447893720997883,20148.9929312718,11.6056793685425,0,1.00022142101323,0.999577256009045,1500,0,3175.31333828366,3978.65106146997,4.31660231660232,3,0.934362934362934,63,29485.5596074877,0.107690455278906,352.574960193145,-26213.0766562405,1941.51954716188,132.173159043776,737.803155736343,605.629996692566,0,608.276333890089,145.343982860326,111764.848675307,-26213.0766562405,190
0.0213333333333333,15.3184620265858,27.5832852750269,27578.4301406901,103786.47338382,10461.117660848,0.555353065229496,0.268951006477978,6796.43810221928,263,1237,37,33,144.677270112854,141564.988152057,4149.4236016068,821.825482317965,559.644964514237,704.322234627094,0,1964.36985472669,0,105,821.825482317965,34.3693724106229,110.282433080241,18.046183893435,14.436947114748,1446.39507247191,35516.8194142564,1287.62107414422,7938.38927356634,1723.67144136056,0.929940638216296,192,0.273047454479553,1.30323023274411,-0.195625389807075,-0.0151723892850963,21161.5948186073,11.7542254942405,0,1.00025171904864,1.00040998771676,1500,0,3182.92084917597,3987.18968847681,4.47148288973384,3,0.920152091254753,76,30761.3509898661,0.103471425888432,560.831083242133,-27657.2834637632,3709.05513281713,133.858546165882,753.842235742737,619.983689576855,0,411.727566527866,213.950438307377,114392.268314781,-27657.2834637632,191
0.0313333333333333,15.2604973184104,27.9831976171705,27769.0485674448,106141.872949186,9467.85502832797,0.545345014790112,0.258571284097902,7795.22290036453,263,1237,37,37,0,142294.256105269,4062.47017012599,1038.98337917892,874.089900594665,707.824940760286,0,1986.41476884526,3245.36083019756,132,1038.98337917892,36.569536679617,111.083716472158,18.1384456634386,14.5107565307509,1431.37411292585,35494.089118715,1268.40719221222,7725.04055127022,1674.37761201839,0.954029565397752,199,0.259559825973135,1.30633369656975,0.238136266921241,0.00930142116987165,21257.2397392507,11.6819288658651,0,1.00039478111654,1.00077557369688,1500,0,3189.75175078145,3990.95371255927,4.49429657794677,3,0.908745247148289,76,30958.8003182262,0.10303214976013,644.145760383043,-29112.9366880571,3273.18106756908,133.388653951926,779.504554818571,646.115900866645,0,562.801223725735,256.59910442351,115609.727977514,-29112.9366880571,192
0.0246666666666666,15.3610830900104,27.7063551172201,27810.2155892527,105580.265905151,12204.3986847982,0.554424536357117,0.261296502625895,10549.8445440552,259,1241,37,41,0,143066.54768703,4147.59094229516,1015.64827348261,772.291581761206,711.471280526345,0,1920.75136305819,0,128,1015.64827348261,36.0787216449743,110.709768093917,17.9258966061658,14.3407172849326,1433.14952788476,35995.05640362,1299.16245754204,8184.84081436732,1674.81808646868,0.934583441942271,200,0.266468880235364,1.29273541206076,-1.0409502981284,0.296275092757787,21512.6895494572,11.8826195574879,0,1.00022124019971,1.00031171569171,1500,0,3192.76297004741,3998.78557404606,4.63320463320463,3,0.895752895752896,68,31002.9785593001,0.102982459054395,870.108530243348,-30890.7453347051,4908.58267745657,134.221704238752,800.987889785124,666.766185546372,0,440.803415686067,326.512083986636,117784.664589949,-30890.7453347051,193
0.032,15.192588489209,27.2567678733988,26786.0400686936,105386.307895255,8251.00728231285,0.557387748972107,0.264507432086473,6392.76482212799,251,1249,37,45,0,144120.25417306,4110.3391297807,1249.68441813862,1053.70648602992,715.332738435151,0,1989.14820471055,0,158,1249.68441813862,35.3829243228333,111.056068954312,18.0159752685657,14.4127802148526,1427.72352776866,35525.9108761461,1303.37944106783,8739.87080745243,1621.69781440255,0.925758721448919,195,0.264386366789594,1.26699611713202,-1.99107216284139,0.0247397720560305,21141.3750259366,11.99103003062,0,1.00030999976941,0.999994897174129,1500,0,3199.02845923685,4004.36325183279,4.51792828685259,3,0.892430278884462,67,29985.0685279305,0.10668738196336,457.651330540861,-31000.1479705577,0,132.986336463246,813.913950155872,680.927613692626,0,1093.38481339511,0,113637.315177568,-31000.1479705577,194
0.0393333333333333,15.1916567242191,27.6902805056353,26733.9179394318,105104.822841726,9260.9823425047,0.548627765656886,0.263153963930534,6421.13791623485,251,1249,37,37,0,145207.634043871,4065.6962973404,1228.98429581955,1087.37987081068,720.601270865301,0,2030.50472652286,0,156,1228.98429581955,35.2678722669496,110.403369185189,18.0418256234675,14.433460498774,1406.45258155635,35390.6110497348,1278.08784900291,8656.69311030294,1607.4631779375,0.93612111483522,173,0.273508279719306,1.32364208242704,4.47088704764456,0.972068406276085,20197.240851101,11.4771635972495,0,1.00063004024732,1.00043038576478,1500,0,3203.49060146624,4007.42990410817,4.50199203187251,3,0.892430278884462,61,29937.4085408981,0.107006276013834,528.775741867418,-32345.6526432173,2732.54113271822,132.494097801142,778.758605474668,646.264507673526,0,575.140096346969,188.558857107871,114365.805184231,-32345.6526432173,195
0.0326666666666666,15.3667242891591,27.5206996074508,27122.8227956571,105061.109760619,8052.27108787993,0.558369682033767,0.263331699975229,4643.73725220655,252,1248,37,36,0,146364.770482194,4122.52338448917,1347.67772930645,1157.13643832317,726.038170219354,0,1948.16213328956,0,169,1347.67772930645,35.3106149596228,110.27606690737,18.1178503802728,14.4942803042183,1430.20051444583,35379.6705658596,1285.56581302465,8256.8477702025,1653.11427437097,0.931027417427871,186,0.278261574558082,1.30308192357633,-1.55330199331586,1.09341488315497,20814.3650103119,11.7926003048104,0,1.00029736315618,1.00035094152516,1500,0,3205.94392328654,4013.18457812722,4.59523809523809,3,0.900793650793651,73,30328.7667189437,0.105706372863624,248.275501097706,-32686.5044876901,0,132.786904997153,797.296730115883,664.50982511873,0,945.010065888442,0,113113.380848499,-32686.5044876901,196
0.032,15.4292189023252,28.4897848345792,26451.6875722725,105188.512908928,11213.9924138952,0.54157021514596,0.264077832329805,8329.56969763784,249,1251,37,40,0,147364.646168828,4107.29921556775,1164.80338728857,999.875686633568,731.82385241097,0,1930.77613776957,0,146,1164.80338728857,35.4546540061859,110.729001291249,18.2905464232286,14.6324371385829,1426.9811494841,35463.020221563,1244.76265536833,9011.33264929051,1634.66865519516,0.912496992671409,178,0.275485942124418,1.36790737517098,4.97477943802151,1.11154999328907,19337.3382236251,11.279432498415,0,0.999872804900105,0.999848067357512,1500,0,3210.54766250178,4017.89030999925,4.47791164658635,3,0.907630522088353,62,29662.2352347743,0.108236875511591,684.575589951594,-34429.5943034597,5467.23439313844,132.206609121687,778.173259629817,645.96665050813,0,209.666561654242,227.625176757085,116402.505322823,-34429.5943034597,197
0.0206666666666667,15.548548419594,27.9938880462783,28568.2944461956,103973.044215462,13585.6887334193,0.555426541461115,0.264271263832091,10706.6377178191,251,1249,37,35,123.680874173834,148101.469399672,4207.60660994347,869.613487770237,613.142356670303,736.823230844138,0,1994.02168401183,0,109,869.613487770237,34.5992243526332,109.36452187115,18.40071000369,14.720568002952,1443.25310817147,36173.3015308167,1292.18568964113,7605.00708462117,1720.94255384589,0.905413417251455,181,0.278434268261329,1.3619676763047,-0.434217913733981,0.31317256209302,20975.7507048238,11.4162389387833,0,0.999501146661609,0.999243577346624,1500,0,3214.3122479994,4027.37612499646,4.50996015936255,3,0.904382470119522,81,31782.606694195,0.101134317865327,884.84460104587,-36751.0689094325,5225.42233493316,133.81202460421,824.350258516241,690.538233912031,0,490.269222817755,353.919795254247,117682.413823055,-36751.0689094325,198
0.0326666666666666,15.4685032391802,27.9373259801893,26791.6856969905,104220.420961329,13994.3517668221,0.553685891418136,0.268039590852697,11964.5501958109,248,1252,37,40,0,149213.697213455,4055.76170235413,1329.38582418947,1236.03236883087,740.507346998358,0,1983.53223660138,0,165,1329.38582418947,34.4457570669595,110.207955870824,18.3968161120862,14.717452889669,1419.88036354921,35771.5706998853,1280.42213937194,8979.88500289477,1689.21543710427,0.910818462669858,182,0.26294694070474,1.33608488872534,-1.90039661217088,0.525922559408103,20052.382841146,11.5774853601836,0,0.999675134270061,0.999545170136696,1500,0,3221.90089999717,4028.79540386434,4.61290322580645,3,0.895161290322581,71,30013.5865969877,0.107348080163153,987.574259021865,-39332.0238798835,5590.16091037721,131.85048258677,841.8251069093,709.97462432253,0,607.244966346534,380.128041962385,118214.772728151,-39332.0238798835,199
0.0326666666666666,15.5890819512714,27.9060726535115,27678.6988376714,104009.672345293,10857.3914784388,0.55862686752196,0.265112727825458,8975.50600186296,248,1252,37,37,0,150405.23435282,4064.6667319751,1287.09906218134,1191.53713936498,746.068486067273,0,1931.8375247953,0,156,1287.09906218134,34.9597259863658,109.41349117389,18.8906903195762,15.112552255661,1409.78284771245,36149.8821564654,1295.41274421919,8471.183318794,1697.25466705076,0.899290235410501,194,0.274861375797411,1.34248473389488,0.478999891664311,-0.0175314941895155,20617.5147760292,11.6121111530584,0,0.999421552067752,0.998960563393015,1500,0,3223.03632309148,4030.58897026988,4.64112903225806,3,0.887096774193548,68,30901.7351607629,0.104299525781448,740.915739605801,-39553.8300433869,469.779453189587,132.831916097773,877.943495445517,745.111579347744,0,991.770098763808,285.940743209545,114867.063823732,-39553.8300433869,200
0.0333333333333333,15.6564656993827,28.0224238494692,26657.446594318,104440.023878478,8074.84538370936,0.558712043736333,0.269761753463963,5129.15159297923,246,1254,37,39,0,151783.132572359,3992.26918014969,1393.67005170889,1377.8982195392,752.026171764098,0,1722.77607884269,0,167,1393.67005170889,34.2953150913746,110.529581807956,18.6689002457014,14.9351201965611,1431.39371401493,36021.7179472197,1285.4604634032,9364.27135290171,1646.0658871685,0.902000233659689,178,0.261552084618385,1.33591257293992,-0.489552006740446,0.28468667257636,19954.4843983716,11.7196783805454,0,0.99947161705108,0.999237386142146,1500,0,3224.47117621591,4028.67298076387,4.74390243902439,3,0.890243902439024,60,29881.9177705339,0.107907102916785,-101.31700736827,-40075.7210667459,0,132.006710452382,830.05223795325,698.045527500868,0,1540.27827447494,0,112514.869262188,-40075.7210667459,201
