"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.419333333333333,8.86342508712615,21.0227623382413,24944.0104821587,42910.5237621537,95518.4838165052,0.42161086847294,0.698057925799211,3157.31169359511,173,2827,45,44,134595.317370537,0,5031.79837545433,5985.20316545139,1766.72155261155,0,4217.709502907,0,1674,5985.20316545139,2.69628865826327,39.0199084717699,8.24926575236449,6.59941260189159,1251.48567169266,26490.3872661821,1260.08118438341,1546.37678402337,616.370869604761,0.942948444060415,5,0.85811935212051,1.01617153961373,-2.37418202899868,-0.492115123496772,24547.0469401658,8.72237092026347,83.8005616015135,0.805287505390943,0.776250131517428,3000,0,813.316762614494,5422.13406878742,47.1965317919075,67,0.30635838150289,138,25757.3272447732,0.0315761319055158,118
0.416,8.87783748781021,21.1293505587916,24903.0749879263,42912.3709593283,96248.5653190223,0.420166131614314,0.705989629635087,3171.68511180015,173,2827,45,45,132825.703593682,0,5043.95006983513,6003.08011636373,1769.61377685457,0,4313.98999058371,0,1679,6003.08011636373,2.57710558130674,39.2870047478224,8.27293821029694,6.61835056823755,1248.15694913646,26604.4847420045,1259.12458444847,1701.40975407827,630.132794015289,0.944278680392857,8,0.852998062431368,1.04138938793048,2.48165268694127,0.141756202032941,23913.3174166632,8.52499323567413,80.2367243349511,0.802440776904235,0.772508590323923,3000,0,810.483730325971,5403.22486883981,47.9248554913295,68,0.294797687861272,138,25713.5587182522,0.0315197028620805,119
0.415333333333333,8.86664457848807,20.5044163993786,24870.7016125383,62348.2954616111,77527.5317362437,0.432426088399022,0.603409963521954,3086.20848672088,173,2827,45,45,131104.686774061,0,5024.24217159638,5937.61763112053,1721.01681962079,0,4460.54236240213,19381.8829340609,1627,5937.61763112053,3.6962493460572,50.4604129193234,8.31702194846562,6.6536175587725,1244.13214890577,26628.7900997841,1298.68558953919,1758.08848724576,600.646897398172,0.946393370561609,7,0.846185075974872,1.03892743564086,-0.236410349304206,1.45236424978594,23938.824560155,8.53442143725725,79.7683889574098,0.825131561245031,0.794286464760491,3000,0,807.641360096646,5384.27573397764,48.2138728323699,68,0.300578034682081,141,25678.3429726349,0.0314522382132421,120
0.413333333333333,8.88212528055559,21.4712522198765,28139.3676741749,57886.9205998373,82515.1281989435,0.413675233731043,0.61166155818067,3033.09303269806,172,2828,45,46,130196.159445472,0,5879.25729328534,5976.43090008306,908.527328589169,0,3155.20479246404,0,1642,5976.43090008306,3.59950823003112,47.469819041743,8.23878860944769,6.59103088755815,1283.59281407882,29560.2402531239,1376.73573718068,1420.87257894899,518.378580107761,0.953841782666092,3,0.952557960001957,1.10703699579821,6.55575719928292,0.70906057245953,25418.6335063585,8.02333193404369,80.0124215312123,0.790560743303777,0.763906516621354,3000,0,811.353721791453,5409.02481194302,49.2267441860465,69.5,0.296511627906977,134,28950.7213959664,0.0280253369404638,121
0.37,8.72555353029927,21.8294131080688,27664.4532182349,54166.6062415455,85879.5355579855,0.399715442971486,0.612904683619043,2890.19958206572,173,2827,45,44,129315.634629268,0,5595.66304715114,5663.43435480001,880.524816204385,0,2789.72433210525,0,1582,5663.43435480001,3.47800053121236,44.555187242604,8.40360280482085,6.72288224385668,1380.26637252853,29197.1600167979,1337.5146584223,1532.70679856304,578.226667220538,0.962096869757791,8,0.873873588413137,1.11628079612747,0.8350037410084,0.611451795957334,24782.7010141234,7.81662961556749,111.260499974737,0.779016928120831,0.747261425402942,3000,0,812.753508555514,5418.35672370343,49.6184971098266,70,0.300578034682081,135,28477.2067267904,0.0285404926246121,122
0.357666666666667,8.85998331041819,21.5287250880551,27621.1983112148,50839.8484616702,88832.3357563529,0.411542405515411,0.616603769371769,3046.88235529023,173,2827,45,45,128555.425621209,0,5595.51881214808,5541.64559598747,760.209008058247,0,2822.35092121508,0,1537,5541.64559598747,3.38865950880409,42.110431435412,8.34560909862413,6.6764872788993,1348.34203745455,28848.4658841501,1339.99880467405,1227.26757293527,603.491975516663,0.969106142112659,8,0.836287073755915,1.04829147703813,-6.09070041563073,1.08853910602326,26348.7769539598,8.45183186593427,92.9003162437254,0.802503534146974,0.766140286477281,3000,0,814.082224218849,5427.21482812566,50.3294797687861,71,0.300578034682081,135,28435.2805354337,0.0286293016594089,123
0.364666666666667,8.93673971866727,21.3916157651709,27248.8537895798,47820.0750974165,91802.6123208744,0.417768335817706,0.621876548363437,3004.29976338205,171,2829,45,47,127542.527997156,0,5465.91491372021,5664.44006291242,1012.89762405302,0,2717.76809322157,0,1562,5664.44006291242,3.31304894326712,39.9543717061214,8.42150897705022,6.73720718164018,1342.50038591191,28670.670996473,1340.27608345292,1421.81720689323,625.162968926957,0.980653117848689,5,0.826980302207296,1.06919030822046,1.99360880443029,-0.287213776442217,25485.5039183177,8.35841818800381,90.7273254853006,0.813880263162528,0.778085515386035,3000,0,814.372474860808,5429.14983240539,51.625730994152,73,0.286549707602339,135,28063.2262644406,0.0290192035365767,124
0.366,8.75925440937489,21.4882979118868,26629.89951257,45628.212405711,94047.6174745984,0.407629047460734,0.630395214193914,3029.27867065855,174,2826,45,42,126419.764912566,0,5351.65710227225,5660.62890747805,1122.76308459061,0,3079.50087433726,0,1563,5660.62890747805,3.21287639703677,38.539635436606,8.32488232757107,6.65990586205686,1342.02588172352,28112.9476453089,1308.29104103948,1483.04813273889,671.494977468122,0.97605249204494,9,0.831571219197821,1.09216748808294,2.14902620102542,-0.348172493513852,24382.6151237233,8.02006515021779,87.1143938599346,0.798538998399982,0.766274814865824,3000,0,813.79127938481,5425.27519589873,51.4712643678161,73,0.298850574712644,141,27443.6907919548,0.0296531281289387,125
0.383666666666667,8.69440241792438,21.3419423652956,25799.5616007625,44733.7715304736,95379.9777621222,0.407385713498245,0.64507177956899,2971.02673054179,174,2826,45,45,124869.308181252,0,5181.60947799284,5920.10242280655,1550.45673131422,0,3820.88356263895,0,1612,5920.10242280655,3.14660730956281,38.4568445579248,8.29596682113006,6.63677345690405,1273.31409006367,27420.4718007602,1284.81613020139,1620.9101999977,683.737469252236,0.974634549391615,6,0.824285904016325,1.0886397083179,-0.323007213044457,0.00594793288843698,23698.898178743,7.98648290292332,82.7715999500415,0.797044607358064,0.765018060612695,3000,0,811.963786500515,5413.09191000343,52.1954022988506,74,0.298850574712644,137,26611.525387263,0.0305117340958269,126
0.411333333333333,8.42669840616699,21.311313661949,25059.0161718119,44308.2883665131,95752.6710023155,0.395409618563905,0.664693830143498,2528.43801414245,172,2828,45,47,123270.934737752,0,5088.86901054417,5877.71033928864,1598.37344349905,0,4560.44966520426,0,1645,5877.71033928864,3.03090954992615,38.949938775425,8.19114982681875,6.552919861455,1207.04872181335,26719.8679393527,1253.78793457771,1660.85176754081,677.818654787026,0.974659691864934,13,0.843425283495793,1.09441178660985,0.530210155650224,-0.223265731025244,22897.2462453434,7.69975114419255,79.6982326474833,0.780870625737843,0.747491757224173,3000,0,809.53211475457,5396.88076503047,53.0174418604651,75,0.296511627906977,141,25868.5482865664,0.0312940682170001,127
0.409666666666667,8.46810371156512,21.0189457054193,24801.4968624615,44723.9916317465,96168.2050676586,0.402879565428526,0.683423003727161,2851.95441773952,177,2823,45,40,121689.254698122,0,5087.88762021803,5862.35299367971,1581.68003963016,0,5053.91140083639,0,1661,5862.35299367971,2.91985560902429,40.0365051197022,8.12495007355398,6.49996005884319,1209.97342901577,26360.5707442893,1254.13382353867,1559.07388182782,654.449545004144,0.955500895886984,10,0.847281787720839,1.04713212180079,-4.32009828361929,1.39964528816644,23685.1647906756,8.08694866222062,85.4906951771302,0.789331704882031,0.753434698469967,3000,0,807.214666168477,5381.43110778985,52.2598870056497,76,0.310734463276836,139,25608.71152863,0.0315210964544635,128
0.421333333333333,8.75365169277008,21.5008789225816,25286.89332825,45254.7181705819,96352.1761117211,0.407129946840287,0.704980525178403,3077.31366812886,175,2825,45,47,120153.297659997,0,5200.90654298052,5931.00284917367,1535.95703812556,0,5610.11810317177,0,1687,5931.00284917367,2.81060488877988,41.3534364688929,8.13164683281603,6.50531746625283,1182.98295708185,26639.9859451546,1239.0184625046,1353.09261690462,625.156562962969,0.956363093006801,8,0.853596424810778,1.05600699046304,0.847540484861886,-0.0940982100954258,23945.7631972323,8.28938801714914,83.5935813323391,0.783833444049816,0.750549193982008,3000,0,805.860731932407,5372.40487954938,53.5542857142857,77,0.302857142857143,149,26092.7540601824,0.0308844643257552,129
0.408,8.55875242851511,22.1304857642247,25108.925228483,44446.7253797554,97538.5157833833,0.386740377942849,0.71304581999465,2870.57834724326,175,2825,45,45,118652.827080445,0,5132.99985439057,5829.40523969869,1500.47057955184,0,4118.13379392724,0,1652,5829.40523969869,2.68543401660346,40.9422963220825,8.13239711387139,6.50591769109711,1233.73475639932,26548.6677615649,1199.64234153786,1439.74253308187,674.147590119608,0.958257538755995,9,0.847723311557649,1.16439112643105,10.2635812969838,0.301267985693416,21563.9956871226,7.35041021374696,89.434332596874,0.752626633427879,0.719800812577922,3000,0,804.065194243716,5360.43462829144,54.2857142857143,78,0.302857142857143,146,25912.9904227267,0.0310294250538726,130
0.415666666666667,8.71764051311034,21.7225894271378,24917.1004112464,44862.9072686421,97843.3122808968,0.401316820094177,0.725256847958917,3013.70548771668,174,2826,45,46,117114.927519171,0,5089.54709585706,5825.41311938074,1537.89956127413,0,5111.99600504315,0,1660,5825.41311938074,2.56810778969822,41.7809588202585,8.13239711387139,6.50591769109711,1155.46189834822,26573.8589905394,1223.32832739273,1656.75857929302,627.527600044329,0.95431954677771,7,0.837056274478509,1.07366497537762,-7.79172470435379,-0.00690112563753065,23207.519088981,8.11951652799725,85.1597111832142,0.777276568857563,0.737676994087011,3000,0,802.033537750458,5346.89025166972,55.3045977011494,79,0.293103448275862,145,25719.1339489969,0.0311843135675157,131
0.407,8.5408977299692,21.4568427347089,24818.6762830514,64521.6011784004,78651.9317030757,0.398050068948556,0.6205824758292,2942.89487450817,176,2824,45,43,115755.91523156,0,5055.69329161927,5614.85601868023,1359.01228761104,0,4808.28991202548,19661.0684002571,1600,5614.85601868023,3.55399792550517,53.0095753301145,8.05124264400793,6.44099411520634,1212.42829444485,26608.2043116188,1240.08012924367,1789.5280285674,626.238470947028,0.947981826878021,7,0.844652317487604,1.10058219795807,2.50704113459443,0.798158608888953,22550.4976630532,7.76034515714981,84.4419140610624,0.773290992015838,0.736709350717682,3000,0,799.84956055008,5332.3304036672,55.3977272727273,80,0.301136363636364,144,25618.5258436015,0.0312215295069311,132
0.409666666666667,8.73959336536395,20.3215894966372,28205.804525978,60001.0717868271,83650.3588831025,0.43006445764541,0.629367638855699,3058.58197532339,175,2825,45,46,114972.411085771,0,5894.89793036131,5874.33325914957,783.504145788545,0,3404.00832269058,0,1662,5874.33325914957,3.50657686853612,49.9973234724561,8.12537711960916,6.50030169568733,1191.29025520877,29481.7503695119,1450.76005862585,1275.94584353394,410.121440991956,0.949499431618854,7,0.930863423259883,1.03607769341969,-5.86094384027402,-1.31488445722194,27223.6384444119,8.43526834027081,82.0520492179746,0.823775527218606,0.784595424293936,3000,0,804.068817000286,5360.4587800019,56.44,81,0.297142857142857,128,29009.8733429783,0.0277170743730568,133
0.362666666666667,8.75593980249382,21.3849005396462,28195.8416049837,56027.2539607065,86697.9136554915,0.409444962638983,0.631701545574491,2809.08583383815,173,2827,45,47,114543.877967045,0,5748.53110264177,5370.08795334957,428.533118726008,0,3084.01022600163,0,1550,5370.08795334957,3.37690699751533,46.878452532592,8.38813400514769,6.71050720411816,1413.125787336,29498.7998212446,1379.42188538851,1302.95821626085,491.010199858164,0.977231619710117,8,0.850015698531748,1.08656409296671,4.8728391574943,0.110551842522892,25949.5429560892,8.05837396907434,116.41405007953,0.796277260590592,0.758452404625386,3000,0,806.976268018207,5379.8623961339,57.2254335260116,82,0.294797687861272,134,29002.8178730019,0.0278240642530601,134
0.337666666666667,8.95708521113599,21.3211182119729,28203.2273490173,52800.7859189953,89378.5266948919,0.420103913973243,0.633634635061496,3034.02346364005,174,2826,45,44,114023.87839214,0,5702.16390922445,5412.76686336112,519.999574904936,0,2953.4176998056,0,1499,5412.76686336112,3.34768246333534,44.3467163515758,8.40828318196153,6.72662654556922,1419.67362555176,29560.2658245865,1386.43130865374,1357.0384755692,579.552571569149,0.991910894382924,11,0.795970715828256,1.08328664586577,-0.301634033570641,0.297169652800355,26034.8703241673,8.26843499393225,97.3164030835972,0.816935732175075,0.77504851206344,3000,0,809.396620768264,5395.97747178842,57.6034482758621,83,0.298850574712644,138,29012.6239697856,0.0278980840068512,135
0.345666666666667,8.81279338202106,21.9055994340058,27826.6140555484,49575.3161498727,92160.6411894653,0.402307793884895,0.635994098429078,2902.53677050549,174,2826,45,45,113191.766626055,0,5567.39093728998,5588.82048161622,832.111766085771,0,2718.7143484508,0,1524,5588.82048161622,3.25535494853794,41.8731543317342,8.3962399501353,6.71699196010824,1384.1374027956,29221.7575134415,1333.98575106227,1395.14345789311,665.170078161094,1.00333225156213,12,0.808072918964907,1.07608773806317,-0.664543205629609,1.49716593681751,25859.0569070445,8.18966062923738,89.400765952591,0.792764884947089,0.75376145768883,3000,0,810.682221759525,5404.5481450635,58.3333333333333,84,0.298850574712644,140,28637.2962773079,0.0283086159359921,136
0.360333333333333,8.65705883027535,21.4442886476293,26828.8023466616,47543.6830589502,94144.9031722348,0.40369997683427,0.643301303064397,2959.3258828151,177,2823,45,42,112087.893630117,0,5435.9238359622,5728.87929245841,1103.87299593748,0,3311.30399245931,0,1552,5728.87929245841,3.19258253140084,40.6421257138023,8.26888927032931,6.61511141626345,1308.87841490138,28460.0619692873,1327.16279084565,1631.25962262572,694.479554071227,0.995858650574201,17,0.801168925119032,1.11310655716793,3.44013018598175,0.691963864693514,24102.6361527524,7.7773855292897,86.0092954996045,0.798004170204906,0.755960232366057,3000,0,810.917539441266,5406.11692960844,58.090395480226,84,0.310734463276836,137,27639.7198861028,0.0293388479616609,137
0.379666666666667,8.50345608787046,21.8388490575009,26056.8908930678,46580.3617815756,94998.2705076919,0.389372904473178,0.660843956768806,2901.50745663563,177,2823,45,45,110860.403956755,0,5347.5963052869,5764.60912627252,1227.48967336201,0,4321.13638483152,0,1596,5764.60912627252,3.05451411329376,40.6128145721571,8.21801408856544,6.57441127085235,1273.66932915064,27520.1183389907,1260.14508669991,1463.22744592284,737.972491528109,0.991374453812185,9,0.835251563722644,1.11465419358574,0.139037579811752,0.618690022497042,23376.6589162914,7.62878400925008,85.0182650393736,0.769802340677447,0.734064899715977,3000,0,810.476852376399,5403.19089839236,58.8135593220339,85,0.310734463276836,143,26867.3677454442,0.0301658450524551,138
0.400666666666667,8.83672049598237,21.866526511553,25751.449756572,46664.346026077,95678.479204499,0.404120905591182,0.681539133287015,3116.9165848418,175,2825,45,47,109402.400165856,0,5264.32421147607,5912.89086776755,1458.00379089846,0,5140.46000078911,0,1659,5912.89086776755,2.95494968406513,41.6197736596163,8.21801408856544,6.57441127085235,1202.28722021287,27266.5105158479,1246.95207084865,1515.0607592759,685.670707101725,0.990906651989358,10,0.849711565947942,1.12409340628259,0.846828796874322,0.971766209497145,22908.6387418041,7.86119769637795,87.5189721024665,0.786136756873762,0.75051146273342,3000,0,809.437134606982,5396.24756404655,59.6628571428571,86,0.308571428571429,140,26560.886891179,0.0304747781172849,139
0.410666666666667,8.64956832738024,21.7249480997253,25424.4873643089,46946.0546209813,95548.1606022117,0.398139884508614,0.70159969335348,2904.02933089394,173,2827,45,47,107950.373492061,0,5200.94073431878,5844.99507472998,1452.02667379523,0,5596.27315941103,0,1682,5844.99507472998,2.83282072691513,42.6643692506673,8.11060019921093,6.48848015936874,1203.82648906998,26907.4616330151,1238.55125036434,1482.97426870623,660.172272585028,0.988681582340462,2,0.873856085516989,1.11658442585682,-0.668003244553006,0.0533786035588935,22769.8746064806,7.74645259873021,86.8330879057689,0.777060133862373,0.747307887298278,3000,0,807.972333384024,5386.48222256016,61.0520231213873,88,0.300578034682081,141,26232.4596976929,0.03080047935631,140
