"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.093,29.3528429240903,165.225983206986,65294.4468417775,256475.952799988,68879.6187094506,0.177652705430227,0.302746272909544,11472.2574070092,221,779,15,15,279904.436142276,0,12248.0053735598,2939.90840592826,-7895.50022442863,0,11209.2899443822,0,142,2939.90840592826,126.972058402362,439.48225887708,46.8391823541694,37.4713458833356,879.540565639278,85227.7494825356,515.825343134844,19933.3026407581,2147.15405130738,4.55020428700253,214,0.0383292320966998,2.27705223330602,-0.274129563764336,1.84331409030814,28674.9886044456,12.8907200699008,303.622279489898,1,1,1000,0,1412.59674320295,9417.31162135302,7.47058823529412,7,0.841628959276018,93,66707.0435849805,0.0211761257475516,42
0.091,29.3778173316434,163.029557233383,62778.8057067089,257177.35195499,70911.7265710828,0.180199332134528,0.299437959878774,11633.5501466618,222,778,15,14,287444.050300832,0,11323.8667785488,2357.35671311086,-7539.61415855607,0,10504.3624042634,0,117,2357.35671311086,130.379869788279,440.581178722829,47.2793461481483,37.8234769185186,865.919811312802,85415.6383751222,523.927316154374,22636.8326684132,2207.72257181526,4.48896537588803,218,0.0386816065922009,2.40613452769895,5.66883326191938,1.15434390518263,26091.1453553456,12.2095489647199,322.631377796286,1,1,1000,0,1426.89590688192,9512.63937921281,7.56756756756757,7,0.833333333333333,96,64205.7016135909,0.0222238192406869,43
0.072,30.2204351851257,172.369713829855,66073.8900027274,257497.757031733,73542.1364315082,0.175323347203304,0.301962885392463,13033.2745655441,228,772,15,9,295955.277127455,0,12292.0670812521,2333.10015378783,-8511.22682662312,0,12230.7886787268,0,115,2333.10015378783,128.891704221603,441.429618347333,48.6596170960008,38.9276936768006,907.218477780627,86040.9654337712,499.165215988593,19967.0754310438,2366.76291386458,4.50528649238119,218,0.0415818123577077,2.41056521320115,0.184141221166167,1.61899550722172,27410.1234187245,12.5366594604566,288.426848962834,1,1,1000,0,1447.74010084113,9651.61076431478,7.79385964912281,7,0.820175438596491,90,67521.6301035685,0.0214411307698067,44
0.056,30.669886011154,173.902370055243,67310.8114092262,258160.238331482,74791.64114242,0.176362668325977,0.302307131752265,11581.1253242746,232,768,15,11,304938.843164271,0,12383.9331979249,1932.13312821009,-8983.56603681555,0,13056.7699222491,0,98,1932.13312821009,130.676956098553,441.49781359851,47.0661349720009,37.6529079776007,905.007501662637,86630.6111445701,498.156587038179,19319.7997353439,2524.28885814747,4.46635563623121,226,0.041138664499063,2.38528012907473,-1.04892761199527,0.847637296372874,28219.2479569838,12.8579807618031,322.753347605963,1,1,1000,0,1468.23403289929,9788.22688599528,7.94396551724138,7,0.814655172413793,101,68779.0454421255,0.0213471126774324,45
0.054,31.6160934456698,176.362218363261,69302.6707496137,260231.016794412,78687.2827262107,0.179267950579691,0.30834242173358,17212.8394147953,239,761,15,8,314125.959042204,0,12717.1858202242,2039.86871738521,-9187.11587793299,0,13779.835802012,0,102,2039.86871738521,130.429444864436,449.560439302488,48.5902107945474,38.872168635638,919.622579101892,88989.621809374,504.584386810547,19686.9510597604,2815.79320191337,4.53684781272216,232,0.0386268965458486,2.47031680230143,3.56506022878267,0.487822445947328,28054.1632089653,12.7983963094188,319.607410495158,1,1,1000,0,1490.20122490601,9934.67483270673,8.19665271966527,7,0.790794979079498,107,70792.8719745197,0.021050159194592,46
0.076,31.3138235333063,173.161477395174,68654.0796761406,259099.133638889,77786.2878778186,0.180835968856079,0.309724667050348,12150.1616860397,236,764,15,18,323205.849695902,0,12505.6484850008,1916.27430400421,-9079.89065369836,0,11867.202245368,0,97,1916.27430400421,128.796941081486,448.254606593312,48.2122294508684,38.5697835606947,914.096888603769,88990.6783629125,513.917296742774,20336.5986867719,2645.0768525587,4.49978810636947,228,0.0389740247793174,2.36826997618503,-4.13092061800858,-2.19665594874696,28989.1272390884,13.2222355762617,318.365524795946,1,1,1000,0,1509.48352729821,10063.2235153214,8.25423728813559,7,0.792372881355932,98,70163.5632034388,0.0215137809196132,47
0.054,32.1340510456524,174.366121935372,69825.9736393679,277708.343986024,64073.0614266496,0.184290679227027,0.307190691239789,16292.0016396784,241,759,15,10,332941.859531449,0,12799.0394243467,1533.02744218428,-9736.00983554649,0,14315.1490690494,15407.309625877,74,1533.02744218428,140.581692680501,480.097620684293,49.9879142955892,39.9903314364713,922.739326122655,90996.3204961785,521.869268445999,21170.3468568106,2828.20753818356,4.51693499570744,237,0.0392009098363843,2.45991631696464,3.86975900979165,0.573495615892725,28385.5077336647,13.0630667490769,323.653416654352,1,1,1000,0,1530.0021466159,10200.0143107727,8.44813278008299,8,0.767634854771784,102,71355.9757859838,0.0214418222126876,48
0.082,32.040869309051,170.767703724938,73062.2250845583,274351.944142257,70210.7315468725,0.187628389971563,0.306456856779763,15392.0095348646,239,761,15,17,342289.915280835,0,13438.643582221,2536.295966683,-9348.05574938627,0,11780.9088707369,0,117,2536.295966683,138.19057571446,473.299173658749,52.4898024340473,41.9918419472379,912.276240987854,93474.7852712208,547.379763457991,20412.5601866625,2647.94690765492,4.49452717656026,231,0.0416044404875988,2.13426642662799,-13.2382507523052,-0.128676176260692,34232.9449467994,15.0125911691698,321.807162446341,1,1,1000,0,1554.29186615177,10361.9457743451,8.5020920502092,7,0.774058577405858,99,74616.5169507101,0.0208303996175337,49
0.073,32.4005407864477,182.215316610517,73441.7939274272,271337.332335844,73377.2763957132,0.177814584356284,0.307064193482788,15488.3892991007,240,760,15,14,351945.175369622,0,13538.064342933,2304.69149872919,-9655.26008878764,0,11760.2442849508,0,105,2304.69149872919,136.153252023468,468.838128709209,50.4393788046511,40.3515030437209,911.059741966403,93348.4226024142,512.297343268597,19906.628674987,2528.13058470607,4.58324705739091,230,0.043657645792912,2.40749159081962,12.8018302112031,2.02334574308912,30505.5245914376,13.458215559298,354.800811074802,1,1,1000,0,1578.11275541618,10520.7517027745,8.48333333333333,7.5,0.783333333333333,104,75019.9066828434,0.0210359200003788,50
0.069,32.8080381423459,188.608193653502,73194.018738236,270933.930026157,74651.9091182266,0.173948106425422,0.309308433816699,15282.5621404982,240,760,15,15,361554.947818552,0,13432.8938382229,2223.16756786122,-9609.7724489296,0,13382.2333236884,0,104,2223.16756786122,133.771989960464,469.510852052895,51.3756521027551,41.100521682204,913.956100302869,93645.2391605456,496.506738899077,20451.2204223096,2504.27296279074,4.63850747614054,232,0.0447594701007965,2.40879648178921,0.0542012680155857,1.96255389946959,30386.1365173818,13.6200955084328,349.522264459554,1,1,1000,0,1599.95382143204,10666.3588095469,8.54583333333333,7.5,0.770833333333333,109,74793.972559668,0.0213914807126423,51
0.0570000000000001,32.970408929927,186.917305524009,72886.2579538135,272125.706665891,78115.2640800495,0.176390349933072,0.310173257489175,17653.4339196854,243,757,15,12,371121.740256526,0,13219.662091913,2033.7660578891,-9566.79243797411,0,12768.3850792289,0,90,2033.7660578891,132.367464902244,472.16186359879,54.4898339288479,43.5918671430783,930.579834205438,95337.1020010709,510.049627207069,22450.8440472574,2615.33300070479,4.70694702192631,239,0.0383603993279309,2.56848015268027,6.62918897874045,5.26010344832536,28377.1933677412,12.8365441701084,347.197261644511,1,1,1000,0,1619.10359604978,10794.0239736652,8.62962962962963,8,0.777777777777778,100,74505.3615498632,0.0217313702312039,52
0.08,32.6897147934449,190.017605783695,73410.4938212944,270551.192764313,78439.4128374375,0.172035189363752,0.312758005830414,15634.1658679147,238,762,15,20,380984.854797142,0,13537.5983917603,2034.80344695929,-9863.1145406155,0,12895.3839579367,0,88,2034.80344695929,130.156736280005,470.072536937004,53.223639240232,42.5789113921856,911.779917836759,94331.7488750422,496.436887971443,20921.2550537478,2286.03498051233,4.77354647239303,234,0.0383861962146438,2.66006701261424,3.565799791694,2.60625346386568,27597.2347588148,12.2890568690291,330.217865257743,1,1,1000,0,1639.6804041855,10931.20269457,8.40756302521008,7,0.794117647058823,103,75050.1742254798,0.0218477894436229,53
0.095,33.3039814883499,202.354640376972,75406.0907325172,269415.446579047,81229.6096811044,0.164582247416254,0.319002131185097,15802.8058344398,240,760,15,13,390506.858620996,0,13725.7092875911,2543.07065200301,-9522.00382385447,0,14322.9631896845,0,112,2543.07065200301,127.87233010349,472.458938314279,53.9587230318763,43.166978425501,888.555700729155,95251.2946500375,470.71465459152,19845.2039175203,2188.20310299999,4.97192398252146,234,0.0349239089244983,2.74650581017363,3.24949699197361,2.52027564516385,27455.2817085612,12.1259461257956,352.545003114767,1,1,1000,0,1660.63481173361,11070.928024221,8.3375,7.5,0.791666666666667,103,77066.7255442508,0.0215480131017127,54
0.102,33.5820261331535,205.753784982553,72658.3844287472,270576.579183501,82622.4951418561,0.163214621475863,0.318429891463274,16888.8255100027,240,760,15,15,399777.496928088,0,13696.5479409463,2745.57828084586,-9270.63830709186,0,12356.3804707928,0,117,2745.57828084586,127.123051332902,472.48713066242,55.6837951872824,44.5470361498259,882.246655467676,96315.1017619664,468.108529668767,23656.7173332192,2293.32525602507,5.04781159480525,235,0.0316815229149696,2.7336681006505,-0.46741971109524,1.32046305856777,26579.0804712019,12.2846025547734,354.024161240196,1,1,1000,0,1680.33135300859,11202.2090200573,8.40833333333333,7.5,0.783333333333333,101,74338.7157817558,0.0226037177981622,55
0.1,33.7397452668302,210.283821039044,72957.042117218,270954.339532674,84520.9017655496,0.160448602750878,0.316471943114087,13879.6067849691,239,761,15,16,407855.878781678,0,12748.5140730283,2978.20920977696,-8078.3818535904,0,10752.9965401083,0,126,2978.20920977696,127.088311292414,471.767524003693,56.8991995239024,45.519359619122,890.196624115585,97494.5758231852,463.633271173454,24537.5337059671,2272.32539302449,5.09758239075498,234,0.0299016027195338,2.72339804240695,-0.375687825493554,3.39350950794413,26788.9750162037,12.3888409778729,348.845774540515,1,1,1000,0,1691.92300966098,11279.5242727059,8.40167364016736,7,0.782426778242678,102,74648.965126879,0.0226650564650864,56
0.083,34.0269960161871,210.858073684481,75681.1934285258,273625.650502937,82696.2781217734,0.161373929969139,0.315918025077274,15058.1542061982,240,760,15,14,417177.965016617,0,14362.0112825079,3324.87775409013,-9322.08623493838,0,12918.3784372868,0,135,3324.87775409013,127.843198337798,475.489306413918,58.878509410291,47.1028075282328,912.511681350007,98981.5937406099,469.422830300165,23300.4003120841,2350.80264149639,5.17596294480807,238,0.0306990541171065,2.74055888280188,0.630126045760027,2.85179588927077,27615.2407829863,12.4160791544091,309.117856201965,1,1,1000,0,1715.04729347939,11433.648623196,8.40833333333333,7.5,0.795833333333333,101,77396.2407220052,0.0221593100321186,57
0.082,34.6390020651917,218.135415452661,74806.2220773089,276593.907336102,84517.4797134758,0.158795865372484,0.30908683543728,15889.5322920869,242,758,15,13,425448.191580957,0,13403.8197957863,3403.76965417246,-8270.22656434006,0,11055.9776434166,0,135,3403.76965417246,130.554263617782,475.060853978814,60.7122625704191,48.5698100563353,910.545326952416,101081.060475267,463.386746556078,26274.8383979583,2312.64469532905,5.24480158443301,240,0.0288692618104768,3.12234701880104,13.9310320385758,4.06264295799518,23958.3305849309,11.0938988705018,363.709966425133,1,1,1000,0,1729.82357727382,11532.1571818255,8.43388429752066,8,0.797520661157025,102,76536.0456545828,0.022601423453215,58
0.112,35.062914505631,217.875878753408,77600.0052601259,279535.708224993,83841.524305421,0.160930685426243,0.310907243494992,15857.4179711698,244,756,15,13,433734.44622462,0,13996.2610151804,3961.70201549296,-8286.25464366349,0,13550.4277704785,0,152,3961.70201549296,130.510758180666,481.866126775342,63.6262486468384,50.9009989174707,877.030160800974,103105.413743597,473.230053430061,25505.4084834707,2136.01772886429,5.36928425944756,243,0.0291845795307185,3.13923669614053,0.540928898606774,2.61857532539736,24719.3865169612,11.1692484191264,318.500408977482,1,1,1000,0,1748.30435602398,11655.3623734932,8.45901639344262,8,0.795081967213115,96,79348.3096161499,0.0220332904945482,59
0.125,35.5817960244658,222.936298351541,74338.894535265,302077.195749753,64926.5776698083,0.159605215873631,0.305330598736258,18073.9618495935,246,754,15,13,441410.847536882,0,14011.3606148452,4568.98495974962,-7676.40131226145,0,14007.4869718871,15406.2226945152,169,4568.98495974962,141.815767641025,514.968815451069,65.383115645968,52.3064925167744,871.700708841735,104066.629138935,466.799843311455,29727.7346036701,2116.12338660217,5.60053340885754,245,0.0225242062955008,3.31462006262253,5.58681563252685,2.8271680689689,22427.5763528831,10.7348037941681,343.879126570751,1,1,1000,0,1765.97434283412,11773.1622855608,8.30081300813008,8,0.780487804878049,93,76104.8688780991,0.0232044857164496,60
0.103,35.8118375286451,239.838242955699,80223.147735372,302221.740798194,72676.1703103997,0.149316627270572,0.305678300168638,19898.497198633,247,753,15,14,451186.927785028,0,15443.079532987,3873.50056265114,-9776.08024814609,0,13696.9999130495,0,150,3873.50056265114,143.614086188048,517.036559361039,62.6338400889079,50.1070720711264,890.760103762775,105917.551735394,441.620779197246,25694.4040000224,1980.12590062715,5.73696899143283,243,0.025019664339001,3.06284066124626,-7.59602598848268,0.0665766372034238,26192.3999999169,11.6923606186139,347.397559570409,1,1,1000,0,1793.49872218982,11956.6581479321,8.26315789473684,8,0.789473684210526,96,82016.6464575618,0.0218674964126683,61
0.103,35.53440768437,248.203151558393,82407.8497872163,297350.048855769,73762.9282018831,0.143166625650239,0.304768206910218,14700.2517912723,242,758,15,20,461694.996027051,0,15464.9056187195,3137.02679847628,-10508.0682420225,0,13471.6853978462,0,130,3137.02679847628,143.070420170584,510.806823748177,58.6516770076557,46.9213416061246,893.931652149125,104488.620256772,420.980231720347,22080.7704695561,1680.57560862656,5.80378448438969,240,0.0263150849573707,3.11408473482549,1.67308976361773,1.2556113205712,26462.9439480664,11.4108673045987,401.238097258685,1,1,1000,0,1819.81057822072,12132.0705214715,8.13223140495868,8,0.793388429752066,100,84227.660365437,0.0216058545414315,62
0.075,36.6667545244488,272.621481264972,84121.3515609215,296178.680517033,78895.4777380365,0.134496938224801,0.30521577437188,18654.2417377604,247,753,15,10,472706.580909644,0,16270.6212562406,3408.18666491603,-11011.5848825931,0,15060.3057762057,0,134,3408.18666491603,143.158761207739,508.806730954036,61.3835026542844,49.1068021234276,919.069041153045,105704.485966699,387.733517829289,21583.1344057778,1901.65664631054,5.95892649331987,246,0.0225775763065374,3.11807309510488,0.128074879748441,0.385866475657477,26978.633596815,11.7594275073322,413.998875825076,1,1,1000,0,1850.84970873149,12338.9980582099,8.20242914979757,8,0.777327935222672,112,85972.2012696529,0.0215284671253942,63
0.051,36.5070879577193,280.325578472562,83557.7258554196,295875.552606703,81417.7354963304,0.130231026924618,0.308373986103831,20587.7741768822,246,754,15,16,484553.150498404,0,15666.9370470656,1944.55820715778,-11846.5695887599,0,14254.6729251264,0,84,1944.55820715778,141.00181844644,510.204428113288,59.3423826837381,47.4739061469905,944.539231155001,107027.266012217,381.796290568229,23469.5401567977,1955.40670644925,6.06254846453944,246,0.0195474069521159,3.32031450632377,6.48610231544564,1.73107485296231,25165.6057570083,10.995069258707,431.949189802253,1,1,1000,0,1875.80925114791,12505.3950076527,8.15040650406504,8,0.772357723577236,109,85433.5351065675,0.0219563576388133,64
0.078,36.7434052374481,279.403419032938,83093.8504261898,297411.808246639,81727.7567548716,0.131506641416999,0.307953229162352,19718.4142953133,245,755,15,16,494949.727286457,0,15792.1040920348,3495.0677347006,-10396.5767880535,0,14073.0852629081,0,137,3495.0677347006,142.261369124609,512.530965310965,63.7002943492229,50.9602354793783,915.079408011685,108516.286859681,388.385679872045,25422.4364334915,2019.61545808094,6.12466843343265,244,0.018651225250474,3.36142303494375,1.23809140795825,1.92829732686877,24719.8432218693,10.9309077897906,397.698957236762,1,1,1000,0,1900.45956928078,12669.7304618718,8.18775510204082,8,0.775510204081633,104,84994.3099954705,0.0223598446693909,65
0.087,36.4385360961631,283.615502215986,83818.7719053296,298399.108649458,83716.1232834814,0.128478647363971,0.30743633395654,18946.8482402283,243,757,15,17,504811.513608455,0,15403.5477556452,3620.79823466354,-9861.78632199757,0,14150.0499975082,0,144,3620.79823466354,143.061354211733,512.169875164096,63.5449960212751,50.8359968170201,908.84196270658,109190.499926734,384.994822474763,25371.7280214048,1977.77449048334,6.18336659049379,241,0.0172730008711944,3.33217918894017,-0.86998410195851,2.27342172016482,25154.3410941201,10.9353471197186,402.432364848313,1,1,1000,0,1920.96319898408,12806.4213265605,8.02469135802469,8,0.794238683127572,98,85739.7351043136,0.022404585186168,66
