"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.21,12.1318953661753,16.5482011018893,15383.173882628,107501.383509659,14642.1244915099,0.733124724039656,0.24848199189099,17855.4008877262,132,1368,20,22,605.749109980844,296320.818239824,2042.71457275787,1436.96546277703,871.075914222961,1476.82502420381,0,0.55,7.29424092780216,745.002639512103,0,197,1436.96546277703,39.3459456481582,111.677261513217,12.3157875785519,9.85263006284149,1128.19401175356,34114.7847988051,2061.54038065867,18731.6109161772,1128.19401175356,0.395123713789242,40,0.686646940067429,0.86987372555197,5.19058780089094,0.555737486628547,17684.3758246253,13.9467315885155,0,1.0010689749383,1.00129932472106,1500,0,0,2174.47441512084,5.52272727272727,4,0.833333333333333,0,15383.173882628,0,105479.18165863,-85856.4770304203,3780.72155582458,122.859333720632,1555.43312845938,1432.57379473875,716.286897369377,178.872775688268,1300634.36984515,122749.25711115,-85856.4770304203,241
0.218,12.1330394415794,16.9218294815963,15811.8592625429,107290.86238629,15125.1475320087,0.717005182848282,0.251270837417742,17915.5069756099,131,1369,18,19,605.325821919172,297196.067471932,2100.64521211862,1495.31939019944,876.278269279948,1481.60409119912,0,0.55,7.29424092780216,858.098720395327,0,205,1495.31939019944,39.2088088757849,111.985807440676,12.3228344664624,9.85826757316991,1116.78188862074,34140.7670981644,2017.55768401371,18328.9078356214,1116.78188862074,0.415805383562295,27,0.715617642604505,0.888808398034201,2.17671507093926,0.708102929682803,17789.9525899107,13.6509054914584,0,1.00092838437349,1.0010863968108,1500,0,0,2170.78295497073,5.30534351145038,4,0.854961832061069,0,15811.8592625429,0,106127.552648646,-85839.1174495202,3878.46045254192,123.214240052618,1559.30434012064,1436.09010006802,718.045050034011,69.6740600187548,1308678.90113246,123021.335740217,-85839.1174495202,242
0.196,12.0937302287065,16.7251124957241,16583.5340709687,107155.013141053,16382.8606102962,0.72308812462687,0.250665293475792,18981.8149051584,135,1365,18,14,770.29498784432,298076.116661551,2119.72955948772,1349.4345716434,715.685349515342,1485.98033735966,0,0.55,7.29424092780216,1100.51120253793,0,185,1349.4345716434,38.5741253796752,111.32624334708,12.2419192870975,9.79353542967799,1149.61727546365,34218.7386633352,2045.94968626271,17635.2045923664,1149.61727546365,0.415906947319243,36,0.721305027978073,0.867124536827906,-2.43965530189115,0.662935514022034,19124.7431789143,13.9469357803523,0,1.00057941458612,1.00072880358069,1500,0,0,2168.23028519658,5.20740740740741,4,0.866666666666667,0,16583.5340709687,0,106771.343406164,-85852.1543095838,4025.22676240681,124.521067223497,1568.39954123772,1443.87847401423,721.939237007114,78.148479488291,1315659.9776719,124308.168739193,-85852.1543095838,243
0.179333333333333,12.2723427136921,16.7153916671504,18357.0850974366,106586.701073894,17550.6818248018,0.734194146213764,0.252095051831091,19798.3732125737,132,1368,4,7,878.46531656226,298795.431962026,2211.94850756922,1232.72671679857,611.915266745495,1490.38058330775,0,0.55,7.29424092780216,823.413145541425,0,169,1232.72671679857,38.683336531947,111.256369356877,12.2698202812017,9.81585622496139,1150.02876489174,34505.8327019145,2064.31493733565,16148.7476044779,1150.02876489174,0.39507555946401,29,0.802486727537682,0.857451219058563,-1.11556268546267,-0.775928139528121,21408.8973103236,14.3125841341348,0,1.00097007916542,1.00108136626997,1500,0,100.756474208395,2170.41619631521,5.97727272727273,4,0.856060606060606,2,18457.841571645,0.00545873545491788,107493.318082382,-86047.1769729428,2483.95918869798,125.523014239517,1580.24776993628,1454.72475569676,727.362377848379,5.38770163028437,1323868.10281721,125015.848215258,-86047.1769729428,244
0.198666666666667,12.2698942226273,16.5512515610189,17478.9680887606,106471.655070094,17025.5012297213,0.741327275305574,0.251867702887643,19080.0721104337,129,1371,9,12,677.126913589864,299410.065339958,2099.69615231752,1415.08273999362,816.850246220268,1493.97715981013,0,0.55,7.29424092780216,963.365800599713,0,194,1415.08273999362,38.4822926474975,111.175558677077,12.3787445306423,9.90299562451383,1122.94329410118,34425.7519333258,2079.94856500184,16946.7838445652,1122.94329410118,0.385774054187738,31,0.773345144767732,0.853186193977843,-0.497407314366216,-1.26834087021946,20486.6982285164,14.3812620377985,0,1.00117432385077,1.00151511048356,1500,0,7.48649873403305,2166.88019411533,6.23255813953488,4,0.86046511627907,1,17486.4545874946,0.000428131311385843,108216.796751978,-86068.7338287942,1522.86077388546,124.680334109879,1586.72753707056,1462.04720296068,731.023601480339,7.54493188484043,1333629.88728929,124174.283213405,-86068.7338287942,245
0.208,12.1701049866775,16.403748922432,15800.7532788957,106497.690015577,16603.6972977179,0.741909977056218,0.246228943965092,18450.1986690971,134,1366,24,19,608.171926091668,300229.311626154,2023.79781751977,1393.20001721021,888.878400608121,1497.05032669979,0,0.55,7.29424092780216,1007.40001782257,0,191,1393.20001721021,38.7825132908419,110.144217405759,12.3893495526704,9.91147964213633,1117.85045857713,34313.1427266927,2091.78663297936,18512.389447797,1117.85045857713,0.380163422388029,41,0.691984176755675,0.836090642270067,-2.00373046685983,-1.11477821476576,18898.3735495414,14.5559636376679,0,1.00069273889489,1.00101384190645,1500,0,22.4258742178884,2159.72607528555,5.41044776119403,4,0.902985074626866,1,15823.1791531136,0.00141727992844444,108837.730575562,-86055.661990348,2943.77177217709,124.008449408589,1584.71102017122,1460.70257076263,730.351285381315,109.417461796985,1342021.43352543,123709.559239386,-86055.661990348,246
0.217333333333333,12.1597680412924,16.4986897127919,16769.8841505792,106492.315142504,16856.525365992,0.737014166153122,0.246738176953119,18610.1606116774,131,1369,9,12,670.792770461827,301121.678086267,2008.59961464904,1283.78640329318,830.353787668944,1501.14655813077,0,0.55,7.29424092780216,800.516522752767,0,176,1283.78640329318,38.9617167194815,110.26921427596,12.3892969647897,9.91143757183176,1102.17191725634,34466.3956308209,2089.03835582156,17696.5114802417,1102.17191725634,0.383653583414818,44,0.735577102571517,0.833704869473789,-0.285348582517431,-0.963362949832789,20114.8928890914,14.5852189264138,0,1.00053770054444,1.00072951252707,1500,0,54.0204408940284,2152.16975225372,5.66412213740458,5,0.908396946564885,2,16823.9045914732,0.00321093362128358,109515.623788883,-86145.6923862757,2610.64879780477,124.281176343315,1585.98650849929,1461.70533215597,730.852666077986,52.9594527570736,1350335.13674936,124019.633278957,-86145.6923862757,247
0.234666666666667,12.2284932118357,16.6783046466829,15583.6366204964,106848.470041671,15428.1654539365,0.733197616357711,0.24702763018127,17125.6542852013,125,1375,12,18,429.300957082087,301955.822913466,1946.50307006494,1517.20211298285,1076.30743334925,1505.60839043134,0,0.55,7.29424092780216,645.75235545191,0,208,1517.20211298285,38.9753760916491,110.5288963089,12.3918275403901,9.91346203231209,1080.28736372235,34277.619583698,2055.22205702816,18693.9829632016,1080.28736372235,0.393975953514203,26,0.722685297611181,0.8197666411046,-1.67184202462266,-1.29836831326935,19009.8448010743,14.9170417514895,0,1.00054118584843,1.00058005406682,1500,0,0,2141.88641814428,5.84,5,0.872,0,15583.6366204964,0,110171.664868047,-86150.1994453845,2014.05364467016,122.945654625674,1586.84930209422,1463.90364746855,731.951823734274,75.9107445701539,1360020.15656539,122705.936452689,-86150.1994453845,248
0.216666666666667,12.2049225149535,16.724460032455,15425.3154935004,107322.049713631,15104.1883817707,0.729764816996718,0.250929938790255,17117.0386487361,128,1372,20,17,637.043603469979,303035.871769994,2111.36335323842,1429.67122184922,872.735511097352,1509.77911456733,0,0.55,7.29424092780216,985.206975475983,0,196,1429.67122184922,38.4914960546086,111.388205857844,12.2877094557597,9.83016756460777,1113.08547946681,34219.6962391113,2046.08675991365,18794.3807456109,1113.08547946681,0.41062493860656,30,0.697459546942968,0.81682788950587,-0.358486360797805,-0.677159800249396,18884.4133405285,14.941853322781,0,1.00055408200113,1.00046651649681,1500,0,44.6485279192149,2140.36026489899,5.609375,3,0.875,1,15469.9640214196,0.00288614297081718,110827.782116101,-86164.0172876433,3385.00087186008,123.095177160202,1586.7640404891,1463.6688633289,731.834431664449,75.7171836110479,1368230.23780252,123063.281698872,-86164.0172876433,249
0.216,12.0813114895141,16.5446476869832,16038.3722177527,107320.43729287,15715.7301314438,0.730224766225715,0.254435882366038,17620.2866606058,130,1370,19,17,740.34783978096,303913.370481771,2111.66513420777,1371.31729442681,774.831519069012,1515.17935884997,0,0.55,7.29424092780216,1181.06518393912,0,188,1371.31729442681,38.0405003197728,112.029143143021,12.2877094557597,9.83016756460777,1115.45281556036,34160.8608251117,2064.76810334187,18122.4886073591,1115.45281556036,0.408937255313209,31,0.718657762268297,0.799082841638233,-2.17243413154903,-0.178343840755235,20070.9756010675,15.1189724769283,0,1.00056653393267,1.00061743884299,1500,0,0,2138.92550836443,5.33076923076923,4,0.884615384615385,0,16038.3722177527,0,111475.314963767,-86153.3950271741,3898.70497942456,123.971767405361,1591.8697668789,1467.89799947354,733.94899973677,86.4161520703368,1375821.15038648,123776.515264095,-86153.3950271741,250
0.174,12.3155021544945,16.8158054811861,17865.9941572471,107037.001031016,17797.614045592,0.732376582749688,0.257961895447213,19675.4988689571,140,1360,15,5,1134.56666483692,304691.849146559,2359.99914070768,1225.43247587076,385.000187571935,1519.56685240885,0,0.55,7.29424092780216,961.302426606405,0,168,1225.43247587076,37.3856063324134,112.190130703845,12.4190862474166,9.93526899793327,1173.95821540678,34600.2091168062,2057.60046139436,16734.2149595591,1173.95821540678,0.398495071755245,40,0.757967775759834,0.807891228476571,1.10231209823994,0.188914422665925,22114.3559027578,15.244010233553,0,1.00098195956881,1.00105980722359,1500,0,0,2149.97918998159,5.5,4,0.864285714285714,0,17865.9941572471,0,112095.924933123,-86160.1318158694,3432.40421107528,126.311692683786,1607.70465711176,1481.39296442798,740.696482213989,120.086512858223,1381523.56279508,125969.181741445,-86160.1318158694,251
0.132666666666667,12.4601459862951,16.9312219205511,18799.0326345139,110273.136419815,15255.461354368,0.735927155450667,0.248588719126866,20990.1095580407,147,1353,16,9,1383.74173800122,305079.60716079,2419.52394974913,1035.78221174791,139.717507731576,1523.4592457328,0,0.55,7.29424092780216,1027.52441134802,3816.32893637184,142,1035.78221174791,39.0027678812297,113.747341457883,12.5806847674788,10.064547813983,1251.00651922678,35049.6924897,2070.12185264413,16250.6598551861,1251.00651922678,0.386333641053548,53,0.724712005345029,0.825735374222803,2.20873121495337,0.0235705645071338,22766.4130923396,15.0897568098289,0,1.00101714662612,1.00108311866137,1500,0,0,2163.45642796997,5.68707482993197,4,0.857142857142857,0,18799.0326345139,0,112842.150565726,-86209.0652869403,3140.75686905987,127.685661401158,1620.13692660679,1492.45126520563,746.225632602817,0,1389536.77251353,126912.339512185,-86209.0652869403,252
0.181333333333333,12.341833338593,16.9752829520309,17353.217893368,109591.485063458,15551.6697883449,0.727047282420492,0.250456817477731,20700.3175162608,133,1367,12,26,934.817527909506,305219.879716855,2080.01335357445,1145.19582566494,590.580507894445,1525.39803580395,0,0.55,7.29424092780216,980.264034334033,0,157,1145.19582566494,39.0346356741581,113.451911333245,12.7470280879011,10.1976224703209,1167.98571288123,35490.9701274005,2090.74394975869,18137.7522340325,1167.98571288123,0.403154163428302,32,0.724335150701531,0.827093290203495,0.164449292483138,0.636302429257587,20980.9680466619,14.9219362371522,0,1.00191938950132,1.00198242995048,1500,0,0,2159.28427425019,5.2406015037594,4,0.894736842105263,0,17353.217893368,0,113518.13735024,-86262.5869879849,4233.73164293301,127.094276532753,1613.78183589045,1486.6875593577,743.343779678849,67.3569951646217,1398276.39936174,126077.972379713,-86262.5869879849,253
0.178,12.2605560590927,16.7692964768705,18103.1040994759,108783.337724796,16803.2342571506,0.731131212093686,0.250054838776698,21401.6821749023,139,1361,18,12,1072.38161349494,305810.226770002,2246.75440287109,1174.37278937615,453.717785089333,1526.09939858427,0,0.55,7.29424092780216,1078.89127500748,0,161,1174.37278937615,38.664374047182,112.717163566712,12.7698457056172,10.2158765644938,1156.65448335957,35461.8880445807,2114.69145968602,17358.7839451048,1156.65448335957,0.40062809414003,38,0.724372232419213,0.817290533784067,-1.18520565159176,0.277701342732368,22150.1453291748,15.0014658830393,0,1.00208839079205,1.00226017568959,1500,0,0,2163.65778068124,5.11510791366906,4,0.906474820143885,0,18103.1040994759,0,114218.590923558,-86247.7399686747,3208.21674461478,127.243748780651,1625.38295549064,1498.13920670999,749.069603354995,48.6160300374148,1406330.70436957,126658.953595442,-86247.7399686747,254
0.15,12.2769173482007,16.8410865517258,17849.8202080641,108702.977456925,16932.4721003637,0.728986060993946,0.254769221404256,21702.6412992905,141,1359,15,13,1037.37342998889,306265.823908743,2210.0626928307,1130.60734380934,491.677703861122,1529.05113385001,0,0.55,7.29424092780216,950.858534141419,0,155,1130.60734380934,37.8650002073244,113.547733056201,12.78336230207,10.226689841656,1209.5112431342,35371.3526527836,2100.30110255321,17521.5324447195,1209.5112431342,0.413280011908103,45,0.691252001572953,0.824574432914643,0.891225192203238,0.26612375311867,21647.3122322868,14.8887921552517,0,1.00201019987909,1.00221067973748,1500,0,42.0819190324788,2165.97802628871,5.09929078014184,4,0.914893617021277,2,17891.9021270966,0.0023520092348788,114909.370503175,-86328.3672796183,2949.73225958421,127.443314714869,1630.08793199021,1502.64461727534,751.322308637671,60.5427290202523,1414664.4899904,126672.822987278,-86328.3672796183,255
0.191333333333333,12.3866112628912,16.9867022622906,17936.312766987,107737.286449904,16874.3283181509,0.729194582422789,0.258733456243275,20639.3449968476,136,1364,14,19,827.982839934126,306758.742224868,2264.94830271115,1436.96546277703,703.346279609591,1531.32911954372,0,0.55,7.29424092780216,856.313331022651,0,197,1436.96546277703,37.432915075576,113.395814348823,12.9338414666997,10.3470731733598,1147.97292764156,35313.2127351343,2078.87394444579,17376.8999681473,1147.97292764156,0.427460054570328,40,0.720838321507294,0.818879152269449,-0.69069333438615,0.0813808187553922,21903.4917634405,15.1262994405986,0,1.00228959476274,1.00227056737337,1500,0,0,2170.92654010983,5.07352941176471,4,0.904411764705882,0,17936.312766987,0,115561.015516357,-86303.282621881,2846.74705086482,126.106741561153,1627.12827492959,1501.02153336843,750.510766684217,98.8657535016935,1423873.34895762,125439.597607989,-86303.282621881,256
0.223333333333333,12.5397571933278,17.0874083024275,16821.1635680134,107221.804318188,16031.5958527408,0.733859516398775,0.252777320989508,19003.8640561192,127,1373,10,19,579.712800462461,307463.725113218,2126.09187715652,1546.37907669406,954.08091066188,1533.79371112434,0,0.55,7.29424092780216,659.814314335959,0,212,1546.37907669406,37.9227336593964,111.683582480234,12.8354718560947,10.2683774848757,1119.44409182884,34917.865317589,2043.48516168063,18096.7017495756,1119.44409182884,0.419884655127507,29,0.738151572840684,0.836491959379961,2.15084326688488,0.383594026329801,20109.1754432187,14.9908879012092,0,1.00228489025666,1.00224038220937,1500,0,0,2168.68480696217,5.38582677165354,4,0.897637795275591,0,16821.1635680134,0,116222.707054654,-86323.5889412435,2507.01987271082,124.24973140784,1621.54149471932,1497.29176331148,748.645881655739,86.954343359395,1433779.97412705,123833.112971391,-86323.5889412435,257
0.226666666666667,12.3317926568153,16.8965793107295,16528.9416190638,106759.601888705,16201.7289348382,0.729839598301678,0.258589596987382,17978.1995186208,129,1371,18,16,513.58610101898,308420.751225521,2147.49606884666,1633.90996782768,1023.73252454711,1537.31862556609,0,0.55,7.29424092780216,840.90516145272,0,224,1633.90996782768,37.0409152116221,112.426344948878,12.5852841985051,10.0682273588041,1112.13863133697,34464.0022025796,2039.70292263207,17935.0605835158,1112.13863133697,0.429246777107193,30,0.72999074290831,0.830140765531482,-0.759265379333252,0.685538544449145,19911.0106446603,14.8550621398771,0,1.00256493567254,1.00247451831154,1500,0,0,2167.62537005639,5.12403100775194,4,0.922480620155039,0,16528.9416190638,0,116503.448704192,-86369.7554599028,2809.6149139709,123.624392173016,1621.17466708485,1497.55027491184,748.775137455919,468.033487917325,1438314.90928378,123474.916924562,-86369.7554599028,258
0.249333333333333,12.3157688337751,17.1121149929248,16777.5662431177,106767.544750053,16339.618209763,0.71971049977558,0.259260523332802,17654.0763838554,121,1379,7,15,318.471373114053,309448.755294529,2090.97191856998,1772.50054545593,1223.63238301355,1542.10375612761,0,0.55,7.29424092780216,884.351350847323,0,243,1772.50054545593,37.2469084711247,112.549296149428,12.1890054096661,9.75120432773286,1065.21858962033,34129.7890536122,1994.48104852752,17352.2228104945,1065.21858962033,0.422946348843545,20,0.799352918597864,0.832845865436713,0.325860386280286,1.33417798753097,20144.8634608039,14.787572760918,0,1.00249069039712,1.00233477483005,1500,0,0,2163.79269748207,5.54545454545455,4,0.884297520661157,0,16777.5662431177,0,117252.338673762,-86400.647839487,2651.17748132676,123.502359519459,1621.28229865935,1497.77993913989,748.889969569944,0,1448000.15703817,123425.63433293,-86400.647839487,259
0.273333333333333,12.5176928994866,17.3563041223399,15615.0127167104,106786.113499856,16136.3163573908,0.72121880391429,0.255937584785807,17002.6370458771,122,1378,19,18,325.331356458934,310677.209226515,2075.94917913145,1750.61782267252,1221.91242001371,1547.24377647265,0,0.55,7.29424092780216,971.148194583788,0,240,1750.61782267252,37.7188317582318,111.84254802301,12.6325229746466,10.1060183797173,1021.41641205919,33986.9365116401,1958.18973164306,18371.9237949296,1021.41641205919,0.412977889589058,28,0.738245876340252,0.852842059777057,2.40094778279996,1.36180242908421,18309.3839447745,14.6776214376187,0,1.00188401071856,1.00184985478851,1500,0,0,2159.40052156454,4.99180327868852,4,0.909836065573771,0,15615.0127167104,0,117989.393721877,-86307.678897435,2423.3174851632,123.100338854853,1628.29935757429,1505.19901871944,752.599509359721,15.5444612455752,1457864.78447758,123247.761213706,-86307.678897435,260
0.251333333333333,12.7154598502194,17.5902698874939,16032.2350847336,107780.632140184,17109.8843640558,0.722868945817576,0.257561779994233,18303.8040777622,128,1372,17,11,119.909541059941,311904.938584832,2121.80538473255,1976.73929143439,1433.47650507263,1553.38604613257,0,0.55,7.29424092780216,973.248647897455,0,271,1976.73929143439,37.9024476232923,113.358866390473,12.7217562457814,10.1774049966251,1080.64029010324,34444.689706901,1958.16720989539,18412.4546221673,1080.64029010324,0.410143798555814,38,0.712112121984237,0.874610886451863,2.55250388102299,1.71149771450439,18330.7060694996,14.5384193670441,0,1.0017591289098,1.00182071635211,1500,0,25.1565522382267,2157.52076472294,4.765625,4,0.921875,1,16057.3916369719,0.00156666492335556,118706.732313507,-86323.633358184,3710.90700071191,124.911144806761,1633.81073188586,1508.8995870791,754.449793539551,37.1112019094247,1465530.34984107,125010.4260453,-86323.633358184,261
0.204,12.8423601424351,17.7310278136291,17650.1668604951,108118.86472776,18702.7429080211,0.724287406089549,0.255303282882784,20101.3783599668,137,1363,19,10,630.478053030676,313344.433827155,2374.26763299055,1728.73509988911,929.046639893483,1559.52469292416,0,0.55,7.29424092780216,1081.7219893649,0,237,1728.73509988911,38.6574168981647,113.470201582949,12.9374820317815,10.3499856254252,1146.34102089835,35020.2932391002,1975.08534796734,17370.1263786051,1146.34102089835,0.398233825909713,44,0.716213983431047,0.894630427680286,2.28896547465107,1.52368444027938,19729.0035241264,14.3549333278708,0,1.00196391699664,1.00197460892573,1500,0,15.0544800707657,2168.35810813632,4.81021897810219,4,0.91970802919708,1,17665.2213405658,0.000852210101449174,119467.834633776,-86396.7675896484,3816.26402636492,127.178940537555,1649.3835810767,1522.20464053914,761.102320269571,0,1473246.55456224,127452.085688812,-86396.7675896484,262
0.180666666666667,12.9815726911238,17.8927169317996,18663.8999705105,108074.284775889,18864.4630222583,0.725522721932322,0.252084363251626,20302.2060694299,133,1367,8,12,858.659180616232,314280.047465207,2268.91649757892,1393.20001721021,708.062988519543,1566.72216913577,0,0.55,7.29424092780216,791.519924520798,0,191,1393.20001721021,39.3156491092161,113.453111962755,12.8448882198099,10.2759105758479,1183.39017605948,35589.3488091008,1989.04106876302,16925.4488385903,1183.39017605948,0.403933571915913,33,0.74507502908104,0.90348021070759,0.989211047767635,1.2474374070688,20657.7850287316,14.3684084468843,0,1.00222762671439,1.0023482094005,1500,0,17.0572997524758,2173.38602760845,5.18045112781955,4,0.917293233082707,1,18680.957270263,0.000913084886695192,120233.002793842,-86479.281476919,2912.19575515694,128.04909189409,1658.38541202638,1530.33632013229,765.168160066147,0,1482610.3288536,127797.406978764,-86479.281476919,263
0.158666666666667,13.0384791944106,17.9045156028303,19841.4093803981,111159.486092991,15816.0046671443,0.72822295132908,0.250215595516431,20693.8752794903,134,1366,9,8,1073.66585224774,314991.929862736,2395.04051272758,1247.31519865417,497.73438507829,1571.40023732603,0,0.55,7.29424092780216,857.447513625441,3955.33728463044,171,1247.31519865417,40.8691954006167,116.28053674935,12.8693865182537,10.295509214603,1200.65838794355,35787.2682944985,1998.7845015389,15945.8589141004,1200.65838794355,0.40019623855173,48,0.760100942461461,0.897940015983643,-0.613205984844767,1.15296716426309,22096.5866619308,14.5204345082313,0,1.00183133181227,1.00183649465252,1500,0,74.0594618256632,2184.46875186441,5.49253731343284,4,0.91044776119403,4,19915.4688422238,0.00371869035132359,121003.041623357,-86571.2681816199,2281.99260252001,128.595678372834,1668.67333740128,1540.07765902845,770.038829514225,0,1491844.14501247,128049.156612383,-86571.2681816199,264
0.153333333333333,12.9214656702847,17.9518197360946,18043.7011869243,111005.720267909,16550.3316153318,0.71978584122613,0.251967927283512,21484.0068311871,134,1366,24,24,1031.83606952183,315492.14999395,2332.15877177433,1291.08064422098,543.123579791855,1574.95964931368,0,0.55,7.29424092780216,1109.78348313033,0,177,1291.08064422098,40.3846008381886,116.457722249684,13.1096726651496,10.4877381321197,1210.34633567658,36304.373233011,2022.32273756716,18260.6720460867,1210.34633567658,0.424868355065978,37,0.657655457924544,0.907096423617449,1.01971261674707,0.0602613297775867,19891.7124102056,14.2448645302278,0,1.00191837165223,1.00219068460032,1500,0,9.24205803151973,2191.8532528599,5,4,0.902985074626866,1,18052.9432449558,0.000511941898122461,121727.527485193,-86521.3009163555,4918.08037751865,129.286367847704,1668.54951734454,1539.26314949684,769.63157474842,45.1457129121814,1500110.08673372,128587.887952763,-86521.3009163555,265
0.142666666666667,13.030501921601,18.0016310582324,20036.4353948269,110101.810280927,18182.8844136221,0.723851182120635,0.25238581319256,22597.816559127,133,1367,9,10,904.862491795943,316036.742838328,2494.71128062206,1291.08064422098,672.598258173806,1577.46074996975,0,0.55,7.29424092780216,948.444223094345,0,177,1291.08064422098,40.2415868386097,115.798395353608,13.2635408518413,10.6108326814731,1209.73578508356,36466.4497123958,2025.73031268293,16430.014317569,1209.73578508356,0.412936214094221,37,0.751399295647192,0.925965414065538,2.08015266699442,-0.388045589177384,21638.4274082711,14.0723419294781,0,1.00225786527543,1.00243719645508,1500,0,298.768144605138,2206.99615424801,5.3984962406015,4,0.909774436090226,2,20335.203539432,0.0146921639621554,122474.247857566,-86907.013549299,3405.1627313929,130.167604343584,1678.95904696175,1548.79144261817,774.395721309084,27.675348936269,1508330.28166044,129189.557186345,-86907.013549299,266
0.142,12.8368816977504,17.6618077744244,17956.969459479,109764.074153552,17223.3273490272,0.726815842506174,0.251516788252973,21361.3122424454,137,1363,24,20,1136.10714705879,316711.159198232,2326.64005436746,1181.66703030395,444.076567132854,1580.18371419164,0,0.55,7.29424092780216,1142.37434813981,0,162,1181.66703030395,39.9493944597125,114.622886224049,13.2639205574468,10.6111364459574,1230.03241801552,36356.6031849291,2058.48708406713,18399.6337254501,1230.03241801552,0.422687077450746,39,0.665381445203151,0.896570052176649,-3.17456369777642,-0.240504291161612,20028.5180347971,14.3177676597447,0,1.00195340621839,1.00238047022388,1500,0,8.86587700472124,2212.97834925398,4.91240875912409,4,0.897810218978102,1,17965.8353364837,0.000493485375918873,122946.948684912,-86823.1143793804,3545.94210610715,128.646356841512,1680.16923340895,1551.52287656744,775.761438283721,303.060610937326,1515475.54631896,128123.508649638,-86823.1143793804,267
0.183333333333333,12.5675483731875,17.4302953958517,19243.8213448505,108335.172248994,18394.9298871895,0.721017520803376,0.258033014582866,20995.0203932278,132,1368,11,16,957.307629090524,317157.471740017,2390.05889451664,1407.78849906582,626.248166900637,1583.55579599116,0,0.55,7.29424092780216,1277.3187916683,0,193,1407.78849906582,38.5988277768924,114.251700053254,13.117986987394,10.4943895899152,1148.77583156958,36024.2514151347,2066.76080909726,16780.4300702842,1148.77583156958,0.431772010492016,37,0.723749296322998,0.885342094297826,-1.25232354700722,-0.412263449969243,21736.0288963929,14.1951325415685,0,1.00119582487912,1.00173148840224,1500,0,24.9627663603026,2221.83237651712,5.09090909090909,3,0.886363636363636,1,19268.7841112108,0.00129550293449907,123429.074802664,-86986.4860520497,3834.13856433383,128.458641508787,1675.48065654968,1547.02201504089,773.511007520447,291.384889768577,1521868.41464007,127687.409765274,-86986.4860520497,268
0.195333333333333,12.6106208081477,17.4307491389394,17486.7174572028,108313.813528047,17296.8494972373,0.72346981232013,0.262047780828013,19813.4136554576,133,1367,18,17,853.213572125036,317784.994161998,2275.59055304646,1422.37698092142,732.573786575051,1585.78735870009,0,0.55,7.29424092780216,1305.37314424136,0,195,1422.37698092142,37.8902697173971,114.691449109924,13.248717032143,10.5989736257144,1120.76137953287,35765.6076549266,2051.86864717295,18278.8901977238,1120.76137953287,0.438561387312829,37,0.671851880741427,0.886444349678277,0.124500505234093,-1.42634941055204,19726.8079643684,14.226071622798,0,1.00192332293523,1.00221923698399,1500,0,0,2224.52028534358,5.09774436090226,4,0.864661654135338,0,17486.7174572028,0,124077.657784745,-86880.7282302183,2769.57450736064,126.995181998144,1679.37514229426,1552.37996029611,776.189980148057,127.60699806658,1531157.30865386,126463.876597409,-86880.7282302183,269
0.144,12.6292735436508,17.6037898672558,18800.2479307496,108041.766483929,18782.1277617859,0.717417876427966,0.259006766802601,21297.1556943724,137,1363,13,9,1076.01870362885,318519.852347111,2352.51086599423,1276.49216236538,512.906267181142,1588.92497080999,0,0.55,7.29424092780216,868.271197431819,0,175,1276.49216236538,38.4235873680213,114.164113120249,13.0721689501043,10.4577351600834,1195.16896767436,35621.23855493,2023.49828210503,16820.9906241804,1195.16896767436,0.440427377117284,43,0.681196843312423,0.887870787760862,0.160916822708912,-0.600295448258232,21174.5314632575,14.2242246481617,0,1.001843665929,1.00216777721936,1500,0,0,2230.91981437612,5.37226277372263,4,0.868613138686131,0,18800.2479307496,0,124849.965206656,-87022.6705151236,3689.18033079383,128.366721235397,1683.77816417556,1555.41144294016,777.705721470081,5.39829955964626,1539327.40938883,127899.912949344,-87022.6705151236,270
