"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
402,51541.27,38270.77,35.1994,0,1,1197,18.5893,0,0,9
403,54356.03,39517,72.4838,0,1,403,17.9058,403,0,3
404,47437.09,48615.85,68.2659,0,1,743,19.2656,0,0,30
405,54082.46,26073.66,63.871,0,1,786,21.5041,0,0,12
406,64566.06,61108.53,114.1612,0,1,36,21.0511,406,0,2
407,61009.09,46772.22,55.8724,0,1,1075,16.2723,407,0,1
408,60815.48,66347.58,98.1018,0,1,521,18.273,0,0,10
409,68131.92,70755.81,46.5711,0,1,45,22.5796,0,0,4
410,39099.11,60281.88,81.5296,0,1,422,20.8578,0,0,3
411,52828.78,47670.52,51.1451,0,1,768,25.4756,0,0,46
412,53651.24,37534.02,51.5897,0,1,403,17.9058,0,0,30
413,65946.98,46432.04,98.1217,0,1,295,16.8195,0,0,27
414,28003.32,72864.24,41.1419,0,1,1026,19.9845,0,0,3
415,56335.94,32300.61,131.4654,0,1,539,19.4528,0,0,13
416,54496.69,39582.13,74.5302,0,1,403,17.9058,0,0,75
417,22802.73,85219.28,87.1834,0,1,594,18.7497,0,0,9
418,58629.29,71559.53,31.4465,0,1,194,20.0268,0,0,17
419,63375.03,46916.38,83.0889,0,1,1021,15.3055,0,0,19
420,23355.96,82116.58,20.0926,0,1,495,19.8667,0,0,5
421,54181.63,44592.53,83.7447,0,1,989,16.8374,0,0,11
422,40655.38,59847.6,69.0042,0,1,422,20.8578,422,0,6
423,52048.5,25331.24,78.7011,0,1,691,15.9195,0,0,8
424,62967.51,60934.48,114.6099,0,1,914,22.4267,0,0,9
425,56547.99,68917.47,60.5637,0,0,0,8.5205,0,1,0
426,71843.74,19846.38,62.7649,0,1,40,24.3081,0,0,39
427,59136.28,66672.43,111.3745,0,1,1146,23.2006,427,0,5
428,42127.29,61642.91,80.6571,0,1,428,12.4964,428,0,3
429,60637.71,65183.51,65.6009,0,1,1146,23.2006,0,0,107
430,69634.54,40515,121.8873,0,1,48,22.0437,0,0,26
431,23610.92,81439.09,148.5208,0,1,431,24.0906,431,0,22
432,25598.57,85262.27,85.5024,0,1,432,20.2298,432,0,5
433,37908.73,61374.63,64.123,0,1,433,18.6986,433,0,1
434,59873.35,29166.09,164.8413,0,1,390,20.8192,0,0,40
435,55764.35,41170.73,64.3568,0,1,255,17.2723,0,0,21
436,52382.3,42433.02,51.3574,0,1,989,16.8374,0,0,40
437,72737.6,27271.45,153.9387,0,1,733,30.6103,0,0,14
438,54882.3,67431.25,95.5982,0,1,1429,22.3635,0,0,17
439,26511.54,80815.45,129.5635,0,1,176,21.7888,439,0,4
440,71612.24,32816.41,54.1708,0,0,0,8.5205,0,1,0
441,23607.2,74974.74,87.0387,0,1,280,22.2487,0,0,20
442,27071.69,85170.7,120.0731,0,1,459,19.8268,442,0,5
443,66828.25,47398.25,45.6282,0,1,1154,19.9653,0,0,43
444,58596.43,37659.15,51.9089,0,1,656,16.2645,0,0,30
445,68112.98,44691.09,75.7657,0,1,71,17.4264,0,0,1
446,66908.34,43964.12,58.6788,0,1,53,17.3181,0,0,4
447,64735.07,54706.35,111.5218,0,1,257,19.215,447,0,2
448,29915.49,69452.76,63.5235,0,1,208,19.4812,0,0,2
449,29383.75,75905.09,108.4703,0,1,449,20.4223,449,0,8
450,70819.93,17708.28,69.5127,0,1,535,23.5515,0,0,28
451,54650.26,38596.91,90.6244,0,1,403,17.9058,0,0,12
452,48136.81,50090.31,64.4655,0,1,768,25.4756,0,0,66
453,66793.52,21380.4,71.9267,0,1,509,25.6535,0,0,8
454,63846.81,66447.56,69.0015,0,1,821,20.8989,454,0,5
455,58774.09,72850.15,119.9353,0,1,194,20.0268,0,0,18
456,68476.5,45889.62,86.915,0,1,206,18.958,0,0,87
457,50896.38,45008.7,88.8015,0,1,1332,17.2347,0,0,167
458,25193.24,76777.95,152.8375,0,1,628,18.5462,0,0,18
459,26628.92,85296.14,141.4814,0,1,442,19.8849,459,0,7
460,69235,46281.95,101.2497,0,1,460,20.7113,460,0,4
461,66933.65,46842.63,45.9576,0,1,460,20.7113,0,0,13
462,59616.82,71997.75,85.9083,0,1,721,19.9066,462,0,4
463,66879.08,38895.51,68.5774,0,1,922,20.6332,0,0,47
464,64878.08,56273.43,82.5542,0,1,953,13.4938,0,0,22
465,31152.26,71793.11,34.6725,0,1,208,19.4812,0,0,7
466,36062.05,64030.91,88.1288,0,1,1174,21.2779,0,0,45
467,49570.33,48868.28,35.2995,0,1,743,19.2656,0,0,12
468,24320.57,80084.28,70.298,0,1,628,18.5462,0,0,8
469,17579.16,76869.29,56.6349,0,1,957,17.4171,0,0,6
470,52525.9,46428.33,28.8067,0,1,673,15.9352,0,0,4
471,47077.11,48529.86,70.6538,0,1,743,19.2656,471,0,5
472,63826.18,64804.67,158.2673,0,1,951,21.1947,0,0,4
473,22386.13,83809.19,31.8393,0,1,495,19.8667,0,0,107
474,69364.12,17904.85,29.7248,0,1,845,23.2128,0,0,132
475,65906.57,35847.84,89.1094,0,1,727,20.467,0,0,34
476,64953.77,18745.27,24.9113,0,1,476,18.5112,476,0,2
477,45313.53,52848.82,100.4765,0,1,1038,19.3916,0,0,26
478,27227.13,74469,28.417,0,1,478,20.3872,478,0,5
479,26460.15,75072.74,72.591,0,1,280,22.2487,0,0,5
480,56325.61,33049.16,135.0294,0,1,539,19.4528,0,0,7
481,62516.88,31700.92,166.1729,0,1,668,14.9822,0,0,14
482,68236.13,17177.15,76.8466,0,1,845,23.2128,0,0,10
483,63976.26,63759.64,148.2516,0,1,243,19.7657,0,0,79
484,30925.29,71926.14,62.8206,0,1,1238,18.1359,0,0,45
485,64453.97,18932.64,101.8516,0,1,40,24.3081,0,0,8
486,65924.93,54850.1,77.044,0,1,1211,13.577,0,0,3
487,57147.64,46960.88,53.9667,0,1,1075,16.2723,0,0,1
488,52316.67,42142.94,26.3043,0,1,80,16.7603,0,0,12
489,24012.97,82110.48,62.521,0,1,495,19.8667,0,0,19
490,61522.22,42749.91,22.8802,0,1,1154,19.9653,0,0,24
491,58243.03,71861.91,71.6601,0,1,462,18.0255,0,0,10
492,43757.81,56761.98,194.9529,0,1,1038,19.3916,0,0,40
493,22505.15,79837.99,76.3606,0,1,270,19.2193,0,0,8
494,38348.02,61559.09,91.4809,0,1,433,18.6986,0,0,20
495,22251.66,84016.28,172.8462,0,1,495,19.8667,495,0,17
496,32577.26,83407.13,23.4406,0,1,432,20.2298,0,0,5
497,59808.19,69508.76,70.6201,0,1,1146,23.2006,0,0,13
498,64014.62,50621.29,40.4662,0,1,592,17.7698,0,0,2
499,55708.27,35599.01,114.6208,0,1,1410,15.9287,0,0,20
500,54147.47,28390.14,85.2446,0,1,786,21.5041,500,0,1
501,56220.35,23154.8,59.6828,0,1,1233,21.933,0,0,10
502,70699.22,19758.6,113.9931,0,1,1375,23.8034,0,0,23
503,52184.35,47130.1,60.251,0,1,673,15.9352,0,0,60
504,36272.6,64680.44,107.5359,0,1,1282,22.0804,0,0,36
505,73933.92,23862.96,79.5817,0,1,1333,18.7018,0,0,25
506,67178.56,66025.34,105.056,0,1,506,23.0184,506,0,8
507,64763.15,67182.17,164.5759,0,1,506,23.0184,507,0,8
508,68222.98,16258.81,68.0132,0,1,869,23.1963,0,0,30
509,71527.92,27443.82,223.6896,0,1,733,30.6103,509,0,13
510,56594.83,30727.28,104.3838,0,1,806,18.7842,0,0,25
511,72328.69,24868.7,83.2618,0,1,515,14.4924,0,0,12
512,58897.77,70683.25,65.9302,0,1,1139,20.3677,0,0,39
513,64538.04,66117.84,89.8765,0,1,164,22.3783,0,0,7
514,23900.81,79670.72,51.6517,0,1,431,24.0906,0,0,21
515,71007.38,22904.78,28.5231,0,1,515,14.4924,515,0,1
516,57728.2,73092.04,50.0261,0,1,516,19.5127,516,0,2
517,52855.38,46489.03,40.3644,0,1,735,17.9299,0,0,14
518,55626.97,29151.51,128.5672,0,1,114,17.2985,0,0,10
519,45299.03,53016.68,101.5099,0,1,917,18.7132,0,0,74
520,48030.58,52578.26,76.802,0,1,768,25.4756,0,0,10
521,61850.21,66161.53,152.6218,0,1,918,19.0994,521,0,11
522,69550.25,20590.39,42.7334,0,1,40,24.3081,522,0,1
523,52282.72,46370.48,77.2868,0,1,673,15.9352,0,0,13
524,24174.67,83614.99,86.259,0,1,431,24.0906,0,0,16
525,26228.26,79645.65,105.092,0,1,628,18.5462,0,0,7
526,68714.77,16994.87,73.7285,0,1,869,23.1963,0,0,28
527,72219.35,28517.2,107.2676,0,1,509,25.6535,0,0,10
528,60571.9,28830.27,60.2074,0,1,1441,14.79,528,0,1
529,62867.25,47948.84,76.7138,0,1,1075,16.2723,0,0,2
530,40117.09,62281.2,184.0094,0,1,9,19.7098,530,0,6
531,67983.65,46917.46,146.8306,0,1,206,18.958,0,0,121
532,56796.12,29325.03,145.4175,0,1,114,17.2985,0,0,26
533,65809.54,59051.25,31.7177,0,0,0,8.5205,0,1,0
534,55593.64,34033.43,80.2565,0,1,539,19.4528,0,0,41
535,70951.59,16324.89,134.4904,0,1,869,23.1963,535,0,10
536,66682.42,22467.42,11.867,0,0,0,8.5205,0,1,0
537,60776.47,30338.06,75.2638,0,1,537,8.859,537,0,1
538,53278.45,42128.01,64.9886,0,1,989,16.8374,0,0,14
539,55982.16,32986.63,88.1185,0,1,539,19.4528,539,0,5
540,54370.95,26158.77,51.8767,0,1,1150,21.5334,0,0,40
541,49552.83,50979.25,150.2229,0,1,743,19.2656,541,0,4
542,65887.21,46992.7,46.3058,0,1,592,17.7698,542,0,1
543,55229.04,22521.19,86.6973,0,1,1233,21.933,0,0,69
544,71596.56,27717.1,72.5459,0,1,566,27.4905,0,0,24
545,71148.74,22944.07,46.3318,0,1,740,24.4468,0,0,7
546,20956.07,85919.83,69.5073,0,1,210,19.4075,0,0,43
547,63508.65,59789.24,109.5757,0,0,0,13.4656,0,1,0
548,65758.63,56195.36,93.4013,0,1,1056,22.965,0,0,37
549,65199.81,52626.44,165.5913,0,1,257,19.215,549,0,5
550,38925.31,62053.45,111.4192,0,1,329,16.3123,0,0,129
551,53483.25,48840.92,85.0081,0,1,735,17.9299,0,0,96
552,40188.9,59544.6,69.8669,0,1,9,19.7098,0,0,13
553,61328.88,68952.26,103.1143,0,1,807,22.9532,0,0,32
554,64858.59,25614.2,25.5915,0,1,1333,18.7018,0,0,8
555,36493.99,63626.65,84.6653,0,1,641,18.0949,0,0,6
556,56060.56,32635.89,41.792,0,1,539,19.4528,0,0,9
557,57612.57,73250.16,59.8942,0,1,516,19.5127,557,0,1
558,58860.28,48386.37,26.1443,0,1,735,17.9299,0,0,4
559,65082.08,56530.76,81.9223,0,1,953,13.4938,0,0,37
560,56907.02,30474.82,133.0227,0,1,806,18.7842,0,0,23
561,67493.73,15472.85,62.1472,0,1,40,24.3081,0,0,7
562,64408.15,65209.6,54.7118,0,1,506,23.0184,0,0,84
563,70518.87,31988.31,69.927,0,1,740,24.4468,0,0,17
564,26484.57,86337.68,82.7037,0,1,98,19.0404,0,0,44
565,66169.43,18889.46,69.1202,0,1,1322,20.6632,565,0,2
566,70552.97,25610.61,128.1433,0,1,1333,18.7018,566,0,12
567,64254.35,34506.43,92.4157,0,1,727,20.467,0,0,31
568,65339.39,18739.97,39.8084,0,1,476,18.5112,0,0,7
569,55592.84,46988.85,106.0559,0,1,1024,16.6549,0,0,60
570,52284.66,25100.59,54.172,0,0,0,8.5205,570,0,0
571,56731.12,36438.71,31.5441,0,1,539,19.4528,0,0,5
572,65374.32,75119.49,38.2565,0,1,942,19.6,0,0,5
573,58847.12,70485.88,172.2893,0,1,1139,20.3677,0,0,49
574,23170.29,80263.23,68.3721,0,1,270,19.2193,0,0,26
575,60578.23,19499.17,45.8133,0,1,1498,17.5717,0,0,17
576,27444.18,77697.93,38.6184,0,1,478,20.3872,0,0,35
577,56133.37,46798.66,62.9937,0,1,735,17.9299,0,0,17
578,67358.12,72876.76,17.0982,0,1,841,20.2961,0,0,4
579,65498.16,67001.69,115.9168,0,1,1085,22.1147,0,0,19
580,53184.6,42808.82,48.6483,0,1,669,17.5743,0,0,4
581,26154.33,76038.76,69.607,0,1,478,20.3872,0,0,14
582,60981.75,29261.63,78.3823,0,1,668,14.9822,0,0,13
583,46438.55,53142.49,91.4673,0,1,739,18.4654,0,0,11
584,59603.3,26189.66,97.3541,0,1,262,20.6734,0,0,7
585,48084.95,53348.45,95.4363,0,0,0,19.8583,0,1,0
586,30766.88,71295.9,54.5779,0,1,209,21.7821,0,0,77
587,22190.9,83413.55,31.0092,0,1,431,24.0906,0,0,56
588,64759.15,46833.58,74.9307,0,1,592,17.7698,0,0,11
589,66419.28,51604.65,82.43,0,1,257,19.215,0,0,2
590,64428.09,34114.67,81.4347,0,1,591,19.5019,0,0,66
591,63971.01,33664.97,190.2498,0,1,591,19.5019,591,0,21
592,66458.72,47858.53,81.9093,0,0,0,8.5205,592,0,3
593,58227.85,46994.17,33.3248,0,1,612,14.5469,0,0,1
594,22619.09,84685.53,216.4787,0,1,431,24.0906,594,0,11
595,54073.3,64790.07,82.0708,0,1,1429,22.3635,595,0,2
596,24136.54,75419.94,137.8097,0,1,957,17.4171,0,0,7
597,68195.25,16851.61,69.2765,0,1,845,23.2128,0,0,21
598,25640.31,79434.29,43.9393,0,1,628,18.5462,0,0,27
599,31033.92,70121.47,44.1953,0,1,208,19.4812,599,0,3
600,32922.17,69337.2,65.3418,0,1,208,19.4812,0,0,2
601,56157.28,42083.56,37.3903,0,1,120,16.9707,0,0,36
602,62834.1,65621.39,35.0078,0,1,807,22.9532,0,0,37
603,39466.53,59917.98,47.677,0,1,329,16.3123,0,0,57
604,26169.88,81328.06,37.9164,0,1,176,21.7888,0,0,37
605,69324.85,23858.19,75.6711,0,1,566,27.4905,0,0,13
606,66382.29,46408.43,112.2413,0,1,1267,13.8432,0,0,4
607,26544.89,70151.3,108.6724,0,1,209,21.7821,0,0,18
608,54501.92,33718.98,83.3524,0,1,1410,15.9287,0,0,21
609,61281.09,18607.17,61.2185,0,1,1066,21.1399,0,0,21
610,56246.15,31734.14,86.0885,0,1,330,15.9691,0,0,18
611,63654.36,62778.96,85.3428,0,1,243,19.7657,0,0,26
612,61891.68,46668.34,62.3809,0,1,1075,16.2723,612,0,2
613,24340.44,78935.57,75.8933,0,1,270,19.2193,0,0,78
614,36648.65,64670.06,106.3974,0,1,1282,22.0804,0,0,161
615,61279.98,47030.48,141.8356,0,1,1075,16.2723,0,0,16
616,66529.54,37680.53,108.6603,0,1,1187,14.5146,0,0,22
617,62061.94,63259.94,77.9825,0,1,41,15.8437,0,0,6
618,45666.85,52077.15,91.8646,0,1,768,25.4756,0,0,14
619,54066.28,47171.47,127.5832,0,1,735,17.9299,0,0,23
620,26715.6,80227.72,64.3166,0,1,866,19.3314,0,0,21
621,67898,45409.94,72.4894,0,1,206,18.958,0,0,81
622,66776.64,64232.33,63.2374,0,1,1085,22.1147,0,0,26
623,62067.2,64617.21,108.8069,0,1,36,21.0511,0,0,17
624,55671.45,42480.05,42.7004,0,1,669,17.5743,0,0,47
625,52733.18,31427.32,83.4716,0,1,1150,21.5334,0,0,3
626,23665.52,83547.79,62.5013,0,1,495,19.8667,0,0,26
627,42890.84,58984.47,127.0158,0,1,47,12.2213,0,0,14
628,25721.62,79388.24,125.2846,0,1,628,18.5462,628,0,8
629,61586.03,46526.33,96.5192,0,1,1075,16.2723,0,0,47
630,22108.17,86285.74,80.1346,0,1,297,17.6623,0,0,33
631,31509.05,69874.93,75.8033,0,1,1006,21.8028,0,0,17
632,68061.56,39639.91,83.1505,0,1,922,20.6332,0,0,39
633,49640.17,63071.67,83.8506,0,0,0,22.4287,0,1,0
634,55953.52,34517.84,44.5443,0,1,1197,18.5893,0,0,8
635,56072.95,31310.55,97.1999,0,1,114,17.2985,635,0,2
636,64907.18,60164.81,82.2727,0,1,914,22.4267,0,0,17
637,56037.75,36460.22,49.7279,0,1,255,17.2723,0,0,61
638,69128.62,46628.61,86.4684,0,1,206,18.958,0,0,16
639,53519.37,46394.71,23.21,0,1,1007,16.3996,0,0,4
640,57224.51,45746.99,86.3408,0,1,669,17.5743,0,0,110
641,36882.69,63473.54,149.0816,0,1,1058,20.0832,641,0,7
642,32584.43,83623.66,52.8823,0,1,1026,19.9845,0,0,20
643,63448.46,47044.39,77.9129,0,1,1075,16.2723,0,0,10
644,66412.87,66967.16,80.4213,0,1,45,22.5796,0,0,124
645,26001.44,82344.34,126.3407,0,1,645,16.9273,645,0,5
646,65783.44,52313.16,102.8812,0,1,549,15.6072,0,0,13
647,47336.95,46579.97,83.5877,0,1,1024,16.6549,0,0,2
648,56140.24,41353.71,54.0051,0,1,669,17.5743,0,0,17
649,50852.34,46503.58,92.6253,0,1,649,17.2474,649,0,4
650,66039.46,57221.03,83.4663,0,1,506,23.0184,0,0,18
651,60356.34,27769.37,105.2967,0,1,528,10.3867,0,0,16
652,52172.23,44688.61,75.4228,0,1,735,17.9299,652,0,3
653,53204.08,44129.71,97.2186,0,1,1007,16.3996,0,0,40
654,58324.01,26557.21,41.4698,0,1,262,20.6734,0,0,50
655,54598.91,46827.35,60.3724,0,1,735,17.9299,0,0,21
656,57584.85,38811.55,128.8741,0,1,656,16.2645,656,0,22
657,23376.63,84776.99,87.4813,0,1,594,18.7497,0,0,8
658,55084.26,33292.91,71.4569,0,1,1229,10.5873,0,0,77
659,49984.75,50138.27,64.4876,0,1,826,17.5795,0,0,6
660,57047.42,36283.4,49.4147,0,1,1410,15.9287,0,0,39
661,57417.44,39774.71,73.2931,0,1,120,16.9707,0,0,7
662,32373.79,67773.76,85.0068,0,1,208,19.4812,0,0,11
663,58587.34,39443.29,58.5664,0,1,656,16.2645,0,0,17
664,43648.74,56364.7,208.3663,0,1,1208,14.8503,0,0,1
665,59089.7,73260.98,93.1692,0,1,194,20.0268,0,0,14
666,70965.46,18993.79,21.0018,0,1,1375,23.8034,0,0,48
667,26864.53,74968.64,103.6076,0,1,478,20.3872,0,0,3
668,61837.42,30032.76,53.9708,0,1,668,14.9822,668,0,2
669,56239.21,43116.39,183.1002,0,1,669,17.5743,669,0,15
670,65263.57,56895.78,61.6534,0,1,1056,22.965,0,0,35
671,27161.16,71379.1,130.6009,0,1,280,22.2487,671,0,1
672,41475.99,61026.64,122.7867,0,1,69,17.8182,0,0,7
673,52655.07,46754.3,468.0796,0,1,673,15.9352,673,0,22
674,54473.65,26023.15,34.4762,0,1,786,21.5041,0,0,11
675,54610.65,39722.19,42.8879,0,1,255,17.2723,0,0,4
676,65042.89,60802.4,54.2568,0,1,243,19.7657,0,0,4
677,44453.16,58359,67.1768,0,1,1093,14.968,0,0,1
678,67365.68,43823.32,96.6179,0,1,71,17.4264,0,0,4
679,68994.09,47861.63,126.4855,0,1,460,20.7113,679,0,5
680,57955.63,68264.32,69.861,0,0,0,8.5205,0,1,0
681,70844.42,36237.34,15.8762,0,1,48,22.0437,0,0,31
682,55349.83,27701.76,87.6085,0,1,61,15.0196,0,0,13
683,58968.42,47596.72,72.7954,0,1,1075,16.2723,0,0,4
684,70819.4,24621.66,69.4097,0,1,566,27.4905,0,0,46
685,39396.33,60429.94,99.6153,0,1,982,14.463,0,0,31
686,57669.87,35052.21,153.9651,0,1,244,14.1496,0,0,13
687,34552.45,65408.86,107.8126,0,1,1494,22.6248,0,0,7
688,25008.29,81828.45,38.8376,0,0,0,8.5205,0,1,0
689,68372.87,45590.1,107.806,0,1,206,18.958,0,0,3
690,64096.99,58729.61,96.9466,0,1,1056,22.965,0,0,17
691,52021.65,24050.03,88.8335,0,1,203,20.9081,691,0,2
692,68052.86,40792.79,115.1001,0,1,1300,17.1282,0,0,12
693,53816.87,46145.52,83.5737,0,1,80,16.7603,693,0,3
694,57521.1,62634.89,34.0302,0,1,164,22.3783,0,0,8
695,52339.53,45162.5,41.504,0,1,1007,16.3996,0,0,85
696,28778.04,70814.44,76.6149,0,1,1401,21.3694,0,0,1
697,21335.11,75262.4,50.3887,0,1,697,15.4406,697,0,1
698,65475.02,33464.55,50.4258,0,1,591,19.5019,0,0,42
699,49205.15,50592.92,95.149,0,1,768,25.4756,0,0,12
700,45917.72,54525.05,107.3524,0,1,1038,19.3916,0,0,13
701,28431.85,69208.22,122.9365,0,1,701,21.2166,701,0,5
702,59113,73096.75,81.5012,0,1,73,14.7397,0,0,38
703,71967.48,19645.3,82.3464,0,1,40,24.3081,0,0,5
704,72470.27,19865.42,43.8995,0,1,40,24.3081,0,0,7
705,54249.7,30238.97,117.4682,0,1,806,18.7842,0,0,21
706,55799.8,35071.96,79.87,0,1,1061,24.014,0,0,148
707,73504.53,25634.59,84.182,0,1,707,22.227,707,0,8
708,31986.42,70296.46,84.4503,0,1,1174,21.2779,0,0,10
709,69294.34,15892.96,110.3187,0,1,535,23.5515,0,0,43
710,47776.16,63509.76,44.623,0,0,0,8.5205,0,1,0
711,59405.25,47956.03,55.5873,0,1,1075,16.2723,0,0,10
712,38966.87,61505.76,81.1897,0,1,1338,15.7682,0,0,19
713,70825.96,21578.55,86.8409,0,1,40,24.3081,0,0,12
714,54022.52,28312.37,30.7447,0,0,0,8.5205,0,1,0
715,64736.94,56897.05,48.47,0,1,1056,22.965,0,0,18
716,49219.26,63794.98,71.8301,0,0,0,8.5205,716,0,1
717,64929.25,59781.85,98.0107,0,1,914,22.4267,0,0,23
718,59525.1,69501.19,116.4172,0,1,194,20.0268,0,0,62
719,69576.97,37713.36,30.5991,0,1,922,20.6332,0,0,15
720,48645.61,47318.5,71.2716,0,1,720,13.5276,720,0,2
721,60158.33,71774.08,212.2913,0,1,1139,20.3677,721,0,11
722,54230.92,53533.43,46.7799,0,1,820,20.6932,0,0,5
723,62802.31,33101.87,12.7292,0,0,0,8.5205,0,1,0
724,61846.49,53902.62,39.4809,0,1,257,19.215,0,0,2
725,51015.98,44146.97,94.233,0,1,1332,17.2347,0,0,27
726,64389.35,19048.64,37.7534,0,1,476,18.5112,0,0,52
727,65155.79,35862.83,279.4121,0,1,727,20.467,727,0,13
728,73099.14,25878.49,78.0427,0,1,566,27.4905,0,0,58
729,45733.1,54325.16,58.9779,0,1,917,18.7132,0,0,36
730,21010.04,84518.6,75.1148,0,1,210,19.4075,0,0,17
731,56951.53,58220.53,59.4746,0,0,0,8.5205,0,1,0
732,31823.83,66956.74,33.0739,0,1,732,14.0792,732,0,1
733,71394.9,28975.83,92.8854,0,1,733,30.6103,733,0,4
734,57668.44,60903.21,9.1967,0,1,1429,22.3635,0,0,3
735,54258.86,47735.42,53.3466,0,1,735,17.9299,735,0,4
736,32432.03,81073.97,9.4269,0,1,449,20.4223,0,0,4
737,27662.5,73630.07,49.4862,0,1,478,20.3872,0,0,19
738,29268.07,70413.6,88.9579,0,1,738,23.5702,738,0,5
739,45977.24,52424.77,90.0356,0,1,768,25.4756,739,0,8
740,71823.41,22125.85,167.6449,0,1,740,24.4468,740,0,13
741,64243.92,45147.97,49.7538,0,1,592,17.7698,0,0,13
742,42814.54,59654.06,117.7699,0,1,1330,16.8279,0,0,7
743,47374.4,49658.48,98.0836,0,1,743,19.2656,743,0,7
744,64687.28,36108.14,54.4108,0,1,1268,16.588,0,0,10
745,39906.27,61626.49,135.4413,0,1,422,20.8578,0,0,13
746,68061.08,42600.52,98.6294,0,1,1437,17.5224,746,0,3
747,65062.38,35577.95,55.6975,0,1,733,30.6103,0,0,101
748,21787.69,87086.51,66.8956,0,1,297,17.6623,0,0,8
749,70534.52,25820.39,45.9581,0,1,566,27.4905,0,0,28
750,37750.33,64540.43,68.6625,0,1,1454,18.1478,0,0,11
751,59368.3,26009.18,97.9318,0,1,1260,14.8968,0,0,17
752,64567.5,59830.89,112.0165,0,1,914,22.4267,0,0,16
753,65845.79,62149.92,94.8661,0,1,1085,22.1147,0,0,1
754,71633.91,27187.91,93.5128,0,1,509,25.6535,0,0,21
755,67193.7,48064.15,53.3078,0,1,592,17.7698,0,0,1
756,65228.61,34095.05,35.5698,0,1,1061,24.014,0,0,19
757,64182.5,65490.89,82.3503,0,1,821,20.8989,0,0,164
758,44860.88,54029.31,54.9539,0,1,1189,18.863,0,0,13
759,19516.05,74283.8,48.0889,0,1,1127,20.5198,0,0,9
760,54631.46,40010,52.4542,0,1,403,17.9058,0,0,18
761,24624.59,81940.16,138.5192,0,1,645,16.9273,0,0,6
762,71313.48,23435.72,79.0087,0,1,515,14.4924,0,0,17
763,54280.55,29157.26,40.0536,0,1,1150,21.5334,0,0,86
764,51996.49,45071.52,71.3172,0,1,1332,17.2347,0,0,36
765,68297.4,48088.99,117.88,0,1,1154,19.9653,0,0,8
766,47453.29,50772.11,77.149,0,1,768,25.4756,0,0,82
767,69582.26,20699.1,107.2848,0,1,40,24.3081,0,0,12
768,48530.16,51489.32,90.745,0,1,768,25.4756,768,0,5
769,69941.78,19738.72,68.4966,0,1,1375,23.8034,0,0,26
770,55194.2,34228.58,92.9658,0,1,539,19.4528,0,0,41
771,32316.45,71004.32,96.8353,0,1,209,21.7821,0,0,7
772,65749.11,46287.52,95.195,0,1,1267,13.8432,0,0,19
773,57230.3,38349.98,95.8356,0,1,656,16.2645,0,0,45
774,64921.52,61258.22,121.8522,0,1,914,22.4267,0,0,25
775,22523.32,81291.02,57.014,0,1,210,19.4075,0,0,4
776,61004.6,65238.55,43.1464,0,1,1146,23.2006,0,0,20
777,63298.23,45962.96,83.412,0,1,1021,15.3055,0,0,49
778,55744.18,38881.8,44.3036,0,1,403,17.9058,0,0,29
779,26759.35,84163.97,54.3077,0,1,442,19.8849,0,0,18
780,30413.4,81197.67,27.5098,0,1,866,19.3314,0,0,14
781,53004.88,43054.56,35.345,0,1,80,16.7603,0,0,5
782,64167.3,61421.19,61.1054,0,1,914,22.4267,0,0,1
783,60722.12,26770.18,82.8817,0,1,1061,24.014,0,0,81
784,58836.96,73190.82,83.7226,0,1,557,12.1437,0,0,24
785,68593.19,37436.43,66.3944,0,1,48,22.0437,0,0,20
786,54884.15,26632.67,72.239,0,1,794,21.0922,786,0,6
787,65081.83,32839.22,43.2194,0,1,591,19.5019,0,0,19
788,70604.23,19057.55,48.3792,0,1,1375,23.8034,0,0,14
789,32268.8,69291.14,63.4343,0,1,208,19.4812,0,0,2
790,68244.59,47424.2,47.6099,0,1,206,18.958,0,0,2
791,59643.14,70615.12,77.6697,0,1,1139,20.3677,0,0,18
792,65962.08,49999.45,48.7111,0,1,295,16.8195,0,0,10
793,56201.97,64979.33,71.9048,0,1,1429,22.3635,0,0,14
794,55144.22,26617.63,15.4111,0,1,786,21.5041,794,0,4
795,54529.04,29837.38,74.5635,0,1,806,18.7842,0,0,6
796,55810.86,42170.64,22.8638,0,1,669,17.5743,0,0,12
797,58090.16,36147.31,46.4242,0,1,244,14.1496,0,0,101
798,69179.02,16903.04,53.0491,0,1,1234,21.5521,0,0,39
799,26859.15,85981.78,69.2746,0,1,459,19.8268,0,0,26
800,59731.79,45901.96,55.1464,0,1,1075,16.2723,0,0,17
801,26391.01,80951.54,38.2832,0,1,645,16.9273,0,0,22
802,58008.13,40344.73,71.057,0,1,120,16.9707,0,0,23
803,62282.07,19028.88,80.5907,0,1,845,23.2128,0,0,24
804,63915.2,33171.05,74.7437,0,1,733,30.6103,0,0,64
805,55207.44,26378.25,66.4743,0,1,786,21.5041,0,0,29
806,55931.96,29994.77,76.7185,0,1,806,18.7842,806,0,10
807,61113.62,67965.56,148.3977,0,1,807,22.9532,807,0,16
808,49820.58,46264.97,78.1789,0,1,720,13.5276,0,0,46
809,55124.16,38041.82,73.091,0,1,255,17.2723,0,0,18
810,38105.43,63467.09,89.0808,0,1,1058,20.0832,0,0,150
811,55117.12,22711.04,65.8577,0,1,864,20.0463,0,0,27
