"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.032,15.7867145310433,29.5262959812978,27755.1905830512,121282.071013819,8336.84098300058,0.534666269722512,0.259904512840729,1530.42128701156,276,1224,37,46,1875,131655.707462266,4297.13221583446,1242.62130548271,-196.096297239454,659.268393797528,197.971297239454,2168.29728545797,0,145,1242.62130548271,41.2447346356429,127.303800604525,19.541115943977,15.6328927551816,1414.07887937874,39071.3172753321,1323.2718828017,11316.1266922809,1802.64087146857,1.03946070905319,211,0.212536459653394,1.36293704829233,6.58671369298713,1.23245591543317,20364.249851324,11.5828640441046,0,1.00078573692414,1.0013810140344,1500,0,2199.14621931477,4393.23442748979,4.95289855072464,3,0.905797101449275,66,29954.336802366,0.0734166219010086,-878.189763522878,3417.86859812913,0,152.954938764233,682.457914902241,529.502976138008,264.751488069004,570.653082975449,0,131493.91199682,3417.86859812913,178
0.038,15.7929327569572,28.4538593740414,29302.7270360315,121467.586343623,8147.9488898326,0.555036578671121,0.255765259982629,1015.79287807005,273,1227,37,40,1875,130958.98632498,4544.10302126263,994.361132920438,-694.846137285964,658.278537311331,696.721137285965,2376.44807409568,0,115,994.361132920438,42.0010109820636,126.7811399015,19.6104938661244,15.6883950928995,1412.58424909063,39314.7043544621,1381.70024099891,10011.9773184306,1839.37034584419,1.01350293003966,204,0.222446061336683,1.31841554975574,-3.26658509961063,1.05430525016242,22225.7140713034,11.9787215494258,0,1.0007385642457,1.00179975644985,1500,0,2196.61721374489,4400.77785717843,4.95604395604396,3,0.901098901098901,71,31499.3442497764,0.0697353315144168,-898.382914031708,4418.56032921039,0,154.455829575207,674.031345758664,519.575516183457,259.787758091728,279.980908600558,0,131490.535233456,4418.56032921039,179
0.0233333333333333,15.7286766832158,28.8762462094967,29431.0522300272,123915.572412076,5259.95859293511,0.544692567347725,0.248328348857474,910.76311059939,275,1225,37,35,1875,130126.276047343,4455.64587788718,769.62674003533,-830.83527763774,654.794931624901,832.710277637739,2300.26010836598,2520.61221859301,90,769.62674003533,44.4587344601545,128.379796728835,19.1076393042022,15.2861114433617,1433.07365933139,38954.1354246149,1349.00274578639,9523.08319458774,1829.91338828872,1.03045469590431,204,0.223273146430693,1.33756322387301,1.4523246574883,2.27560828104492,22003.4849229837,11.7592024081466,0,1.00042481005593,1.00102288165448,1500,0,2200.38892858921,4403.52125821387,4.86545454545455,3,0.901818181818182,85,31631.4411586164,0.0695633473528862,-641.417801393084,5582.01086765605,0,154.977256159302,668.90748143655,513.930225277247,256.965112638624,0,0,131050.531005011,5582.01086765605,180
0.028,15.9172039127487,29.1649725709848,29222.7410283334,124118.409839239,5040.67022898859,0.54576440536701,0.249526022017089,861.728273316807,275,1225,37,37,1875,129243.088847172,4595.33639482656,861.632185312076,-881.312200170839,650.631380236713,883.18720017084,2291.2512984351,0,102,861.632185312076,44.0826624728436,128.399496492676,19.4704748653054,15.5763798922443,1424.18527439222,39308.6946215094,1347.80495767091,10085.9535931761,1837.9551878047,1.02507806426697,217,0.226064772269384,1.32845218428031,-0.681167022992102,1.49386945948353,21997.5858929125,11.9817665258097,0,1.00070702857747,1.00133267100289,1500,0,2201.76062910693,4413.1120150445,4.76727272727273,3,0.901818181818182,85,31424.5016574403,0.0700650929363466,-387.426742823391,7456.99157262206,0,156.011324553158,663.993441692543,507.982117139385,253.991058569693,0,0,131034.080068227,7456.99157262206,181
0.03,15.9235150623933,30.3312097960447,28645.626415077,124753.092421933,6314.07558477884,0.524987798688787,0.250676187872688,1399.54786707185,274,1226,37,38,1875,128830.888796912,4439.17295762703,1176.07645560911,-410.325050259804,646.215444235858,412.200050259803,2140.49883954634,0,137,1176.07645560911,44.1989684006739,129.288376748804,19.4718757587685,15.5775006070148,1432.36766521566,39113.2183247762,1289.53703422264,10467.5919096992,1804.08258843569,1.05257190758424,216,0.220454483317687,1.425253242597,7.28675517735191,0.821393694564407,20098.6221668795,11.1724110400047,0,1.00069518146596,1.00097969329981,1500,0,2206.55600752225,4414.41506217363,4.62408759124088,3,0.912408759124088,79,30852.1824225993,0.0715202567292595,-136.030912346274,8678.57413718867,612.412327878958,155.868520512973,658.660181467207,502.791660954234,251.395830477117,0,0,132942.168006712,8678.57413718867,182
0.0346666666666666,15.8654300762543,30.5904107396992,29005.6627508098,125073.452454853,9773.46590632865,0.518640635827248,0.253659246273794,4315.19942025288,263,1237,37,48,1875,128500.255065374,4557.54806002531,1377.42735341591,-328.758731538031,644.154443984559,330.633731538033,2420.07116244435,0,161,1377.42735341591,44.0725278107464,130.594444439404,19.3756657882881,15.5005326306305,1422.04754471317,38852.5882403132,1270.09044013559,9846.92548950334,1698.6770021161,1.03222221557806,203,0.243551647112646,1.46342180357217,2.67801958518017,0.221269167645441,19820.4391105886,10.8413241059599,0,1.00069597523033,1.00114288306168,1500,0,2207.20753108681,4421.57171206621,4.57034220532319,3,0.91254752851711,62,31212.8702818966,0.070714660688126,101.836937582246,8670.81818763728,3152.23875995306,155.94734922067,663.55335105379,507.60600183312,253.80300091656,15.9351509880391,0,136721.918361182,8670.81818763728,183
0.0233333333333333,16.0039714185327,30.0866108348659,29335.7461897238,125190.349619646,8438.52247568002,0.531930017188461,0.256873058009785,2525.70766746135,258,1242,37,42,1875,128004.441006562,4439.32746025008,1092.1012700787,-493.939058811408,642.501275326869,495.814058811407,2298.72432921278,0,126,1092.1012700787,43.0979761904166,130.745884496394,19.5293959107414,15.6235167285931,1449.09084250861,39177.0003395996,1302.14069489673,9841.25414987576,1703.95635625769,0.991811169473402,188,0.248132864188902,1.3664121001544,-6.62896392420624,0.0202495383512624,21469.179163745,11.7124046374621,0,1.00064957133325,1.00122650264583,1500,0,2210.7858560331,4422.4594994754,4.50387596899225,3,0.918604651162791,59,31546.5320457569,0.0700801550175611,-97.083126543931,9649.39357957769,0,157.009725131731,681.013683547492,524.003958415761,262.00197920788,460.922043334058,0,135503.872095326,9649.39357957769,184
0.0333333333333333,15.9458558815207,29.5330395182812,29534.2116155966,125173.514644843,8522.02121819289,0.539932771621764,0.253129872661488,2663.56507671255,258,1242,37,37,1875,127629.354118453,4311.63163927087,1087.16779639107,-373.211888109292,640.022205032812,375.086888109292,2226.1587881916,0,124,1087.16779639107,43.4629430147011,129.735113120041,19.429671544663,15.5437372357304,1434.14182951461,39532.0528211746,1338.5704101572,9997.84120557804,1720.67523105443,0.984027286908376,197,0.237949306366127,1.34525596924877,-1.54829797710653,-1.21197319792022,21954.3434786536,11.8533990898589,0,1.00046062612191,1.00100832745761,1500,0,2211.2297497377,4416.91810646518,4.51937984496124,3,0.906976744186046,60,31745.4413653343,0.0696550324908176,-35.0644049133494,9833.84104888422,911.920391872326,157.486237972522,667.59115963978,510.104921667257,255.052460833629,193.033739203047,0,135570.535863036,9833.84104888422,185
0.0433333333333333,16.0096775789423,29.0511017938305,28984.3288091267,125171.841939467,7314.58246082421,0.551086760583457,0.251988522359351,1070.11260110776,262,1238,37,33,1875,127353.499942101,4467.75194904281,1347.16694886578,-273.979176352168,638.146770592266,275.854176352166,2298.96986055853,0,155,1347.16694886578,43.9405852326292,129.519021650096,19.4522656629279,15.5618125303423,1392.95041429684,39220.3145478855,1350.04568247441,10235.9857387587,1722.51049527102,0.993916536415438,197,0.230570659450466,1.32257138639921,-1.686265169463,-1.33704862404205,21915.1337365907,12.1049629105691,0,1.00032954248749,1.00063704197272,1500,0,2208.45905323259,4419.45979859406,4.66793893129771,3,0.912213740458015,76,31192.7878623593,0.0708003100901911,-507.773727659087,10656.3476946484,0,156.490524291367,654.543690690925,498.053166399558,249.026583199779,721.735905945517,0,134361.424400291,10656.3476946484,186
0.0366666666666666,16.1094653752293,29.7358742603381,30079.9854990263,124983.641597397,7134.40733536158,0.541751866253894,0.247743014008343,712.354886278099,268,1232,37,31,1875,127194.934503094,4533.27447215663,1530.08663414221,-156.690439006887,636.767499710505,158.565439006885,2390.73904144041,0,175,1530.08663414221,44.393715170134,128.413638995878,19.8601980166075,15.888158413286,1397.99969263512,39523.9213084909,1329.16627782517,9443.93580946464,1727.31766058738,1.00330047364753,209,0.244325735797237,1.33745879873867,1.1256414959945,0.112799644294632,22490.4015939737,12.0448311308146,0,1.00023670682066,1.00057649473449,1500,0,2209.72989929703,4425.15053227219,4.76119402985075,3,0.899253731343284,75,32289.7153983233,0.0684344805161019,-287.770450755168,10772.9135219809,0,157.195656278821,647.726579970321,490.530923691501,245.26546184575,25.2621849418307,0,133993.048932758,10772.9135219809,187
0.0253333333333333,16.0163820043213,29.8601649334411,28722.6633765202,125687.484560711,7960.28033918864,0.536379555840436,0.246501235176831,2438.21507845603,263,1237,37,42,1875,127005.767860711,4210.2839645447,1174.44238350966,-187.291642383474,635.97467251547,189.166642383474,1994.2696710361,0,134,1174.44238350966,44.6347386987964,128.783127755713,19.6257366272444,15.7005893017955,1445.36322007998,39417.1037906699,1320.05646581428,10694.4404141497,1758.58692547691,1.01322542991217,204,0.218234262080441,1.36491204585397,2.05264245457102,0.197880048506776,21043.6001819806,11.7343692972543,0,0.999847700004053,0.999921086009253,1500,0,2212.57526613609,4414.40720388581,4.45627376425856,3,0.91254752851711,74,30935.2386426563,0.0715228122754869,-43.7076139485991,10663.3145533662,1901.55364926134,156.892298449283,645.01797206242,488.125673613137,244.062836806568,0,0,135522.764899899,10663.3145533662,188
0.0433333333333333,15.996101633343,29.9289873743392,29091.5517467669,125108.85387253,9283.25664942473,0.53446852154637,0.246491976281424,3402.4227370009,261,1239,37,39,1875,126385.655802813,4435.40294392662,974.933444782788,-618.237057897375,635.028839303553,620.112057897375,2259.47584670209,0,113,974.933444782788,44.2828985774272,127.957265670033,19.154350270278,15.3234802162224,1394.56008908784,39316.4195667647,1313.65685965287,10224.8678199978,1726.05403809298,1.0178268682159,200,0.226530974543667,1.37337828704283,0.620277417477166,-0.462927782716409,21182.4753756717,11.6472655671483,0,1.00036693365673,1.0008192492401,1500,0,2207.20360194291,4415.45699088785,4.44444444444444,3,0.915708812260536,63,31298.7553487098,0.0705204912256643,32.2909382995358,10695.7249085791,2393.79806192201,156.449584667361,651.596436682285,495.146852014924,247.573426007462,171.574873759327,0,136267.110521955,10695.7249085791,189
0.0386666666666666,15.87269601345,29.6722501010862,30185.2792100964,124230.011552186,12061.3189544713,0.534934019475284,0.251856323713894,6607.22758430982,262,1238,37,36,1875,125325.981611891,4616.82678245819,719.370817078066,-1057.79919092213,631.928279014066,1059.67419092213,2657.54213771678,0,85,719.370817078066,43.4255206591497,128.48478038846,19.1945433642862,15.355634691429,1406.54847540209,39620.230011487,1335.26206730229,9434.95080139061,1752.93073189082,1.01158942711887,209,0.240398169312198,1.35795667779641,-1.12289595604581,-1.12515948109864,22228.455225154,11.6886615552471,0,1.00052900523428,1.00101668300486,1500,0,2207.72849544393,4425.52548046637,4.4618320610687,3,0.919847328244275,73,32393.0077055403,0.0681544769017027,289.125157493228,10432.5677503936,4240.99491013102,157.012300103514,670.680738490898,513.668438387385,256.834219193692,0,0,138166.330506658,10432.5677503936,190
0.0393333333333333,15.6890146184694,29.0105529757192,29012.2193056179,123602.252584713,11222.546679167,0.540803707933473,0.256021786435887,5726.75734396502,262,1238,37,37,1875,124763.0464824,4327.02262006018,926.569842276784,-561.060129490753,626.629908059455,562.935129490751,2236.60810973093,0,108,926.569842276784,42.5245595902977,128.780018269482,19.6257366272444,15.7005893017955,1419.13894402768,39336.4757340752,1355.93677814409,10324.2564284573,1775.98709783552,1.01489491673547,214,0.220027956710495,1.29019050696485,-4.99030432557892,-1.26589547153858,22486.7716426379,12.1602310153231,0,1.00019310635668,1.00027912025791,1500,0,2212.76274023319,4420.60033744606,4.4618320610687,3,0.931297709923664,67,31224.9820458511,0.0708651405142185,205.545859199073,11021.9638679101,1566.55300604776,155.649178716836,691.949628760123,536.300450043288,268.150225021644,351.729523315799,0,136699.79926388,11021.9638679101,191
0.044,15.7353647546217,28.9028093800627,28760.4873066019,127507.9778907,9896.41947064039,0.544423365483495,0.256714744120119,8617.59005727573,261,1239,37,38,1875,124254.38015715,4556.17599202768,1215.26926564269,-506.791325249962,623.815232412002,508.666325249963,2323.55152198405,3344.41390143211,141,1215.26926564269,43.9319024863391,132.924934507974,19.757739237492,15.8061913899936,1392.24266416349,39414.3306680634,1363.68510582406,10653.8433614615,1786.61259050155,1.00583421795215,202,0.225992096767841,1.26199317415543,-2.18551699591667,-0.69776673587757,22789.7328571919,12.4686607478304,0,1.00045686940158,1.00045825523987,1500,0,2210.30016872303,4427.37912017514,4.54406130268199,3,0.931034482758621,70,30970.7874753249,0.0713672576289519,444.83723672632,11853.6033000544,4491.26585784353,155.352886617983,689.973951238729,534.621064620745,267.310532310373,28.0191547831254,0,139279.397361341,11853.6033000544,192
0.0426666666666666,15.6052581933829,29.112517635275,28308.2389976427,127590.842844529,7910.65904684738,0.536032588760867,0.258861926429547,5896.07193220875,260,1240,37,38,1873.1924655122,124254.38015715,4090.46515590243,1259.1862295169,3.68253448779524,621.271900785752,0,2010.19771970659,0,145,1259.1862295169,43.5458473279569,133.722323671226,19.3604452807688,15.488356224615,1398.28704428587,39382.367219131,1352.76404852778,11074.1282214883,1754.15715666269,1.02659558109117,210,0.221916698648142,1.27901698885727,1.34896250237135,-1.13325849820026,22132.8092154073,12.2009780396469,0,1.00085973217751,1.00101093443554,1500,0,2213.68956008757,4410.53342196151,4.47307692307692,3,0.938461538461538,59,30521.9285577303,0.0725278403001474,113.31056538986,12156.1930950223,0,157.443453025757,712.172613228543,554.729160202786,277.364580101393,608.891251437853,0,137374.694356888,12156.1930950223,193
0.0566666666666666,15.4553395381119,29.271404119142,28209.35280242,126692.517314405,5977.58355899006,0.528001303770902,0.263474794326814,2499.35138904446,261,1239,37,36,1875,124220.256166752,4302.73511315101,1442.13816896388,-34.0583324206182,621.271900785752,34.1239903983328,2287.79366655803,0,168,1442.13816896388,43.1852053272929,133.937606871519,18.9301946456346,15.1441557165077,1380.0055846725,38828.337767392,1326.49385760078,10618.9849649719,1748.97728416154,1.03935225796931,198,0.23149541040421,1.32328275764327,3.4609210957822,0.20353701846124,21317.7060151982,11.6795442613017,0,1.00075372836905,1.0010719741151,1500,0,2205.26671098075,4405.14350652098,4.4904214559387,3,0.931034482758621,71,30414.6195134008,0.072506799238738,-519.312835445003,12977.3714897755,0,156.187231872159,659.283147982025,503.095916109866,251.547958054933,884.171358889796,0,134545.100873395,12977.3714897755,194
0.0626666666666666,15.2143829657338,28.5131969298526,27633.7063474997,126100.650221218,6453.12152913706,0.533590919431581,0.265151929057657,1869.13600832126,255,1245,37,43,1875,123956.285957852,4179.14471441622,1093.37647142171,-262.09520890026,621.10128083376,263.970208900259,2181.39506561839,0,133,1093.37647142171,42.5571906668325,133.630338040558,18.4976417185429,14.7981133748343,1360.34161336966,38182.3638465944,1339.11198875839,10548.6574990947,1717.23353412482,1.00088891900505,194,0.242583576598241,1.27960973206178,-3.30035476765929,0.908496916910675,21595.4174582391,11.8898618731349,0,1.00113597619691,1.00173832570885,1500,0,2202.57175326049,4393.84356691574,4.47843137254902,3,0.917647058823529,61,29836.2781007602,0.0738219340167759,-535.518109576117,13415.6670378159,0,155.805349312298,649.834280222944,494.028930910646,247.014465455323,263.219739586438,0,134428.771750355,13415.6670378159,195
0.052,15.2870003310405,28.2227164498171,28822.1380744827,124762.252285737,6417.65050291675,0.541655880581954,0.266049639266141,1318.97226533751,258,1242,37,34,1875,123493.279114358,4331.29778003558,1053.46272329441,-461.131843494035,619.781429789259,463.006843494035,2250.61578291053,0,129,1053.46272329441,42.1686551392726,132.491678737598,18.6229801614967,14.8983841291973,1367.14868394538,38187.9407713601,1353.0923162291,9365.80269687736,1757.05541669445,0.968699323257871,186,0.255669946864457,1.301282139897,1.6936732577286,-0.255012734193985,22149.0307065645,11.7476447745993,0,1.00112380476014,1.0016988009132,1500,0,2196.92178345787,4390.71627757173,4.38372093023256,3,0.922480620155039,72,31019.0598579406,0.0708248990626801,-385.332686269068,13870.6565416663,0,155.959376645799,640.2082878968,484.248911251001,242.124455625501,91.9390323184506,0,133054.902788654,13870.6565416663,196
