"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","period"
0.47313156269302,7.04782728778258,15.1582667773213,10584.4906431237,19816.6490295115,141986.664412615,0.464949416138198,0.590633630964577,759.274488467936,105,1514,18,20,14118.1692955866,0,2215.73068962298,1964.9438583734,325.636380810084,0,444.298028496159,0,804,1964.9438583734,2.24332011410526,31.5160845759826,5.51611906587743,4.41289525270195,775.181608074705,11462.6483199893,756.197821847214,878.157676865696,448.524714149575,1.50684405011104,1,0.796555921000877,0.529836186069844,-6.5596730339549,0.617170715178035,19976.9115840049,13.3018987247004,89.2079020418414,1.09038291957379,1.09774045194711,1619,4,576.423212059656,2305.69284823862,77.9142857142857,76,0.238095238095238,198
0.486136783733826,7.244729319371,15.0516869500903,10238.4179678763,17601.9823910193,144809.178069564,0.481323412013133,0.578689801096526,1032.23236168386,111,1512,22,16,13596.5860092435,0,2126.08927418829,2073.49439314732,521.583286343062,0,409.654764530892,0,850,2073.49439314732,2.2004675485758,27.5112500521172,5.57022651892449,4.45618121513959,743.930828359317,10949.6665117134,727.471050123569,711.248543837046,450.635902709045,1.44158789535373,1,0.815526268041815,0.551094101282357,4.01216749089881,-1.43774278247909,18578.3479519238,13.1460839492076,86.1507164514785,1.08597561306054,1.09623010642832,1623,4,574.178167384026,2296.71266953611,74.4774774774775,74,0.279279279279279,199
0.513829133374309,6.74142634437501,14.3245001929087,9458.9703042297,15629.0888593519,147054.941060788,0.470622098753038,0.568102788952601,828.940648475418,109,1518,18,20,12922.5343735258,0,1979.10583580116,2082.94938955655,674.051635717731,0,395.52506502416,0,882,2082.94938955655,2.12726401275664,24.0637115049052,5.39591095245831,4.31672876196665,711.150598364982,10350.4926836813,722.572693238205,891.522379451559,441.830456170165,1.45466766990502,2,0.82633387202891,0.531337493797918,-3.58497894251941,-0.624697575026389,17802.1886553092,12.6876541239135,78.811570868756,1.08847489986719,1.09816203138973,1627,4,570.20808196234,2280.83232784936,76.6605504587156,76,0.26605504587156,200
0.538320049049663,6.67044657658922,14.1879439793423,8750.1546539648,14034.8856471758,149252.692752489,0.470148922655841,0.555037511775195,758.185349030579,106,1525,15,18,12064.7966567236,0,1799.59559179462,2093.14068583513,857.737716802168,0,348.298732006974,0,895,2093.14068583513,2.09904813421149,21.2689848570644,5.18056012334795,4.14444809867836,669.63275780939,9563.11200573676,674.030854622818,812.957351771962,441.318343118433,1.47551891058271,0,0.811496056946498,0.489253730670386,-7.92034509492709,-0.589006616754517,17884.6968463074,13.6339207213591,76.3882144164858,1.09231099927351,1.09783336993725,1631,4,564.192622761655,2256.77049104662,79.6509433962264,78.5,0.245283018867925,201
0.548623853211009,7.18078698524869,14.6610229049994,8893.90437546945,12562.7048037946,151748.65847642,0.489787583839055,0.544615736430611,1050.19344581442,109,1526,20,17,11171.0978086718,0,1877.12407088544,2211.3758764276,893.698848051796,0,366.561229175143,0,977,2211.3758764276,2.02112892038341,18.7361273833763,5.37609400310546,4.30087520248437,650.399289850319,9362.89310264175,638.624819244299,468.988727172295,419.697142479071,1.43393853343101,0,0.830742477218499,0.542725942701626,10.9293417053707,-1.36096866758703,16387.4686571949,13.2309632178325,66.9626215290192,1.09058204924193,1.09154144958997,1635,4,559.447042509641,2237.78817003856,78.2385321100917,78,0.26605504587156,202
0.579621720561318,6.6952636420173,14.0904173591118,8045.2937109336,11558.5015349905,153529.436751773,0.475164324191412,0.527829382434614,724.102398657682,104,1535,17,22,9955.20982928902,0,1696.45636198976,2359.66394646352,1215.88797938279,0,335.327945778518,0,1028,2359.66394646352,2.035654268639,16.875299366592,5.23984127432949,4.19187301946359,617.033277474076,8987.29867482958,637.830551485956,942.00496389598,387.239082395647,1.47408411628311,1,0.842081334723061,0.508093415838651,-6.38121824259554,-0.980385438678433,15834.2805872699,13.177229685148,71.0623775965379,1.09654933036466,1.09707860226588,1639,4,552.680394909031,2210.72157963612,82.7980769230769,81,0.230769230769231,203
0.573950091296409,6.46696133885665,13.6038060500891,7918.58493342763,41477.4659339282,124686.673719001,0.475378825237977,0.668156357001438,701.533502625724,106,1537,16,14,8833.85593455988,0,1651.33000691484,2226.99590139397,1121.35389472914,0,324.94860267628,31035.2464296877,962,2226.99590139397,2.34095115796726,71.4110673925162,5.07054152172964,4.05643321738371,634.874683294295,8510.02787067876,625.562275685562,591.442937251137,380.630490368206,1.45148626832018,0,0.8268582800944,0.508867532927062,0.152357236736256,2.52327882567817,15561.1911176157,12.7085359556307,65.2190408895155,1.0955547052733,1.09800802950137,1643,4,545.688000250015,2182.75200100006,82.0849056603774,81.5,0.245283018867925,204
0.564663023679417,6.69007780981914,13.6559198491665,11754.2291918196,36834.9006646939,129535.872496516,0.489903125070514,0.660491142273931,904.958741462918,111,1536,19,14,8879.27840396339,0,2620.92686892988,2024.33921342723,-45.4224694035092,0,701.780919763686,0,902,2024.33921342723,2.24687286900713,62.7079678331233,5.00030561844911,4.00024449475929,647.995053160225,13062.7730896169,956.564862264783,1308.5438977973,102.521397332261,1.40152225164637,1,1.17675515876454,0.500308061464715,-1.68206279797644,1.31794115868219,23493.9832018848,13.3719168750411,63.2462377447062,1.09169658909943,1.09585795226145,1647,4,551.165186099137,2204.66074439655,79.2072072072072,80,0.279279279279279,205
0.458509993943065,7.03432911223264,14.3234713666118,11822.8824201722,32875.1606893761,133017.557227011,0.491105049340886,0.651839773030948,969.062606830146,115,1536,26,22,9154.70791261731,0,2508.70922593969,1678.31392516734,-275.42950865392,0,554.276039987161,0,759,1678.31392516734,2.17616184140599,55.293438279995,5.18565818943196,4.14852655154557,964.663241422858,13194.0814781665,921.151105096083,1371.19905799432,187.578203444858,1.41642104781861,1,0.896518155941015,0.548327510265142,9.59797622685592,1.53748765431826,21561.7166726785,12.8286999658857,136.492327167879,1.09309507028894,1.10613300048303,1651,4,554.965792118427,2219.86316847371,77.1652173913044,77,0.28695652173913,206
0.408459214501511,7.04530254160686,14.5509296375326,12277.5260513691,29018.3496306114,136336.515943428,0.484182297427528,0.638810461166093,1085.34947719973,117,1538,19,17,9556.44488791228,0,2570.97232804742,1609.88069613935,-401.736975294971,0,529.872444101867,0,699,1609.88069613935,2.17485602672791,47.9530161831935,5.38082720632894,4.30466176506315,1009.37079128005,13096.451692993,900.042266661235,818.925641623959,290.534793225465,1.44495586159277,9,0.836912291306309,0.575210107427936,4.90265337039073,1.82546844193836,21344.4198786219,12.2482245194023,107.578423865247,1.09288156613469,1.10704855372191,1655,4,559.354656613098,2237.41862645239,76.6837606837607,77,0.290598290598291,207
0.412296564195298,6.7542526585974,14.4241228120156,11726.4964325856,25514.0385763014,139124.257573927,0.468260895073007,0.628553380618908,912.563190277489,113,1546,15,19,9837.85465716658,0,2462.98036356341,1619.39641598212,-281.409769254304,0,503.831831330831,0,693,1619.39641598212,2.12772688989324,41.497351123235,5.23089594410378,4.18471675528302,959.298991395372,12593.1833762756,873.064070543355,866.686943689947,379.523537365954,1.51107457301889,7,0.798807107711001,0.544818963286504,-5.28348576441516,1.97704327583823,21523.6568893418,12.3972422285998,102.017909237248,1.09748234310289,1.10674864700886,1659,4,562.174178326986,2248.69671330794,80.1858407079646,81,0.256637168141593,208
0.431749849669272,6.78772336338117,14.4423279494695,11199.473623129,22457.5957410855,141936.682164068,0.469988175530283,0.621600282532189,919.838521716984,114,1549,17,16,9861.20476527506,0,2323.68002590838,1737.21844806542,-23.3501081084742,0,458.651624859415,0,754,1737.21844806542,2.05315960596777,36.154445586054,5.24180032944449,4.19344026355559,883.234858365519,11926.2779529114,825.786396392524,726.804329782421,434.504572852127,1.51260863888752,10,0.786152366489039,0.553493904112063,1.59226117483673,-0.591729031515955,20234.1408639281,12.2634112371487,96.9514093860696,1.09754494385146,1.10452564452387,1663,4,563.111469734491,2252.44587893796,80.2368421052632,81,0.263157894736842,209
0.466106778644271,6.68255459110765,14.3659063457221,10353.2843712666,20007.2263488684,144409.571156338,0.46516762884909,0.609417121961756,819.805040417447,111,1556,16,19,9517.25542182614,0,2157.0802342178,1939.11017849123,343.94934344892,0,425.154942492641,0,839,1939.11017849123,2.00838187158084,31.5990191868234,5.29097553087483,4.23278042469986,823.738192045094,11256.6763885963,783.568827312337,903.392017329712,456.86573213755,1.54454032106639,3,0.808853518002751,0.548378576390945,-0.924188628477063,-1.5823006127158,18879.8118982052,12.1860241789307,88.7673035319288,1.10107492579668,1.10522172253815,1667,4,561.919399175489,2247.67759670196,83.2072072072072,85,0.225225225225225,210
0.501496110113704,6.36862320292136,14.044654595173,9828.87777784729,17706.0081850852,146879.758741734,0.453455309973248,0.59809279972487,619.675417229048,106,1565,12,17,8968.63470193151,0,2082.70630844154,2071.46977026394,548.620719894629,0,439.858316697008,0,902,2071.46977026394,1.95840013567863,27.5261949193029,5.15899853893949,4.12719883115159,742.592897098768,10464.6397570049,745.097694364198,635.761979157633,437.956208621912,1.59417141933892,4,0.81399168025121,0.530578836737151,-3.24588530991501,-0.0561307417976709,18524.8206247558,12.0031610044718,81.8679003537108,1.10712879264531,1.10212566319336,1671,4,559.857258072234,2239.42903228893,87.9716981132076,88.5,0.188679245283019,211
0.505671641791045,6.80432015665858,14.4166100057973,9579.65648976812,15746.233942148,149558.385904932,0.471977819606854,0.58272008752173,874.591334513264,110,1565,18,14,8356.96325493167,0,2026.02317712907,2080.50493924618,611.671446999846,0,405.26762953276,0,903,2080.50493924618,1.91755113810291,23.9931156980612,5.08238441963649,4.06590753570919,765.963977347181,10057.0242112856,697.599796848316,477.367721517503,467.61134986058,1.54789706011772,1,0.799670247561563,0.53031246209613,-0.0502045356085001,-2.15278443488375,18064.1738116115,12.8307755200842,85.7364236785028,1.10447008564935,1.10689524196664,1675,4,557.189684882735,2228.75873953094,85.5727272727273,87.5,0.218181818181818,212
0.525908278737344,6.59322595948873,13.9047712509143,9080.28596594469,13908.8987869345,152012.462784815,0.474170041384551,0.572096465026523,861.644710671413,112,1567,19,17,7671.91875615163,0,1912.47628029756,2044.28462493528,685.044498780041,0,384.605757241205,0,911,2044.28462493528,1.87869400590733,20.9208095593345,5.07256698291599,4.05805358633279,715.788359334918,9750.11419446012,701.206371433045,669.828228515429,449.640810564277,1.52146861433582,1,0.825808597928836,0.542760823745537,2.34736359017549,-3.36982818784047,16729.8109382371,12.1475715840903,78.9486199688237,1.10333571963229,1.11347597009286,1679,4,553.236154142318,2212.94461656927,84.875,87,0.223214285714286,213
0.55496137849079,6.51265189361831,13.9358267754385,8505.67324977983,12415.0838407944,154201.088460377,0.467331576271935,0.55754790736968,712.336025808749,106,1577,14,20,6744.98299161595,0,1799.44383200051,2178.31220220098,926.935764535677,0,369.443611021506,0,972,2178.31220220098,1.8681399546312,18.324470155858,4.9642891710588,3.97143133684704,678.963980387922,9103.17092512347,653.220728975159,597.497675343639,440.946085977414,1.57849897523448,2,0.811648560859072,0.494503919335835,-8.89100729059368,-2.20699638147524,17200.4162498929,13.1700713360683,74.7849043542432,1.11067164951874,1.11707269230805,1683,4,548.067394335208,2192.26957734083,90.5283018867924,91.5,0.179245283018868,214
0.576170717249555,6.00941846521553,13.4405755575884,7932.12366541956,11124.3127302375,156262.38280544,0.447110202942363,0.547426311866254,399.556959347106,100,1587,8,14,5692.68799830935,0,1664.01389436243,2174.84468937105,1052.2949933066,0,344.774028065326,0,1007,2174.84468937105,1.82047950916027,16.1522025049608,4.87120979625489,3.89696783700391,643.289948411489,8412.73542407267,625.92077162372,480.611758653105,414.404145548871,1.6431228971087,0,0.823798435544884,0.459842125053946,-7.00940739326064,-0.373868452074,17249.6672950287,13.0684383569916,72.851663353439,1.11879479234693,1.1171544154258,1687,4,541.464198297978,2165.85679319191,96.88,95.5,0.13,215
0.599053814311059,5.71957996661595,13.0977034415296,7367.43703635484,41621.2122062986,126723.968518552,0.436685713044972,0.675166247547889,182.737964247194,97,1594,6,9,4492.74267110444,0,1554.54673751184,2220.66924211476,1199.9453272049,0,329.51362668038,31547.5364239876,1028,2220.66924211476,2.1777332181187,70.3691333453334,4.84946202350494,3.87956961880395,619.196316800811,7717.5987310568,589.23297244509,350.161694701957,409.277876642529,1.67527975869847,0,0.813617753715899,0.471652129513984,2.56827372191113,0.812264027877594,15620.4892871928,12.1266917049854,67.9323898284657,1.12387640919683,1.12272398323227,1691,4,533.822822601977,2135.29129040791,100.783505154639,99,0.103092783505155,216
0.576401179941003,6.66846952639158,13.6109454579328,11579.0242525902,37057.3060815266,131841.885048103,0.489934336082806,0.663829660643757,666.452536447782,114,1581,21,4,4431.35925003181,0,2602.1572413017,2123.88201538619,61.3834210726368,0,709.694550342195,0,976,2123.88201538619,2.17474649368021,61.7660426506359,4.95046846278413,3.9603747702273,651.340911626458,12533.6210176372,920.848669651552,954.596765047068,122.732505624605,1.47952593378597,0,1.18029021722885,0.514645273331357,9.1154351113977,2.05664748196617,22499.0393434255,12.9574094467551,65.5455884008368,1.10565551096921,1.11058295411176,1695,4,539.65864698815,2158.6345879526,86.5701754385965,89,0.236842105263158,217
0.44496762801648,7.1219622872502,14.2457446746983,12368.8024189741,32944.7773419324,136022.005393905,0.499936117758691,0.651885040308028,1260.51678664903,124,1575,24,14,4793.44040189707,0,2627.08894934162,1719.49347097084,-362.081151865262,0,578.40437682952,0,787,1719.49347097084,2.1390902246117,53.9593638915027,5.13655563624978,4.10924450899982,1024.06461055392,13253.9389253645,930.378806304501,885.136506390398,211.3020249924,1.44455110700369,8,0.88425534962635,0.55724774281369,8.27802598993346,2.61365732245428,22196.2360161761,12.7806032040427,139.6685482234,1.10088113446312,1.11476619955449,1699,4,545.514326505512,2182.05730602205,80.3790322580645,84,0.298387096774194,218
0.41397533763946,7.00904783185126,14.5076397992716,12328.6889654756,29093.8246142062,139039.495540136,0.483128057273875,0.640441356823651,1125.64848510438,119,1584,20,25,5118.82364950413,0,2584.30853743352,1708.3828229283,-325.383247607066,0,539.355300228448,0,764,1708.3828229283,2.11726701007198,46.8943972747123,5.19216729082761,4.15373383266209,1035.3415496748,13266.6956309455,914.46271168185,938.006665469899,325.653514176379,1.53074184027136,9,0.818312258195335,0.542374298922735,-2.66909002015078,3.20547006964635,22730.9608695745,12.9228981641878,110.727414140831,1.10693126541582,1.1226896946847,1703,4,550.542466898156,2202.16986759262,84.5210084033613,86,0.260504201680672,219
0.438195664909197,6.39313836102346,14.220129883843,11603.2712358475,25491.4730573956,141805.072067892,0.449583682655907,0.630015307466969,683.084204926761,108,1599,9,20,5307.54618732792,0,2450.16435506279,1707.79941924747,-188.722537823788,0,530.570266738558,0,763,1707.79941924747,2.07025978751639,40.5172688869635,5.07152553078347,4.05722042462678,954.128679470064,12374.1240424031,870.183616006395,770.852806555571,392.250201506822,1.67391298338136,7,0.810714579574593,0.519462465801289,-4.22435819082012,0.0076552965586596,22337.0734167465,12.3072190618466,104.510105763992,1.11966108679194,1.12769606741402,1707,4,553.642397991533,2214.56959196613,94,96.5,0.175925925925926,220
0.453535943892461,6.86372736953312,14.7723960302692,11173.9298339124,22276.3538296674,144947.788712305,0.464631963255594,0.620266967590339,890.671639128193,110,1601,15,13,5361.45413632137,0,2346.06611356541,1736.87206006045,-53.9079489934456,0,487.139991537548,0,779,1736.87206006045,2.01979515933029,34.965112979682,4.95689756997316,3.96551805597852,899.382718883556,11637.5088652455,787.787495095567,463.579031333107,460.516916057558,1.66184025168171,5,0.787083518210097,0.548174909253106,5.52733745787148,-1.20439425629201,20383.8768343793,12.521053506234,103.383406267481,1.11886942168156,1.12782794304514,1711,4,555.286104511524,2221.14441804609,93.0727272727273,96.5,0.181818181818182,221
